CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 872","1976-118B","EARTH","TEME","UTC","SGP4","2001-01-01T17:23:58.359264","12.57965229","0.00410190","74.0271","265.8644","357.5998","2.4855","0","U","9589","999","10544","0.00009218900000","-0.00000001","0.0000000000000","7809.496","114.470","1463.395","1399.327","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507781","0 COSMOS 872","1 09589U 76118B   01001.72498101 -.00000001 +00000-0 +92189-4 0  9993","2 09589 074.0271 265.8644 0041019 357.5998 002.4855 12.57965229105446"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 872","1976-118B","EARTH","TEME","UTC","SGP4","2001-01-02T18:12:35.255232","12.57965237","0.00410060","74.0271","264.4708","356.0535","4.0191","0","U","9589","999","10557","0.00009218900000","-0.00000001","0.0000000000000","7809.496","114.470","1463.384","1399.337","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522890","0 COSMOS 872","1 09589U 76118B   01002.75874138 -.00000001 +00000-0 +92189-4 0  9995","2 09589 074.0271 264.4708 0041006 356.0535 004.0191 12.57965237105573"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 873","1976-118C","EARTH","TEME","UTC","SGP4","2001-01-01T21:52:59.934720","12.46292193","0.00201790","74.0249","160.5444","98.0363","262.2976","0","U","9590","999","9522","0.00010000000000","-0.00000001","0.0000000000000","7858.184","115.542","1495.906","1464.192","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35516215","0 COSMOS 873","1 09590U 76118C   01001.91180480 -.00000001 +00000-0 +10000-3 0  9995","2 09590 074.0249 160.5444 0020179 098.0363 262.2976 12.46292193095224"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 873","1976-118C","EARTH","TEME","UTC","SGP4","2001-01-01T12:15:05.561855","12.46292184","0.00202060","74.0250","161.0741","98.8152","261.5181","0","U","9590","999","9517","0.00010000000000","-0.00000001","0.0000000000000","7858.184","115.542","1495.927","1464.170","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507782","0 COSMOS 873","1 09590U 76118C   01001.51048104 -.00000001 +00000-0 +10000-3 0  9997","2 09590 074.0250 161.0741 0020206 098.8152 261.5181 12.46292184095171"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 873","1976-118C","EARTH","TEME","UTC","SGP4","2001-01-02T20:59:58.400736","12.46292216","0.00201610","74.0250","159.2734","96.4555","263.8790","0","U","9590","999","9534","0.00010000000000","-0.00000001","0.0000000000000","7858.184","115.542","1495.891","1464.206","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522891","0 COSMOS 873","1 09590U 76118C   01002.87498149 -.00000001 +00000-0 +10000-3 0  9995","2 09590 074.0250 159.2734 0020161 096.4555 263.8790 12.46292216095349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 874","1976-118D","EARTH","TEME","UTC","SGP4","2001-01-01T15:10:18.032159","12.43882023","0.00334550","74.0271","212.9287","171.8549","188.3048","0","U","9591","999","9307","0.00010000000000","-0.00000001","0.0000000000000","7868.331","115.766","1516.520","1463.873","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507783","0 COSMOS 874","1 09591U 76118D   01001.63215315 -.00000001 +00000-0 +10000-3 0  9991","2 09591 074.0271 212.9287 0033455 171.8549 188.3048 12.43882023093077"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 874","1976-118D","EARTH","TEME","UTC","SGP4","2001-01-02T22:03:11.105856","12.43882072","0.00333470","74.0271","211.2383","169.9598","190.2121","0","U","9591","999","9323","0.00010000000000","-0.00000001","0.0000000000000","7868.331","115.766","1516.434","1463.957","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522892","0 COSMOS 874","1 09591U 76118D   01002.91887854 -.00000001 +00000-0 +10000-3 0  9996","2 09591 074.0271 211.2383 0033347 169.9598 190.2121 12.43882072093234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 875","1976-118E","EARTH","TEME","UTC","SGP4","2001-01-01T23:18:10.033343","12.53383318","0.00180980","74.0269","6.2543","124.1410","236.1367","0","U","9592","999","10145","0.00010000000000","0.00000000","0.0000000000000","7828.517","114.889","1464.550","1436.214","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35516216","0 COSMOS 875","1 09592U 76118E   01001.97094946 -.00000000 +00000-0 +10000-3 0  9993","2 09592 074.0269 006.2543 0018098 124.1410 236.1367 12.53383318101450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 875","1976-118E","EARTH","TEME","UTC","SGP4","2001-01-01T11:48:36.085248","12.53383285","0.00181170","74.0269","6.8945","124.8581","235.4178","0","U","9592","999","10139","0.00010000000000","0.00000000","0.0000000000000","7828.517","114.889","1464.565","1436.199","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507784","0 COSMOS 875","1 09592U 76118E   01001.49208432 -.00000000 +00000-0 +10000-3 0  9997","2 09592 074.0269 006.8945 0018117 124.8581 235.4178 12.53383285101398"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 875","1976-118E","EARTH","TEME","UTC","SGP4","2001-01-02T22:17:17.941631","12.53383340","0.00179490","74.0269","4.9741","122.2457","238.0339","0","U","9592","999","10157","0.00010000000000","0.00000000","0.0000000000000","7828.517","114.889","1464.433","1436.330","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522893","0 COSMOS 875","1 09592U 76118E   01002.92867988 -.00000000 +00000-0 +10000-3 0  9993","2 09592 074.0269 004.9741 0017949 122.2457 238.0339 12.53383340101577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 876","1976-118F","EARTH","TEME","UTC","SGP4","2001-01-01T19:56:11.891616","12.41210505","0.00480200","74.0287","270.2639","228.5610","131.1303","0","U","9593","999","9075","0.00010000000000","-0.00000002","0.0000000000000","7879.617","116.015","1539.320","1463.644","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35516217","0 COSMOS 876","1 09593U 76118F   01001.83069319 -.00000002 +00000-0 +10000-3 0  9997","2 09593 074.0287 270.2639 0048020 228.5610 131.1303 12.41210505090757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 876","1976-118F","EARTH","TEME","UTC","SGP4","2001-01-01T18:00:08.630495","12.41210503","0.00480230","74.0287","270.3694","228.6814","131.0094","0","U","9593","999","9074","0.00010000000000","-0.00000002","0.0000000000000","7879.617","116.015","1539.323","1463.642","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507785","0 COSMOS 876","1 09593U 76118F   01001.75009989 -.00000002 +00000-0 +10000-3 0  9995","2 09593 074.0287 270.3694 0048023 228.6814 131.0094 12.41210503090742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 876","1976-118F","EARTH","TEME","UTC","SGP4","2001-01-02T19:08:51.064799","12.41210542","0.00480490","74.0287","268.9999","227.0641","132.6368","0","U","9593","999","9087","0.00010000000000","-0.00000002","0.0000000000000","7879.617","116.015","1539.343","1463.621","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522894","0 COSMOS 876","1 09593U 76118F   01002.79781325 -.00000002 +00000-0 +10000-3 0  9991","2 09593 074.0287 268.9999 0048049 227.0641 132.6368 12.41210542090870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 877","1976-118G","EARTH","TEME","UTC","SGP4","2001-01-01T15:22:02.232768","12.51207316","0.00061280","74.0296","54.1512","187.2563","172.8401","0","U","9594","999","9950","0.00010000000000","0.00000000","0.0000000000000","7837.591","115.088","1464.258","1454.653","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507786","0 COSMOS 877","1 09594U 76118G   01001.64030362 -.00000000 +00000-0 +10000-3 0  9991","2 09594 074.0296 054.1512 0006128 187.2563 172.8401 12.51207316099508"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 877","1976-118G","EARTH","TEME","UTC","SGP4","2001-01-02T14:23:33.942623","12.51207354","0.00061560","74.0295","52.8735","185.6403","174.4581","0","U","9594","999","9962","0.00010000000000","0.00000000","0.0000000000000","7837.590","115.088","1464.280","1454.631","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522895","0 COSMOS 877","1 09594U 76118G   01002.59969841 -.00000000 +00000-0 +10000-3 0  9999","2 09594 074.0295 052.8735 0006156 185.6403 174.4581 12.51207354099627"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 878","1976-118H","EARTH","TEME","UTC","SGP4","2001-01-01T19:15:43.655039","12.48815787","0.00068450","74.0257","106.1381","50.5302","309.6353","0","U","9595","999","9742","0.00010000000000","-0.00000001","0.0000000000000","7847.594","115.309","1474.830","1464.087","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35516218","0 COSMOS 878","1 09595U 76118H   01001.80258860 -.00000001 +00000-0 +10000-3 0  9996","2 09595 074.0257 106.1381 0006845 050.5302 309.6353 12.48815787097425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 878","1976-118H","EARTH","TEME","UTC","SGP4","2001-01-01T15:25:01.930944","12.48815769","0.00068180","74.0255","106.3502","51.0292","309.1364","0","U","9595","999","9740","0.00010000000000","-0.00000001","0.0000000000000","7847.594","115.309","1474.809","1464.108","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35507787","0 COSMOS 878","1 09595U 76118H   01001.64238346 -.00000001 +00000-0 +10000-3 0  9995","2 09595 074.0255 106.3502 0006818 051.0292 309.1364 12.48815769097409"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 878","1976-118H","EARTH","TEME","UTC","SGP4","2001-01-02T18:19:53.992703","12.48815812","0.00068720","74.0258","104.8638","48.8743","311.2898","0","U","9595","999","9754","0.00010000000000","-0.00000001","0.0000000000000","7847.593","115.309","1474.851","1464.066","PAYLOAD","MEDIUM","CIS","1976-12-07","PKMTR","","35610","35522896","0 COSMOS 878","1 09595U 76118H   01002.76381936 -.00000001 +00000-0 +10000-3 0  9993","2 09595 074.0258 104.8638 0006872 048.8743 311.2898 12.48815812097540"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-118J","EARTH","TEME","UTC","SGP4","2001-01-01T20:29:30.624287","12.24072555","0.01368280","74.0138","265.0192","299.3678","59.3753","0","U","9598","999","7562","0.00010000000000","-0.00000004","0.0000000000000","7952.994","117.640","1683.678","1466.040","ROCKET BODY","LARGE","CIS","1976-12-07","PKMTR","","35610","35516219","0 SL-8 R/B","1 09598U 76118J   01001.85382667 -.00000004 +00000-0 +10000-3 0  9990","2 09598 074.0138 265.0192 0136828 299.3678 059.3753 12.24072555075628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-118J","EARTH","TEME","UTC","SGP4","2001-01-02T04:20:13.302528","12.24072571","0.01369260","74.0140","264.6052","298.9542","59.7823","0","U","9598","999","7566","0.00010000000000","-0.00000004","0.0000000000000","7952.994","117.640","1683.756","1465.962","ROCKET BODY","LARGE","CIS","1976-12-07","PKMTR","","35610","35516220","0 SL-8 R/B","1 09598U 76118J   01002.18070952 -.00000004  00000-0  10000-3 0  9998","2 09598 074.0140 264.6052 0136926 298.9542 059.7823 12.24072571 75669"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-118J","EARTH","TEME","UTC","SGP4","2001-01-01T16:34:09.292512","12.24072584","0.01368740","74.0140","265.2261","299.6222","59.1241","0","U","9598","999","7560","0.00010000000000","-0.00000004","0.0000000000000","7952.994","117.640","1683.715","1466.003","ROCKET BODY","LARGE","CIS","1976-12-07","PKMTR","","35610","35507788","0 SL-8 R/B","1 09598U 76118J   01001.69038533 -.00000004 +00000-0 +10000-3 0  9992","2 09598 074.0140 265.2261 0136874 299.6222 059.1241 12.24072584075609"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-118J","EARTH","TEME","UTC","SGP4","2001-01-02T20:01:38.640863","12.24072562","0.01368980","74.0141","263.7770","298.0064","60.7178","0","U","9598","999","7574","0.00010000000000","-0.00000004","0.0000000000000","7952.994","117.640","1683.734","1465.984","ROCKET BODY","LARGE","CIS","1976-12-07","PKMTR","","35610","35522898","0 SL-8 R/B","1 09598U 76118J   01002.83447501 -.00000004 +00000-0 +10000-3 0  9998","2 09598 074.0141 263.7770 0136898 298.0064 060.7178 12.24072562075749"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 883","1976-122A","EARTH","TEME","UTC","SGP4","2001-01-01T22:17:25.590623","13.75345188","0.00339790","82.9517","310.6144","274.7709","84.9566","0","U","9610","999","20679","0.00015998000000","0.00000169","0.0000000000000","7358.584","104.700","1005.453","955.446","PAYLOAD","LARGE","CIS","1976-12-15","PKMTR","","35610","35516221","0 COSMOS 883","1 09610U 76122A   01001.92876841 +.00000169 +00000-0 +15998-3 0  9992","2 09610 082.9517 310.6144 0033979 274.7709 084.9566 13.75345188206793"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 883","1976-122A","EARTH","TEME","UTC","SGP4","2001-01-01T17:03:08.768159","13.75345171","0.00339930","82.9517","310.7759","275.4524","84.2748","0","U","9610","999","20676","0.00016525000000","0.00000174","0.0000000000000","7358.585","104.700","1005.464","955.436","PAYLOAD","LARGE","CIS","1976-12-15","PKMTR","","35610","35507789","0 COSMOS 883","1 09610U 76122A   01001.71051815 +.00000174 +00000-0 +16525-3 0  9998","2 09610 082.9517 310.7759 0033993 275.4524 084.2748 13.75345171206769"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 883","1976-122A","EARTH","TEME","UTC","SGP4","2001-01-02T20:59:18.381120","13.75345576","0.00339290","82.9517","309.9146","271.9976","87.7287","0","U","9610","999","20692","0.00016998000000","0.00000179","0.0000000000000","7358.583","104.700","1005.415","955.481","PAYLOAD","LARGE","CIS","1976-12-15","PKMTR","","35610","35522899","0 COSMOS 883","1 09610U 76122A   01002.87451830 +.00000179 +00000-0 +16998-3 0  9996","2 09610 082.9517 309.9146 0033929 271.9976 087.7287 13.75345576206923"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-122B","EARTH","TEME","UTC","SGP4","2001-01-01T21:48:40.565375","13.76804118","0.00294250","82.9508","293.9556","197.5111","162.5033","0","U","9613","999","20804","0.00020314000000","0.00000216","0.0000000000000","7353.385","104.590","996.888","953.613","ROCKET BODY","LARGE","CIS","1976-12-15","PKMTR","","35610","35516222","0 SL-8 R/B","1 09613U 76122B   01001.90880284 +.00000216 +00000-0 +20314-3 0  9990","2 09613 082.9508 293.9556 0029425 197.5111 162.5033 13.76804118208042"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-122B","EARTH","TEME","UTC","SGP4","2001-01-02T04:47:16.440575","13.76804252","0.00294260","82.9508","293.7399","196.6917","163.3277","0","U","9613","999","20808","0.00020457000000","0.00000217","0.0000000000000","7353.385","104.590","996.888","953.612","ROCKET BODY","LARGE","CIS","1976-12-15","PKMTR","","35610","35516223","0 SL-8 R/B","1 09613U 76122B   01002.19949584  .00000217  00000-0  20457-3 0  9990","2 09613 082.9508 293.7399 0029426 196.6917 163.3277 13.76804252208082"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-122B","EARTH","TEME","UTC","SGP4","2001-01-01T07:51:28.810656","13.76803969","0.00293840","82.9509","294.3870","199.1920","160.8134","0","U","9613","999","20796","0.00021031000000","0.00000223","0.0000000000000","7353.386","104.590","996.858","953.644","ROCKET BODY","LARGE","CIS","1976-12-15","PKMTR","","35610","35507790","0 SL-8 R/B","1 09613U 76122B   01001.32741679 +.00000223 +00000-0 +21031-3 0  9995","2 09613 082.9509 294.3870 0029384 199.1920 160.8134 13.76803969207963"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SL-8 R/B","1976-122B","EARTH","TEME","UTC","SGP4","2001-01-02T20:29:07.085471","13.76804682","0.00295280","82.9506","293.2538","194.6586","165.3712","0","U","9613","999","20817","0.00021595000000","0.00000228","0.0000000000000","7353.383","104.589","996.961","953.535","ROCKET BODY","LARGE","CIS","1976-12-15","PKMTR","","35610","35522900","0 SL-8 R/B","1 09613U 76122B   01002.85355423 +.00000228 +00000-0 +21595-3 0  9992","2 09613 082.9506 293.2538 0029528 194.6586 165.3712 13.76804682208176"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1975-004FS","EARTH","TEME","UTC","SGP4","2001-01-01T05:15:51.471936","15.15807094","0.00231140","97.7099","27.3041","337.5903","22.4314","0","U","9617","999","34599","0.00032622000000","0.00006202","0.0000000000000","6896.670","94.998","534.476","502.594","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35610","35507791","0 DELTA 1 DEB","1 09617U 75004FS  01001.21934574 +.00006202 +00000-0 +32622-3 0  9994","2 09617 097.7099 027.3041 0023114 337.5903 022.4314 15.15807094345990"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1975-004FS","EARTH","TEME","UTC","SGP4","2001-01-01T13:11:09.046463","15.15810638","0.00231320","97.7109","27.6403","336.4524","23.5633","0","U","9617","999","34604","0.00031793000000","0.00006043","0.0000000000000","6896.660","94.998","534.478","502.571","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35610","35507792","0 DELTA 1 DEB","1 09617U 75004FS  01001.54941026  .00006043  00000-0  31793-3 0  9991","2 09617 097.7109 027.6403 0023132 336.4524 023.5633 15.15810638346045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1975-004FS","EARTH","TEME","UTC","SGP4","2001-01-02T16:07:08.428511","15.15820653","0.00230770","97.7089","28.7769","332.3120","27.6868","0","U","9617","999","34621","0.00027044000000","0.00005131","0.0000000000000","6896.629","94.998","534.410","502.579","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35610","35522901","0 DELTA 1 DEB","1 09617U 75004FS  01002.67162533 +.00005131 +00000-0 +27044-3 0  9995","2 09617 097.7089 028.7769 0023077 332.3120 027.6868 15.15820653346216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1975-004FU","EARTH","TEME","UTC","SGP4","2001-01-01T14:27:29.971871","14.25676541","0.01398910","97.4273","59.2842","42.5621","318.6301","0","U","9619","999","33695","0.00098047000000","0.00002543","0.0000000000000","7184.360","101.004","906.728","705.722","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35610","35507793","0 DELTA 1 DEB","1 09619U 75004FU  01001.60243023 +.00002543 +00000-0 +98047-3 0  9998","2 09619 097.4273 059.2842 0139891 042.5621 318.6301 14.25676541336959"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1975-004FU","EARTH","TEME","UTC","SGP4","2001-01-02T14:02:22.825823","14.25679869","0.01399820","97.4274","60.1169","39.6341","321.4966","0","U","9619","999","33709","0.00091711000000","0.00002377","0.0000000000000","7184.349","101.004","906.782","705.646","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35610","35522902","0 DELTA 1 DEB","1 09619U 75004FU  01002.58498641 +.00002377 +00000-0 +91711-3 0  9990","2 09619 097.4274 060.1169 0139982 039.6341 321.4966 14.25679869337091"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","COSMOS 886","1976-126A","EARTH","TEME","UTC","SGP4","2001-01-01T13:01:50.246687","12.55321713","0.10816250","65.8274","36.0946","89.4671","282.9950","0","U","9634","999","11272","0.00008475300000","0.00000075","0.0000000000000","7820.456","114.711","2288.201","596.441","PAYLOAD","LARGE","CIS","1976-12-27","TTMTR","","35610","35507794","0 COSMOS 886","1 09634U 76126A   01001.54294267 +.00000075 +00000-0 +84753-4 0  9998","2 09634 065.8274 036.0946 1081625 089.4671 282.9950 12.55321713112720"
