CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:44:39","18 SPCS","SL-14 DEB","1991-068Z","EARTH","TEME","UTC","SGP4","2008-01-01T17:52:11.642016","12.44378926","0.00433750","82.7415","82.0089","231.7632","127.9542","0","U","26014","999","37335","0.00010000000000","0.00000024","0.0000000000000","7866.236","115.720","1522.221","1453.982","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494527","64543487","0 SL-14 DEB","1 26014U 91068Z   08001.74457919  .00000024  00000-0  10000-3 0  9992","2 26014 082.7415 082.0089 0043375 231.7632 127.9542 12.44378926373352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AA","EARTH","TEME","UTC","SGP4","2008-01-02T22:40:55.738847","12.61991691","0.00663620","82.4769","313.0884","283.6982","75.6725","0","U","26015","999","74745","0.00010000000000","0.00000028","0.0000000000000","7792.876","114.105","1466.456","1363.026","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567867","0 SL-14 DEB","1 26015U 91068AA  08002.94508957 +.00000028 +00000-0 +10000-3 0  9999","2 26015 082.4769 313.0884 0066362 283.6982 075.6725 12.61991691747454"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:50:43","18 SPCS","SL-14 DEB","1991-068AA","EARTH","TEME","UTC","SGP4","2008-01-01T08:37:41.443679","12.61991614","0.00663030","82.4769","314.1132","287.2109","72.1729","0","U","26015","999","74725","0.00010000000000","0.00000028","0.0000000000000","7792.876","114.105","1466.410","1363.072","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494407","64540623","0 SL-14 DEB","1 26015U 91068AA  08001.35950745  .00000028  00000-0  10000-3 0  9999","2 26015 082.4769 314.1132 0066303 287.2109 072.1729 12.61991614747257"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AA","EARTH","TEME","UTC","SGP4","2008-01-01T20:02:39.732575","12.61991628","0.00662960","82.4768","313.8057","286.1370","73.2429","0","U","26015","999","74731","0.00010000000000","0.00000028","0.0000000000000","7792.876","114.105","1466.405","1363.078","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561213","0 SL-14 DEB","1 26015U 91068AA  08001.83518209 +.00000028 +00000-0 +10000-3 0  9997","2 26015 082.4768 313.8057 0066296 286.1370 073.2429 12.61991628747318"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2008-01-02T17:12:44.002944","12.83954380","0.02391540","81.9077","79.1883","48.3713","313.7602","0","U","26016","999","75571","0.00010000000000","0.00000039","0.0000000000000","7703.753","112.153","1509.857","1141.380","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567868","0 SL-14 DEB","1 26016U 91068AB  08002.71717596 +.00000039 +00000-0 +10000-3 0  9998","2 26016 081.9077 079.1883 0239154 048.3713 313.7602 12.83954380755715"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2008-01-01T16:54:01.708415","12.83954328","0.02391810","81.9078","79.9219","50.7191","311.4861","0","U","26016","999","75558","0.00010000000000","0.00000039","0.0000000000000","7703.753","112.153","1509.878","1141.359","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561214","0 SL-14 DEB","1 26016U 91068AB  08001.70418644 +.00000039 +00000-0 +10000-3 0  9998","2 26016 081.9078 079.9219 0239181 050.7191 311.4861 12.83954328755583"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:37:13","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2008-01-01T05:40:46.807967","12.83954299","0.02392380","81.9080","80.2606","51.7741","310.4634","0","U","26016","999","75552","0.00010000000000","0.00000039","0.0000000000000","7703.754","112.153","1509.922","1141.315","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494245","64532008","0 SL-14 DEB","1 26016U 91068AB  08001.23665287  .00000039  00000-0  10000-3 0  9993","2 26016 081.9080 080.2606 0239238 051.7741 310.4634 12.83954299755524"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T15:32:12","18 SPCS","SL-14 DEB","1991-068AC","EARTH","TEME","UTC","SGP4","2008-01-02T16:17:33.640511","12.43188462","0.00599280","82.6902","72.6530","237.2703","122.2592","0","U","26017","999","74229","0.00010000000000","0.00000024","0.0000000000000","7871.257","115.831","1540.293","1445.951","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494855","64549183","0 SL-14 DEB","1 26017U 91068AC  08002.67886158  .00000024  00000-0  10000-3 0  9999","2 26017 082.6902 072.6530 0059928 237.2703 122.2592 12.43188462742291"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AC","EARTH","TEME","UTC","SGP4","2008-01-01T17:06:54.057887","12.43188423","0.00599200","82.6902","73.2385","239.4309","120.0850","0","U","26017","999","74217","0.00010000000000","0.00000024","0.0000000000000","7871.257","115.831","1540.287","1445.958","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561215","0 SL-14 DEB","1 26017U 91068AC  08001.71312567 +.00000024 +00000-0 +10000-3 0  9991","2 26017 082.6902 073.2385 0059920 239.4309 120.0850 12.43188423742171"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T15:32:12","18 SPCS","SL-14 DEB","1991-068AD","EARTH","TEME","UTC","SGP4","2008-01-02T14:39:40.983264","12.45295081","0.00178160","82.7126","71.3225","245.0245","114.9002","0","U","26018","999","74308","0.00010000000000","0.00000024","0.0000000000000","7862.378","115.635","1498.250","1470.235","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494855","64549181","0 SL-14 DEB","1 26018U 91068AD  08002.61089101  .00000024  00000-0  10000-3 0  9997","2 26018 082.7126 071.3225 0017816 245.0245 114.9002 12.45295081743086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AD","EARTH","TEME","UTC","SGP4","2008-01-01T03:57:13.434047","12.45295012","0.00178160","82.7128","72.2008","249.1342","110.7821","0","U","26018","999","74290","0.00010000000000","0.00000024","0.0000000000000","7862.378","115.635","1498.251","1470.235","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561216","0 SL-14 DEB","1 26018U 91068AD  08001.16473882 +.00000024 +00000-0 +10000-3 0  9999","2 26018 082.7128 072.2008 0017816 249.1342 110.7821 12.45295012742907"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AE","EARTH","TEME","UTC","SGP4","2008-01-02T18:26:06.289440","12.35762244","0.02759970","82.6459","86.0760","98.8685","264.3741","0","U","26019","999","74123","0.00010000000000","0.00000027","0.0000000000000","7902.760","116.527","1742.739","1306.511","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567869","0 SL-14 DEB","1 26019U 91068AE  08002.76812835 +.00000027 +00000-0 +10000-3 0  9995","2 26019 082.6459 086.0760 0275997 098.8685 264.3741 12.35762244741234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AE","EARTH","TEME","UTC","SGP4","2008-01-01T17:10:30.368927","12.35762316","0.02760410","82.6461","86.7103","101.1518","262.0717","0","U","26019","999","74110","0.00010000000000","0.00000027","0.0000000000000","7902.760","116.527","1742.774","1306.476","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561217","0 SL-14 DEB","1 26019U 91068AE  08001.71562927 +.00000027 +00000-0 +10000-3 0  9993","2 26019 082.6461 086.7103 0276041 101.1518 262.0717 12.35762316741103"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:14:39","18 SPCS","SL-14 DEB","1991-068AE","EARTH","TEME","UTC","SGP4","2008-01-02T06:46:35.875487","12.35762282","0.02761010","82.6460","86.3688","99.9443","263.2912","0","U","26019","999","74117","0.00010000000000","0.00000027","0.0000000000000","7902.760","116.527","1742.821","1306.429","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494676","64546721","0 SL-14 DEB","1 26019U 91068AE  08002.28235967  .00000027  00000-0  10000-3 0  9997","2 26019 082.6460 086.3688 0276101 099.9443 263.2912 12.35762282741173"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AF","EARTH","TEME","UTC","SGP4","2008-01-02T13:05:43.390176","12.57103918","0.00760820","82.7348","49.8499","147.8436","212.7295","0","U","26020","999","74511","0.00010000000000","0.00000028","0.0000000000000","7813.063","114.549","1494.371","1375.484","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","495332","64567870","0 SL-14 DEB","1 26020U 91068AF  08002.54564109 +.00000028 +00000-0 +10000-3 0  9992","2 26020 082.7348 049.8499 0076082 147.8436 212.7295 12.57103918745116"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:09:34","18 SPCS","SL-14 DEB","1991-068AF","EARTH","TEME","UTC","SGP4","2008-01-02T05:27:17.833535","12.57104258","0.00764710","82.7345","50.0468","148.4952","212.0784","0","U","26020","999","74507","0.00010000000000","0.00000028","0.0000000000000","7813.061","114.548","1494.673","1375.179","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","494576","64544629","0 SL-14 DEB","1 26020U 91068AF  08002.22728974  .00000028  00000-0  10000-3 0  9999","2 26020 082.7345 050.0468 0076471 148.4952 212.0784 12.57104258745074"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AF","EARTH","TEME","UTC","SGP4","2008-01-01T14:10:26.509439","12.57103913","0.00765600","82.7344","50.4404","149.8658","210.6837","0","U","26020","999","74499","0.00010000000000","0.00000028","0.0000000000000","7813.063","114.549","1494.744","1375.111","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","495329","64561218","0 SL-14 DEB","1 26020U 91068AF  08001.59058460 +.00000028 +00000-0 +10000-3 0  9994","2 26020 082.7344 050.4404 0076560 149.8658 210.6837 12.57103913744994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T15:52:37","18 SPCS","SL-14 DEB","1991-068AG","EARTH","TEME","UTC","SGP4","2008-01-02T13:38:16.376639","12.88421751","0.02286700","81.7776","31.1872","36.1677","325.4673","0","U","26021","999","75668","0.00010000000000","0.00000040","0.0000000000000","7685.935","111.764","1483.555","1132.046","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494884","64549767","0 SL-14 DEB","1 26021U 91068AG  08002.56824510  .00000040  00000-0  10000-3 0  9994","2 26021 081.7776 031.1872 0228670 036.1677 325.4673 12.88421751756687"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:47:04","18 SPCS","SL-14 DEB","1991-068AG","EARTH","TEME","UTC","SGP4","2008-01-01T13:24:37.880063","12.88420664","0.02288730","81.7770","31.9352","38.4996","323.2207","0","U","26021","999","75655","0.00010000000000","0.00000040","0.0000000000000","7685.940","111.764","1483.715","1131.894","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494532","64543657","0 SL-14 DEB","1 26021U 91068AG  08001.55877176  .00000040  00000-0  10000-3 0  9998","2 26021 081.7770 031.9352 0228873 038.4996 323.2207 12.88420664756553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:15:23","18 SPCS","SL-14 DEB","1991-068AH","EARTH","TEME","UTC","SGP4","2008-01-02T06:39:19.085471","12.60867247","0.00729300","82.4592","312.9671","254.1404","105.1572","0","U","26022","999","74809","0.00010000000000","0.00000028","0.0000000000000","7797.508","114.207","1476.241","1362.506","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494677","64546738","0 SL-14 DEB","1 26022U 91068AH  08002.27730423  .00000028  00000-0  10000-3 0  9998","2 26022 082.4592 312.9671 0072930 254.1404 105.1572 12.60867247748096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AJ","EARTH","TEME","UTC","SGP4","2008-01-02T11:27:21.357792","12.50007135","0.00190340","82.5796","22.5234","135.5873","224.6726","0","U","26023","999","74510","0.00010000000000","0.00000026","0.0000000000000","7842.607","115.199","1479.399","1449.544","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567871","0 SL-14 DEB","1 26023U 91068AJ  08002.47733053 +.00000026 +00000-0 +10000-3 0  9991","2 26023 082.5796 022.5234 0019034 135.5873 224.6726 12.50007135745109"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:49:28","18 SPCS","SL-14 DEB","1991-068AJ","EARTH","TEME","UTC","SGP4","2008-01-01T12:24:16.954560","12.50007145","0.00191400","82.5787","23.1238","137.9993","222.2603","0","U","26023","999","74498","0.00010000000000","0.00000026","0.0000000000000","7842.607","115.199","1479.482","1449.461","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494537","64543750","0 SL-14 DEB","1 26023U 91068AJ  08001.51686290  .00000026  00000-0  10000-3 0  9995","2 26023 082.5787 023.1238 0019140 137.9993 222.2603 12.50007145744981"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2008-01-02T18:50:05.061983","12.32033847","0.02693770","82.6945","113.4232","136.3048","225.9699","0","U","26024","999","74221","0.00010000000000","0.00000025","0.0000000000000","7918.696","116.879","1753.872","1327.249","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567872","0 SL-14 DEB","1 26024U 91068AK  08002.78478081 +.00000025 +00000-0 +10000-3 0  9992","2 26024 082.6945 113.4232 0269377 136.3048 225.9699 12.32033847742216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:50:43","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2008-01-01T07:45:10.700927","12.32035219","0.02698920","82.6976","114.2938","139.4188","222.7266","0","U","26024","999","74203","0.00010000000000","0.00000025","0.0000000000000","7918.690","116.879","1754.274","1326.836","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494407","64540620","0 SL-14 DEB","1 26024U 91068AK  08001.32304052  .00000025  00000-0  10000-3 0  9997","2 26024 082.6976 114.2938 0269892 139.4188 222.7266 12.32035219742033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2008-01-01T19:26:48.829631","12.32034263","0.02691320","82.6948","114.0020","138.3590","223.8208","0","U","26024","999","74209","0.00010000000000","0.00000025","0.0000000000000","7918.694","116.879","1753.677","1327.442","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561219","0 SL-14 DEB","1 26024U 91068AK  08001.81028738 +.00000025 +00000-0 +10000-3 0  9995","2 26024 082.6948 114.0020 0269132 138.3590 223.8208 12.32034263742096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AL","EARTH","TEME","UTC","SGP4","2008-01-02T08:39:58.736735","12.33409158","0.02544640","82.7271","116.5881","119.3003","243.3731","0","U","26025","999","74651","0.00010000000000","0.00000026","0.0000000000000","7912.808","116.749","1736.026","1333.321","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567873","0 SL-14 DEB","1 26025U 91068AL  08002.36109649 +.00000026 +00000-0 +10000-3 0  9999","2 26025 082.7271 116.5881 0254464 119.3003 243.3731 12.33409158746518"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:33:56","18 SPCS","SL-14 DEB","1991-068AL","EARTH","TEME","UTC","SGP4","2008-01-01T09:18:16.858368","12.33409994","0.02545110","82.7277","117.1656","121.4114","241.2068","0","U","26025","999","74639","0.00010000000000","0.00000026","0.0000000000000","7912.805","116.749","1736.059","1333.280","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494504","64542926","0 SL-14 DEB","1 26025U 91068AL  08001.38769512  .00000026  00000-0  10000-3 0  9991","2 26025 082.7277 117.1656 0254511 121.4114 241.2068 12.33409994746395"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AM","EARTH","TEME","UTC","SGP4","2008-01-02T22:03:24.044255","12.62620884","0.00920780","82.5107","319.5342","298.2978","60.8833","0","U","26026","999","38612","0.00010000000000","0.00000028","0.0000000000000","7790.287","114.048","1483.883","1340.420","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567874","0 SL-14 DEB","1 26026U 91068AM  08002.91902829 +.00000028 +00000-0 +10000-3 0  9994","2 26026 082.5107 319.5342 0092078 298.2978 060.8833 12.62620884386126"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AM","EARTH","TEME","UTC","SGP4","2008-01-01T21:20:02.268095","12.62620906","0.00921770","82.5107","320.1981","300.6626","58.5397","0","U","26026","999","38599","0.00010000000000","0.00000028","0.0000000000000","7790.287","114.048","1483.960","1340.343","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561220","0 SL-14 DEB","1 26026U 91068AM  08001.88891514 +.00000028 +00000-0 +10000-3 0  9997","2 26026 082.5107 320.1981 0092177 300.6626 058.5397 12.62620906385999"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:18:20","18 SPCS","SL-14 DEB","1991-068AN","EARTH","TEME","UTC","SGP4","2008-01-02T05:23:38.272127","12.32412130","0.01194880","83.2879","257.1956","5.6179","354.6205","0","U","26027","999","38339","0.00010000000000","0.00000023","0.0000000000000","7917.075","116.844","1633.540","1444.341","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494681","64546848","0 SL-14 DEB","1 26027U 91068AN  08002.22474852  .00000023  00000-0  10000-3 0  9994","2 26027 083.2879 257.1956 0119488 005.6179 354.6205 12.32412130383390"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AN","EARTH","TEME","UTC","SGP4","2008-01-02T17:05:02.297760","12.32412142","0.01194880","83.2879","256.9297","4.5574","355.6560","0","U","26027","999","38345","0.00010000000000","0.00000023","0.0000000000000","7917.075","116.844","1633.540","1444.341","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567875","0 SL-14 DEB","1 26027U 91068AN  08002.71183215 +.00000023 +00000-0 +10000-3 0  9998","2 26027 083.2879 256.9297 0119488 004.5574 355.6560 12.32412142383457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AN","EARTH","TEME","UTC","SGP4","2008-01-01T17:42:14.335487","12.32412117","0.01194880","83.2879","257.4616","6.6785","353.5896","0","U","26027","999","38333","0.00010000000000","0.00000023","0.0000000000000","7917.075","116.844","1633.540","1444.341","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561221","0 SL-14 DEB","1 26027U 91068AN  08001.73766592 +.00000023 +00000-0 +10000-3 0  9994","2 26027 083.2879 257.4616 0119488 006.6785 353.5896 12.32412117383333"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2008-01-02T16:11:48.793055","12.45438962","0.00215020","82.6964","67.1346","256.1528","103.7160","0","U","26028","999","39484","0.00010000000000","0.00000024","0.0000000000000","7861.772","115.621","1500.542","1466.733","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567876","0 SL-14 DEB","1 26028U 91068AP  08002.67487029 +.00000024 +00000-0 +10000-3 0  9995","2 26028 082.6964 067.1346 0021502 256.1528 103.7160 12.45438962394841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2008-01-01T17:03:40.122719","12.45438916","0.00214980","82.6963","67.7210","258.3074","101.5604","0","U","26028","999","39472","0.00010000000000","0.00000024","0.0000000000000","7861.772","115.621","1500.539","1466.736","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495329","64561222","0 SL-14 DEB","1 26028U 91068AP  08001.71088105 +.00000024 +00000-0 +10000-3 0  9991","2 26028 082.6963 067.7210 0021498 258.3074 101.5604 12.45438916394725"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:34:22","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2008-01-01T05:29:35.782367","12.45438869","0.00214800","82.6960","68.0136","260.3735","99.4919","0","U","26028","999","39466","0.00010000000000","0.00000024","0.0000000000000","7861.773","115.621","1500.525","1466.751","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","494223","64531509","0 SL-14 DEB","1 26028U 91068AP  08001.22888637  .00000024  00000-0  10000-3 0  9995","2 26028 082.6960 068.0136 0021480 260.3735 099.4919 12.45438869394665"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 DEB","1991-068AQ","EARTH","TEME","UTC","SGP4","2008-01-02T09:19:20.545536","12.56024772","0.00380570","82.5702","358.7003","0.2573","359.8529","0","U","26029","999","39895","0.00010000000000","0.00000027","0.0000000000000","7817.537","114.647","1469.153","1409.651","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","495332","64567877","0 SL-14 DEB","1 26029U 91068AQ  08002.38843224 +.00000027 +00000-0 +10000-3 0  9990","2 26029 082.5702 358.7003 0038057 000.2573 359.8529 12.56024772398952"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:41:15","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-01T09:50:04.598879","14.65481266","0.00062380","97.9905","252.9003","115.9739","244.2063","0","U","26032","999","42945","0.00008287500000","0.00000402","0.0000000000000","7053.672","98.261","679.937","671.137","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494281","64532790","0 KOMPSAT","1 26032U 99070A   08001.40977545  .00000402  00000-0  82875-4 0  9998","2 26032 097.9905 252.9003 0006238 115.9739 244.2063 14.65481266429457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:44:03","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-02T10:24:52.879967","14.65480440","0.00062250","97.9906","253.8963","112.9693","247.2133","0","U","26032","999","42960","0.00001412200000","0.00000030","0.0000000000000","7053.674","98.261","679.930","671.148","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494713","64547601","0 KOMPSAT","1 26032U 99070A   08002.43394537  .00000030  00000-0  14122-4 0  9993","2 26032 097.9906 253.8963 0006225 112.9693 247.2133 14.65480440429606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:37:46","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-01T03:16:47.779103","14.65482530","0.00062020","97.9905","252.6354","116.5169","243.6676","0","U","26032","999","42941","0.00017967000000","0.00000927","0.0000000000000","7053.668","98.261","679.907","671.158","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494250","64532145","0 KOMPSAT","1 26032U 99070A   08001.13666411  .00000927  00000-0  17967-3 0  9996","2 26032 097.9905 252.6354 0006202 116.5169 243.6676 14.65482530429412"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:34:25","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-02T02:13:16.801248","14.65481939","0.00062160","97.9904","253.5643","113.7659","246.4206","0","U","26032","999","42955","0.00008477500000","0.00000413","0.0000000000000","7053.670","98.261","679.919","671.150","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494617","64545427","0 KOMPSAT","1 26032U 99070A   08002.09255557  .00000413  00000-0  84775-4 0  9999","2 26032 097.9904 253.5643 0006216 113.7659 246.4206 14.65481939429557"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T15:58:42","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-02T18:36:28.990655","14.65480640","0.00062230","97.9906","254.2283","112.2705","247.9153","0","U","26032","999","42965","0.00001940100000","0.00000059","0.0000000000000","7053.674","98.261","679.928","671.149","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494893","64549917","0 KOMPSAT","1 26032U 99070A   08002.77533554  .00000059  00000-0  19401-4 0  9990","2 26032 097.9906 254.2283 0006223 112.2705 247.9153 14.65480640429657"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:59:34","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-01T18:01:40.732895","14.65481525","0.00062040","97.9904","253.2323","114.9234","245.2615","0","U","26032","999","42950","0.00007976300000","0.00000386","0.0000000000000","7053.671","98.261","679.912","671.160","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","494655","64546201","0 KOMPSAT","1 26032U 99070A   08001.75116589  .00000386  00000-0  79763-4 0  9992","2 26032 097.9904 253.2323 0006204 114.9234 245.2615 14.65481525429505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2008-01-01T22:56:38.368031","14.65481517","0.00062020","97.9904","253.4315","114.2623","245.9223","0","U","26032","999","42953","0.00007133000000","0.00000340","0.0000000000000","7053.671","98.261","679.911","671.161","PAYLOAD","LARGE","SKOR","1999-12-21","AFWTR","","495329","64561223","0 KOMPSAT","1 26032U 99070A   08001.95599963 +.00000340 +00000-0 +71330-4 0  9997","2 26032 097.9904 253.4315 0006202 114.2623 245.9223 14.65481517429537"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:50:26","18 SPCS","ACRIMSAT","1999-070B","EARTH","TEME","UTC","SGP4","2008-01-01T10:10:59.327327","14.60473053","0.00298030","98.0418","255.7239","68.3538","292.0837","0","U","26033","999","42778","-0.00000396880000","-0.00000065","0.0000000000000","7069.788","98.598","712.723","670.583","PAYLOAD","MEDIUM","US","1999-12-21","AFWTR","","494406","64540613","0 ACRIMSAT","1 26033U 99070B   08001.42429777 -.00000065  00000-0 -39688-5 0  9992","2 26033 098.0418 255.7239 0029803 068.3538 292.0837 14.60473053427786"
