CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:59:49","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2010-01-02T09:24:11.332511","15.25513431","0.02059460","49.9184","125.1095","1.9126","358.2545","0","U","60","999","46030","0.00007847200000","0.00003247","0.0000000000000","6867.385","94.394","630.681","347.819","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","822338","75824433","0 EXPLORER 8","1 00060U 60014A   10002.39179783  .00003247  00000-0  78472-4 0  9995","2 00060 049.9184 125.1095 0205946 001.9126 358.2545 15.25513431460306"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2010-01-02T17:15:49.293792","15.25515450","0.02059130","49.9188","123.4871","3.2733","356.9480","0","U","60","999","46035","0.00007681600000","0.00003166","0.0000000000000","6867.379","94.394","630.652","347.836","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","823373","75836192","0 EXPLORER 8","1 00060U 60014A   10002.71932053 +.00003166 +00000-0 +76816-4 0  9998","2 00060 049.9188 123.4871 0205913 003.2733 356.9480 15.25515450460357"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2010-01-01T12:12:16.608384","15.31450326","0.00232820","48.5236","17.3281","65.3325","295.0044","0","U","63","999","66938","0.00004547800000","0.00001049","0.0000000000000","6849.625","94.028","487.438","455.543","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","822387","75825591","0 TIROS 2","1 00063U 60016A   10001.50852556 +.00001049 +00000-0 +45478-4 0  9996","2 00063 048.5236 017.3281 0023282 065.3325 295.0044 15.31450326669388"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:05:10","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2010-01-02T10:07:34.368384","15.31453405","0.00231910","48.5234","12.6310","69.6298","290.7146","0","U","63","999","66952","0.00004905300000","0.00001161","0.0000000000000","6849.616","94.028","487.366","455.596","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","822346","75824619","0 TIROS 2","1 00063U 60016A   10002.42192556  .00001161  00000-0  49053-4 0  9993","2 00063 048.5234 012.6310 0023191 069.6298 290.7146 15.31453405669524"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2010-01-02T11:41:31.315200","15.31453897","0.00231900","48.5237","12.2961","70.0017","290.3419","0","U","63","999","66953","0.00005107200000","0.00001224","0.0000000000000","6849.615","94.028","487.364","455.595","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","823373","75836193","0 TIROS 2","1 00063U 60016A   10002.48716800 +.00001224 +00000-0 +51072-4 0  9997","2 00063 048.5237 012.2961 0023190 070.0017 290.3419 15.31453897669534"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2010-01-01T20:57:03.660192","12.25204335","0.11716790","38.8658","291.8491","21.2466","343.3109","0","U","82","999","33913","0.00011049000000","0.00000073","0.0000000000000","7948.095","117.531","2501.222","638.699","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","822387","75825592","0 SCOUT X-1 R/B","1 00082U 61004B   10001.87295903 +.00000073 +00000-0 +11049-3 0  9994","2 00082 038.8658 291.8491 1171679 021.2466 343.3109 12.25204335339136"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2010-01-02T20:26:12.316416","12.25204593","0.11716780","38.8658","288.2321","25.9618","339.5355","0","U","82","999","33925","0.00011049000000","0.00000072","0.0000000000000","7948.094","117.531","2501.220","638.699","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","823373","75836194","0 SCOUT X-1 R/B","1 00082U 61004B   10002.85153144 +.00000072 +00000-0 +11049-3 0  9992","2 00082 038.8658 288.2321 1171678 025.9618 339.5355 12.25204593339256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2010-01-02T22:49:09.449184","13.84260697","0.05402020","38.7687","306.1150","154.5431","208.2750","0","U","85","999","39388","-0.00028051000000","-0.00001093","0.0000000000000","7326.955","104.026","1344.623","553.016","DEBRIS","SMALL","US","1961-02-16","WLPIS","","823373","75836195","0 SCOUT X-1 DEB","1 00085U 61004C   10002.95080381 -.00001093 +00000-0 -28051-3 0  9995","2 00085 038.7687 306.1150 0540202 154.5431 208.2750 13.84260697393887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-12-31T23:35:13","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2010-01-01T05:15:57.966623","13.84265500","0.05401090","38.7678","314.4509","143.7189","220.1436","0","U","85","999","39364","-0.00021186000000","-0.00000850","0.0000000000000","7326.938","104.026","1344.537","553.068","DEBRIS","SMALL","US","1961-02-16","WLPIS","","821855","75814685","0 SCOUT X-1 DEB","1 00085U 61004C   10001.21942091 -.00000850  00000-0 -21186-3 0  9990","2 00085 038.7678 314.4509 0540109 143.7189 220.1436 13.84265500393649"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T00:06:40","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2010-01-01T02:26:08.693663","13.99614083","0.05850110","28.7959","31.5779","277.5257","75.9294","0","U","107","999","42797","0.00006234400000","0.00000594","0.0000000000000","7273.273","102.885","1320.632","469.643","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","821907","75815317","0 EXPLORER 11","1 00107U 61013A   10001.10148951  .00000594  00000-0  62344-4 0  9991","2 00107 028.7959 031.5779 0585011 277.5257 075.9294 13.99614083427976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2010-01-01T14:25:05.316671","13.99614494","0.05849640","28.7962","28.7988","282.0226","71.5432","0","U","107","999","42804","0.00006152800000","0.00000588","0.0000000000000","7273.272","102.885","1320.597","469.676","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","822387","75825593","0 EXPLORER 11","1 00107U 61013A   10001.60075598 +.00000588 +00000-0 +61528-4 0  9998","2 00107 028.7962 028.7988 0584964 282.0226 071.5432 13.99614494428044"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:14:59","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2010-01-02T05:49:27.599520","13.99615250","0.05849440","28.7963","25.2275","287.8150","65.9460","0","U","107","999","42813","0.00006632100000","0.00000619","0.0000000000000","7273.269","102.885","1320.579","469.688","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","822358","75824908","0 EXPLORER 11","1 00107U 61013A   10002.24268055  .00000619  00000-0  66321-4 0  9992","2 00107 028.7963 025.2275 0584944 287.8150 065.9460 13.99615250428132"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2010-01-02T09:14:52.711583","13.99615281","0.05849280","28.7964","24.4338","289.1019","64.7113","0","U","107","999","42815","0.00006459400000","0.00000607","0.0000000000000","7273.269","102.885","1320.568","469.700","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","823373","75836196","0 EXPLORER 11","1 00107U 61013A   10002.38533231 +.00000607 +00000-0 +64594-4 0  9995","2 00107 028.7964 024.4338 0584928 289.1019 064.7113 13.99615281428153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-12-31T23:23:19","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2010-01-01T00:21:09.053567","14.76796175","0.00404250","48.1655","205.1879","44.1585","316.2535","0","U","115","999","64678","0.00003747900000","0.00000052","0.0000000000000","7017.596","97.508","667.830","611.093","DEBRIS","SMALL","US","1960-04-01","AFETR","","821838","75814482","0 THOR ABLE DEB (YO)","1 00115U 60002D   10001.01468812  .00000052  00000-0  37479-4 0  9998","2 00115 048.1655 205.1879 0040425 044.1585 316.2535 14.76796175646781"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:27:31","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2010-01-02T13:42:01.000223","14.76795856","0.00403840","48.1650","197.7840","51.0019","309.4469","0","U","115","999","64701","0.00001597500000","-0.00000102","0.0000000000000","7017.597","97.508","667.802","611.122","DEBRIS","SMALL","US","1960-04-01","AFETR","","822427","75833780","0 THOR ABLE DEB (YO)","1 00115U 60002D   10002.57084491 -.00000102  00000-0  15975-4 0  9991","2 00115 048.1650 197.7840 0040384 051.0019 309.4469 14.76795856647015"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2010-01-01T14:58:00.660864","14.76795703","0.00404300","48.1650","202.2902","46.7649","313.6586","0","U","115","999","64687","0.00001992900000","-0.00000074","0.0000000000000","7017.598","97.508","667.835","611.091","DEBRIS","SMALL","US","1960-04-01","AFETR","","822387","75825594","0 THOR ABLE DEB (YO)","1 00115U 60002D   10001.62361876 -.00000074 +00000-0 +19929-4 0  9992","2 00115 048.1650 202.2902 0040430 046.7649 313.6586 14.76795703646879"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2010-01-02T21:49:09.670079","14.76796201","0.00404210","48.1646","196.1744","52.4644","307.9929","0","U","115","999","64706","0.00002425600000","-0.00000043","0.0000000000000","7017.596","97.508","667.827","611.095","DEBRIS","SMALL","US","1960-04-01","AFETR","","823373","75836197","0 THOR ABLE DEB (YO)","1 00115U 60002D   10002.90913970 -.00000043 +00000-0 +24256-4 0  9997","2 00115 048.1646 196.1744 0040421 052.4644 307.9929 14.76796201647061"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2010-01-01T21:18:30.558816","13.91314890","0.00752610","66.8079","182.4669","169.8271","190.4346","0","U","116","999","46087","0.00002624200000","-0.00000043","0.0000000000000","7302.168","103.499","978.990","869.076","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","822387","75825595","0 TRANSIT 4A","1 00116U 61015A   10001.88785369 -.00000043 +00000-0 +26242-4 0  9995","2 00116 066.8079 182.4669 0075261 169.8271 190.4346 13.91314890460878"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:42:27","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2010-01-01T21:18:30.558816","13.91314890","0.00752610","66.8079","182.4669","169.8271","190.4346","0","U","116","999","46087","0.00002624200000","-0.00000043","0.0000000000000","7302.168","103.499","978.990","869.076","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","822213","75821438","0 TRANSIT 4A","1 00116U 61015A   10001.88785369 -.00000043  00000-0  26242-4 0  9995","2 00116 066.8079 182.4669 0075261 169.8271 190.4346 13.91314890460878"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2010-01-02T14:33:38.921472","13.91314988","0.00751760","66.8078","180.7111","169.3184","190.9514","0","U","116","999","46097","0.00002992900000","-0.00000038","0.0000000000000","7302.167","103.499","978.927","869.138","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","823373","75836198","0 TRANSIT 4A","1 00116U 61015A   10002.60670048 -.00000038 +00000-0 +29929-4 0  9992","2 00116 066.8078 180.7111 0075176 169.3184 190.9514 13.91314988460974"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T16:12:14","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2010-01-01T18:15:22.094496","13.89560062","0.00787830","66.8137","248.8108","184.3076","175.7331","0","U","117","999","45928","0.00000148540000","-0.00000075","0.0000000000000","7308.314","103.629","987.756","872.602","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","822150","75820331","0 SOLRAD 3/INJUN 1","1 00117U 61015B   10001.76067239 -.00000075  00000-0  14854-5 0  9994","2 00117 066.8137 248.8108 0078783 184.3076 175.7331 13.89560062459280"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2010-01-02T16:42:44.925984","13.89560124","0.00786590","66.8137","246.5322","183.6682","176.3826","0","U","117","999","45941","0.00000533670000","-0.00000070","0.0000000000000","7308.314","103.629","987.665","872.692","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","823373","75836199","0 SOLRAD 3/INJUN 1","1 00117U 61015B   10002.69635331 -.00000070 +00000-0 +53367-5 0  9998","2 00117 066.8137 246.5322 0078659 183.6682 176.3826 13.89560124459410"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:56:08","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2010-01-02T02:35:02.591231","14.00811946","0.00840590","66.7660","263.9202","183.5054","176.5439","0","U","118","999","47442","-0.00003173600000","-0.00000128","0.0000000000000","7269.126","102.797","952.095","829.887","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","822235","75821980","0 THOR ABLESTAR R/B","1 00118U 61015C   10002.10766888 -.00000128  00000-0 -31736-4 0  9997","2 00118 066.7660 263.9202 0084059 183.5054 176.5439 14.00811946474429"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2010-01-01T07:44:06.591263","14.00812148","0.00841160","66.7661","265.8728","184.0588","175.9819","0","U","118","999","47431","-0.00002264700000","-0.00000114","0.0000000000000","7269.125","102.797","952.135","829.845","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","822387","75825596","0 THOR ABLESTAR R/B","1 00118U 61015C   10001.32229851 -.00000114 +00000-0 -22647-4 0  9990","2 00118 066.7661 265.8728 0084116 184.0588 175.9819 14.00812148474314"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2010-01-02T19:43:09.888672","14.00811810","0.00840590","66.7660","262.1453","183.0265","177.0333","0","U","118","999","47452","-0.00004071400000","-0.00000142","0.0000000000000","7269.126","102.797","952.095","829.888","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","823373","75836200","0 THOR ABLESTAR R/B","1 00118U 61015C   10002.82164223 -.00000142 +00000-0 -40714-4 0  9993","2 00118 066.7660 262.1453 0084059 183.0265 177.0333 14.00811810474527"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2010-01-01T15:53:59.025408","14.20563561","0.01141110","66.7271","77.4941","275.5987","83.2106","0","U","119","999","50354","-0.00006512300000","-0.00000234","0.0000000000000","7201.589","101.368","905.632","741.276","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822387","75825597","0 THOR ABLESTAR DEB","1 00119U 61015D   10001.66248872 -.00000234 +00000-0 -65123-4 0  9991","2 00119 066.7271 077.4941 0114111 275.5987 083.2106 14.20563561503546"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:06:45","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2010-01-01T12:31:13.126943","14.20563548","0.01140970","66.7272","77.8566","275.6659","83.1434","0","U","119","999","50352","-0.00006792200000","-0.00000240","0.0000000000000","7201.589","101.368","905.622","741.286","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822005","75817187","0 THOR ABLESTAR DEB","1 00119U 61015D   10001.52167971 -.00000240  00000-0 -67922-4 0  9992","2 00119 066.7272 077.8566 0114097 275.6659 083.1434 14.20563548503520"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2010-01-02T15:33:20.241215","14.20563601","0.01141340","66.7268","74.9579","274.9337","83.8739","0","U","119","999","50368","-0.00005068500000","-0.00000200","0.0000000000000","7201.588","101.368","905.648","741.259","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","823373","75836201","0 THOR ABLESTAR DEB","1 00119U 61015D   10002.64815094 -.00000200 +00000-0 -50685-4 0  9996","2 00119 066.7268 074.9579 0114134 274.9337 083.8739 14.20563601503686"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:16:41","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2010-01-01T23:07:26.605631","14.21709146","0.01217980","66.7047","182.6305","5.7045","354.5426","0","U","120","999","49247","0.00006123700000","0.00000061","0.0000000000000","7197.719","101.286","907.251","731.918","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822175","75820480","0 THOR ABLESTAR DEB","1 00120U 61015E   10001.96350238  .00000061  00000-0  61237-4 0  9994","2 00120 066.7047 182.6305 0121798 005.7045 354.5426 14.21709146492479"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2010-01-01T14:40:56.487360","14.21708551","0.01217760","66.7048","183.5380","5.9605","354.2908","0","U","120","999","49242","0.00001841200000","-0.00000040","0.0000000000000","7197.721","101.286","907.237","731.936","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822387","75825598","0 THOR ABLESTAR DEB","1 00120U 61015E   10001.61176490 -.00000040 +00000-0 +18412-4 0  9997","2 00120 066.7048 183.5380 0121776 005.9605 354.2908 14.21708551492429"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2010-01-02T19:23:02.731199","14.21709988","0.01218650","66.7053","180.4526","5.1019","355.1246","0","U","120","999","49259","0.00010226000000","0.00000159","0.0000000000000","7197.717","101.286","907.297","731.867","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","823373","75836202","0 THOR ABLESTAR DEB","1 00120U 61015E   10002.80767050 +.00000159 +00000-0 +10226-3 0  9991","2 00120 066.7053 180.4526 0121865 005.1019 355.1246 14.21709988492591"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:41:10","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2010-01-02T14:18:16.166880","13.99247919","0.01001110","66.7440","205.8990","240.4879","118.6197","0","U","121","999","48534","0.00001360500000","-0.00000059","0.0000000000000","7274.542","102.912","969.233","823.581","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822448","75834316","0 THOR ABLESTAR DEB","1 00121U 61015F   10002.59602045 -.00000059  00000-0  13605-4 0  9995","2 00121 066.7440 205.8990 0100111 240.4879 118.6197 13.99247919485345"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2010-01-01T16:00:13.234176","13.99247861","0.01001510","66.7442","208.2055","241.0687","118.0320","0","U","121","999","48521","0.00001301800000","-0.00000059","0.0000000000000","7274.542","102.912","969.262","823.552","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822387","75825599","0 THOR ABLESTAR DEB","1 00121U 61015F   10001.66681984 -.00000059 +00000-0 +13018-4 0  9999","2 00121 066.7442 208.2055 0100151 241.0687 118.0320 13.99247861485218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:45:54","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2010-01-02T01:03:41.073695","14.58365927","0.00913900","66.7577","348.8505","228.5469","130.7758","0","U","122","999","53190","0.00004194300000","0.00000098","0.0000000000000","7076.596","98.740","763.134","633.788","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822219","75821582","0 THOR ABLESTAR DEB","1 00122U 61015G   10002.04422539  .00000098  00000-0  41943-4 0  9992","2 00122 066.7577 348.8505 0091390 228.5469 130.7758 14.58365927531905"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2010-01-01T11:53:38.505983","14.58365846","0.00914130","66.7574","350.3491","228.9722","130.3462","0","U","122","999","53182","0.00004926400000","0.00000134","0.0000000000000","7076.596","98.740","763.151","633.772","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","822387","75825600","0 THOR ABLESTAR DEB","1 00122U 61015G   10001.49558456 +.00000134 +00000-0 +49264-4 0  9993","2 00122 066.7574 350.3491 0091413 228.9722 130.3462 14.58365846531825"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-12-31T23:47:53","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2010-01-01T00:22:21.269279","14.58365742","0.00914810","66.7572","351.6614","229.2765","130.0390","0","U","122","999","53175","0.00005432000000","0.00000159","0.0000000000000","7076.597","98.740","763.199","633.724","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","821878","75814930","0 THOR ABLESTAR DEB","1 00122U 61015G   10001.01552395  .00000159  00000-0  54320-4 0  9993","2 00122 066.7572 351.6614 0091481 229.2765 130.0390 14.58365742531754"
