CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:34:53","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2013-01-01T10:06:24.285023","14.34639972","0.00746280","66.8342","333.3565","160.2570","200.1448","0","U","127","999","65945","0.00022180000000","0.00000563","0.0000000000000","7154.404","100.373","829.661","722.877","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414476","91807019","0 THOR ABLESTAR DEB","1 00127U 61015M   13001.42111441  .00000563  00000-0  22180-3 0  9996","2 00127 066.8342 333.3565 0074628 160.2570 200.1448 14.34639972659453"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:16:33","18 SPCS","THOR ABLESTAR DEB","1961-015N","EARTH","TEME","UTC","SGP4","2013-01-01T20:53:28.741056","14.00707685","0.00880340","66.6738","212.8231","85.4543","5.6327","0","U","128","999","62698","0.00012278000000","0.00000110","0.0000000000000","7269.487","102.805","955.348","827.356","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414597","91809299","0 THOR ABLESTAR DEB","1 00128U 61015N   13001.87047154  .00000110  00000-0  12278-3 0  9990","2 00128 066.6738 212.8231 0088034 085.4543 005.6327 14.00707685626982"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:01:38","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2013-01-01T12:41:20.498207","13.98288221","0.00815930","66.7699","186.7993","140.3782","250.2208","0","U","130","999","62465","0.00006576300000","0.00000018","0.0000000000000","7277.870","102.983","959.117","840.353","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414510","91807839","0 THOR ABLESTAR DEB","1 00130U 61015Q   13001.52870947  .00000018  00000-0  65763-4 0  9994","2 00130 066.7699 186.7993 0081593 140.3782 250.2208 13.98288221624659"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:18:00","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2013-01-02T12:54:05.089824","13.98288268","0.00815240","66.7699","184.3018","139.6290","288.6475","0","U","130","999","62479","0.00008164900000","0.00000042","0.0000000000000","7277.870","102.983","959.067","840.403","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414920","91816121","0 THOR ABLESTAR DEB","1 00130U 61015Q   13002.53755891  .00000042  00000-0  81649-4 0  9994","2 00130 066.7699 184.3018 0081524 139.6290 288.6475 13.98288268624797"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:13:50","18 SPCS","THOR ABLESTAR DEB","1961-015R","EARTH","TEME","UTC","SGP4","2013-01-02T13:49:30.333792","14.00061083","0.00881970","66.7368","94.2568","254.1037","205.3723","0","U","131","999","61576","0.00005178300000","0.00000000","0.0000000000000","7271.725","102.852","957.724","829.455","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414912","91815932","0 THOR ABLESTAR DEB","1 00131U 61015R   13002.57604553 -.00000000  00000-0  51783-4 0  9998","2 00131 066.7368 094.2568 0088197 254.1037 205.3723 14.00061083615762"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:17:37","18 SPCS","THOR ABLESTAR DEB","1961-015S","EARTH","TEME","UTC","SGP4","2013-01-01T04:05:44.850336","13.94056632","0.00820460","66.6592","232.6524","265.1047","241.3253","0","U","132","999","61894","0.00003805000000","-0.00000027","0.0000000000000","7292.590","103.295","974.288","854.622","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414335","91803771","0 THOR ABLESTAR DEB","1 00132U 61015S   13001.17065799 -.00000027  00000-0  38050-4 0  9998","2 00132 066.6592 232.6524 0082046 265.1047 241.3253 13.94056632618948"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:06:36","18 SPCS","THOR ABLESTAR DEB","1961-015T","EARTH","TEME","UTC","SGP4","2013-01-01T13:15:00.993311","14.15746700","0.00516850","67.1176","21.7667","85.1401","58.2994","0","U","133","999","63693","0.00039090000000","0.00000699","0.0000000000000","7217.914","101.713","877.085","802.473","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414517","91808004","0 THOR ABLESTAR DEB","1 00133U 61015T   13001.55209483  .00000699  00000-0  39090-3 0  9999","2 00133 067.1176 021.7667 0051685 085.1401 058.2994 14.15746700636939"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:07:10","18 SPCS","THOR ABLESTAR DEB","1961-015T","EARTH","TEME","UTC","SGP4","2013-01-02T16:15:57.724416","14.15748402","0.00516950","67.1177","18.9389","84.0092","35.6641","0","U","133","999","63709","0.00042325000000","0.00000764","0.0000000000000","7217.908","101.712","877.086","802.460","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1415120","91819007","0 THOR ABLESTAR DEB","1 00133U 61015T   13002.67775144  .00000764  00000-0  42325-3 0  9993","2 00133 067.1177 018.9389 0051695 084.0092 035.6641 14.15748402637091"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:38:26","18 SPCS","THOR ABLESTAR DEB","1961-015U","EARTH","TEME","UTC","SGP4","2013-01-01T05:21:44.448768","13.96284246","0.00778450","66.8802","250.4409","137.5069","8.2595","0","U","134","999","61970","0.00005822300000","0.00000005","0.0000000000000","7284.832","103.130","963.406","849.988","DEBRIS","LARGE","US","1961-06-29","AFETR","","1414363","91804451","0 THOR ABLESTAR DEB","1 00134U 61015U   13001.22343112  .00000005  00000-0  58223-4 0  9993","2 00134 066.8802 250.4409 0077845 137.5069 008.2595 13.96284246619703"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:12:27","18 SPCS","THOR ABLESTAR DEB","1961-015W","EARTH","TEME","UTC","SGP4","2013-01-01T23:35:11.973407","14.29810366","0.00545650","67.5301","186.0560","152.9619","207.4348","0","U","136","999","65264","0.00037464000000","0.00000901","0.0000000000000","7170.506","100.712","831.497","753.245","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414703","91811777","0 THOR ABLESTAR DEB","1 00136U 61015W   13001.98277747  .00000901  00000-0  37464-3 0  9996","2 00136 067.5301 186.0560 0054565 152.9619 207.4348 14.29810366652649"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T00:45:45","18 SPCS","THOR ABLESTAR DEB","1961-015Y","EARTH","TEME","UTC","SGP4","2013-01-02T03:47:26.867040","13.99962463","0.00340200","67.1558","265.6162","352.1773","151.5536","0","U","138","999","61450","0.00032786000000","0.00000409","0.0000000000000","7272.066","102.859","918.671","869.192","DEBRIS","SMALL","US","1961-06-29","AFETR","","1414782","91813688","0 THOR ABLESTAR DEB","1 00138U 61015Y   13002.15794985  .00000409  00000-0  32786-3 0  9991","2 00138 067.1558 265.6162 0034020 352.1773 151.5536 13.99962463614505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:11:24","18 SPCS","THOR ABLESTAR DEB","1961-015AB","EARTH","TEME","UTC","SGP4","2013-01-01T12:38:45.912191","13.85542912","0.00562000","66.5882","188.5245","5.7610","23.6744","0","U","141","999","59063","0.00027782000000","0.00000244","0.0000000000000","7322.433","103.930","985.451","903.146","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414524","91808180","0 THOR ABLESTAR DEB","1 00141U 61015AB  13001.52692028  .00000244  00000-0  27782-3 0  9997","2 00141 066.5882 188.5245 0056200 005.7610 023.6744 13.85542912590637"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:24:37","18 SPCS","THOR ABLESTAR DEB","1961-015AB","EARTH","TEME","UTC","SGP4","2013-01-02T13:04:21.283391","13.85543561","0.00562840","66.5882","186.0403","5.0455","60.3217","0","U","141","999","59077","0.00029105000000","0.00000259","0.0000000000000","7322.431","103.930","985.510","903.083","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414934","91816461","0 THOR ABLESTAR DEB","1 00141U 61015AB  13002.54469078  .00000259  00000-0  29105-3 0  9994","2 00141 066.5882 186.0403 0056284 005.0455 060.3217 13.85543561590777"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:45:04","18 SPCS","THOR ABLESTAR DEB","1961-015AE","EARTH","TEME","UTC","SGP4","2013-01-01T20:40:19.516800","13.89108963","0.00493930","66.5017","279.4790","257.3741","161.5830","0","U","144","999","60208","0.00012589000000","0.00000076","0.0000000000000","7309.896","103.663","967.867","895.655","DEBRIS","SMALL","US","1961-06-29","AFETR","","1414632","91810141","0 THOR ABLESTAR DEB","1 00144U 61015AE  13001.86133700  .00000076  00000-0  12589-3 0  9996","2 00144 066.5017 279.4790 0049393 257.3741 161.5830 13.89108963602089"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:41:23","18 SPCS","THOR ABLESTAR DEB","1961-015AF","EARTH","TEME","UTC","SGP4","2013-01-02T04:01:57.925055","14.00243494","0.00695550","66.9284","292.9153","308.3705","152.7289","0","U","145","999","62862","0.00014330000000","0.00000139","0.0000000000000","7271.093","102.839","943.532","842.384","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414733","91812465","0 THOR ABLESTAR DEB","1 00145U 61015AF  13002.16803154  .00000139  00000-0  14330-3 0  9994","2 00145 066.9284 292.9153 0069555 308.3705 152.7289 14.00243494628623"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:30:43","18 SPCS","THOR ABLESTAR DEB","1961-015AH","EARTH","TEME","UTC","SGP4","2013-01-01T17:21:53.969184","14.16569853","0.00635590","66.6210","76.6391","254.0412","215.9238","0","U","147","999","63747","0.00009907600000","0.00000118","0.0000000000000","7215.118","101.654","882.841","791.124","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414616","91809750","0 THOR ABLESTAR DEB","1 00147U 61015AH  13001.72354131  .00000118  00000-0  99076-4 0  9991","2 00147 066.6210 076.6391 0063559 254.0412 215.9238 14.16569853637478"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:33:58","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2013-01-01T04:15:01.299167","14.03077794","0.01635640","65.7794","339.4549","291.5772","155.0584","0","U","148","999","6849","0.00021653000000","0.00000292","0.0000000000000","7261.298","102.631","1001.932","764.394","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414358","91804330","0 THOR ABLESTAR DEB","1 00148U 61015AJ  13001.17709837  .00000292  00000-0  21653-3 0  9996","2 00148 065.7794 339.4549 0163564 291.5772 155.0584 14.03077794 68495"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:35:42","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2013-01-02T11:09:45.159263","14.03079072","0.01635390","65.7794","336.1101","291.0033","180.8032","0","U","148","999","6867","0.00011084000000","0.00000107","0.0000000000000","7261.293","102.631","1001.909","764.408","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414890","91815405","0 THOR ABLESTAR DEB","1 00148U 61015AJ  13002.46510601  .00000107  00000-0  11084-3 0  9990","2 00148 065.7794 336.1101 0163539 291.0033 180.8032 14.03079072 68675"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:20:15","18 SPCS","THOR ABLESTAR DEB","1961-015AL","EARTH","TEME","UTC","SGP4","2013-01-02T17:57:46.810080","13.79616071","0.00694570","66.2478","95.3312","227.8295","276.5223","0","U","150","999","43032","0.00024347000000","0.00000177","0.0000000000000","7343.390","104.376","1016.260","914.250","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1415138","91819402","0 THOR ABLESTAR DEB","1 00150U 61015AL  13002.74845845  .00000177  00000-0  24347-3 0  9998","2 00150 066.2478 095.3312 0069457 227.8295 276.5223 13.79616071430320"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:15:41","18 SPCS","THOR ABLESTAR DEB","1961-015AN","EARTH","TEME","UTC","SGP4","2013-01-01T01:25:25.499423","14.08028808","0.01627030","66.5936","205.7612","290.0842","243.6858","0","U","152","999","63343","0.00004889000000","0.00000012","0.0000000000000","7244.266","102.270","983.998","748.265","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414333","91803728","0 THOR ABLESTAR DEB","1 00152U 61015AN  13001.05932291  .00000012  00000-0  48890-4 0  9993","2 00152 066.5936 205.7612 0162703 290.0842 243.6858 14.08028808633436"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:23:24","18 SPCS","THOR ABLESTAR DEB","1961-015AQ","EARTH","TEME","UTC","SGP4","2013-01-01T06:16:50.109312","14.03424401","0.00810320","66.6593","263.9191","148.2796","359.2340","0","U","154","999","62681","0.00009862700000","0.00000079","0.0000000000000","7260.102","102.606","940.797","823.137","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414461","91806651","0 THOR ABLESTAR DEB","1 00154U 61015AQ  13001.26169108  .00000079  00000-0  98627-4 0  9993","2 00154 066.6593 263.9191 0081032 148.2796 359.2340 14.03424401626811"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:25:44","18 SPCS","THOR ABLESTAR DEB","1961-015AR","EARTH","TEME","UTC","SGP4","2013-01-02T05:48:05.085792","14.34267988","0.00451060","66.8826","281.1350","98.3624","44.4394","0","U","155","999","65395","0.00027858000000","0.00000707","0.0000000000000","7155.641","100.399","809.782","745.230","DEBRIS","SMALL","US","1961-06-29","AFETR","","1414875","91815034","0 THOR ABLESTAR DEB","1 00155U 61015AR  13002.24172553  .00000707  00000-0  27858-3 0  9996","2 00155 066.8826 281.1350 0045106 098.3624 044.4394 14.34267988653955"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:00:26","18 SPCS","THOR ABLESTAR DEB","1961-015AU","EARTH","TEME","UTC","SGP4","2013-01-02T17:07:17.448960","12.64534694","0.06153690","67.0745","77.1199","343.2020","158.8225","0","U","158","999","38373","0.00049527000000","0.00000138","0.0000000000000","7782.425","113.875","1883.196","925.383","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1415113","91818833","0 THOR ABLESTAR DEB","1 00158U 61015AU  13002.71339640  .00000138  00000-0  49527-3 0  9998","2 00158 067.0745 077.1199 0615369 343.2020 158.8225 12.64534694383732"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:41:06","18 SPCS","THOR ABLESTAR DEB","1961-015AV","EARTH","TEME","UTC","SGP4","2013-01-02T03:54:13.665023","13.01427560","0.03786240","65.5292","283.3341","229.7584","237.8140","0","U","159","999","44155","-0.00045290000000","-0.00000263","0.0000000000000","7634.643","110.647","1545.574","967.442","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414732","91812447","0 THOR ABLESTAR DEB","1 00159U 61015AV  13002.16265816 -.00000263  00000-0 -45290-3 0  9995","2 00159 065.5292 283.3341 0378624 229.7584 237.8140 13.01427560441550"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:21:09","18 SPCS","TIROS 3","1961-017A","EARTH","TEME","UTC","SGP4","2013-01-02T10:57:18.721152","14.43415042","0.00449550","47.9006","354.8338","130.9491","9.1510","0","U","162","999","70684","0.00003726300000","-0.00000035","0.0000000000000","7125.378","99.763","779.276","715.211","PAYLOAD","MEDIUM","US","1961-07-12","AFETR","","1414927","91816294","0 TIROS 3","1 00162U 61017A   13002.45646668 -.00000035  00000-0  37263-4 0  9999","2 00162 047.9006 354.8338 0044955 130.9491 009.1510 14.43415042706844"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T00:10:19","18 SPCS","TIROS 3","1961-017A","EARTH","TEME","UTC","SGP4","2013-01-01T04:40:29.252064","14.43414788","0.00449180","47.9005","0.5542","125.6057","293.1010","0","U","162","999","70666","0.00003644800000","-0.00000038","0.0000000000000","7125.379","99.763","779.250","715.239","PAYLOAD","MEDIUM","US","1961-07-12","AFETR","","1414404","91805450","0 TIROS 3","1 00162U 61017A   13001.19478301 -.00000038  00000-0  36448-4 0  9993","2 00162 047.9005 000.5542 0044918 125.6057 293.1010 14.43414788706669"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:35:21","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2013-01-02T16:25:20.844191","15.30012101","0.00087230","47.8650","211.4404","79.5911","280.5876","0","U","165","999","75208","0.00048720000000","0.00014097","0.0000000000000","6853.917","94.116","481.761","469.803","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1415075","91818053","0 DELTA 1 R/B","1 00165U 61017B   13002.68426903  .00014097  00000-0  48720-3 0  9996","2 00165 047.8650 211.4404 0008723 079.5911 280.5876 15.30012101752084"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:35:54","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2013-01-01T15:20:47.019839","15.29983813","0.00086540","47.8649","216.8700","74.7460","285.4391","0","U","165","999","75192","0.00050287000000","0.00014549","0.0000000000000","6854.002","94.118","481.798","469.935","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1414623","91809921","0 DELTA 1 R/B","1 00165U 61017B   13001.63943310  .00014549  00000-0  50287-3 0  9999","2 00165 047.8649 216.8700 0008654 074.7460 285.4391 15.29983813751922"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:04:58","18 SPCS","THOR ABLESTAR DEB","1961-015BC","EARTH","TEME","UTC","SGP4","2013-01-01T13:05:19.486752","13.91960304","0.00863820","66.8664","120.6077","259.2637","181.7239","0","U","178","999","61347","0.00006461600000","0.00000008","0.0000000000000","7299.910","103.451","984.833","858.717","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1414515","91807957","0 THOR ABLESTAR DEB","1 00178U 61015BC  13001.54536443  .00000008  00000-0  64616-4 0  9993","2 00178 066.8664 120.6077 0086382 259.2637 181.7239 13.91960304613476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:30:46","18 SPCS","MIDAS 3 DEB","1961-018C","EARTH","TEME","UTC","SGP4","2013-01-01T00:08:55.388832","8.93790110","0.01199700","91.1554","348.3254","35.5801","357.2250","0","U","188","999","67935","0.02039400000000","0.00000060","0.0000000000000","9807.954","161.111","3547.485","3312.153","DEBRIS","MEDIUM","US","1961-07-12","AFWTR","","1414354","91804247","0 MIDAS 3 DEB","1 00188U 61018C   13001.00619663  .00000060  00000-0  20394-1 0  9994","2 00188 091.1554 348.3254 0119970 035.5801 357.2250 08.93790110679354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:12:10","18 SPCS","MIDAS 4 DEB","1961-028C","EARTH","TEME","UTC","SGP4","2013-01-01T07:17:15.512928","8.70023970","0.03571690","95.8578","287.5841","351.6217","152.8697","0","U","194","999","62608","0.00154290000000","0.00000000","0.0000000000000","9985.764","165.512","3964.289","3250.968","DEBRIS","MEDIUM","US","1961-10-21","AFWTR","","1414447","91806288","0 MIDAS 4 DEB","1 00194U 61028C   13001.30365177 -.00000000  00000-0  15429-2 0  9992","2 00194 095.8578 287.5841 0357169 351.6217 152.8697 08.70023970626085"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:15:17","18 SPCS","MIDAS 4 DEB","1961-028D","EARTH","TEME","UTC","SGP4","2013-01-01T18:55:43.527935","8.65598148","0.01601360","95.8716","255.0238","160.3597","230.4163","0","U","195","999","61814","0.00353870000000","0.00000004","0.0000000000000","10019.773","166.358","3802.091","3481.185","DEBRIS","MEDIUM","US","1961-10-21","AFWTR","","1414668","91811046","0 MIDAS 4 DEB","1 00195U 61028D   13001.78869824  .00000004  00000-0  35387-2 0  9991","2 00195 095.8716 255.0238 0160136 160.3597 230.4163 08.65598148618149"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:15:47","18 SPCS","MIDAS 3 DEB","1961-018D","EARTH","TEME","UTC","SGP4","2013-01-02T13:38:14.970047","8.89662141","0.01029540","91.1658","344.6077","274.3327","239.9071","0","U","196","999","67206","-0.00692510000000","-0.00000018","0.0000000000000","9838.269","161.859","3561.423","3358.845","DEBRIS","MEDIUM","US","1961-07-12","AFWTR","","1414863","91814731","0 MIDAS 3 DEB","1 00196U 61018D   13002.56822882 -.00000018  00000-0 -69251-2 0  9995","2 00196 091.1658 344.6077 0102954 274.3327 239.9071 08.89662141672065"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:02:21","18 SPCS","TRANSIT 4B","1961-031A","EARTH","TEME","UTC","SGP4","2013-01-02T19:37:52.632191","13.63371699","0.01013650","32.4381","122.6168","346.6464","153.4297","0","U","202","999","55007","0.00003927300000","0.00000054","0.0000000000000","7401.605","105.620","1098.496","948.444","PAYLOAD","LARGE","US","1961-11-15","AFETR","","1415114","91818853","0 TRANSIT 4B","1 00202U 61031A   13002.81797028  .00000054  00000-0  39273-4 0  9990","2 00202 032.4381 122.6168 0101365 346.6464 153.4297 13.63371699550078"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:01:38","18 SPCS","TRANSIT 4B","1961-031A","EARTH","TEME","UTC","SGP4","2013-01-01T13:29:59.332992","13.63371393","0.01014210","32.4381","128.9009","337.1051","111.3806","0","U","202","999","54990","0.00004880400000","0.00000062","0.0000000000000","7401.606","105.620","1098.539","948.403","PAYLOAD","LARGE","US","1961-11-15","AFETR","","1414510","91807859","0 TRANSIT 4B","1 00202U 61031A   13001.56249228  .00000062  00000-0  48804-4 0  9994","2 00202 032.4381 128.9009 0101421 337.1051 111.3806 13.63371393549901"
