CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T06:30:56","18 SPCS","YAOGAN 6","2009-021A","EARTH","TEME","UTC","SGP4","2015-01-02T02:12:18.184031","15.21690015","0.00302540","97.2660","75.9741","252.4479","195.1798","0","U","34839","999","31593","0.00021972000000","0.00004963","0.0000000000000","6878.879","94.631","521.555","479.933","PAYLOAD","LARGE","PRC","2009-04-22","TSC","","1803300","97960115","0 YAOGAN 6","1 34839U 09021A   15002.09187713  .00004963  00000-0  21972-3 0  9999","2 34839 097.2660 075.9741 0030254 252.4479 195.1798 15.21690015315930"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:58:19","18 SPCS","YAOGAN 6","2009-021A","EARTH","TEME","UTC","SGP4","2015-01-01T21:34:44.679072","15.21688480","0.00302330","97.2661","75.7879","253.2572","219.1556","0","U","34839","999","31590","0.00022246000000","0.00005026","0.0000000000000","6878.884","94.631","521.546","479.952","PAYLOAD","LARGE","PRC","2009-04-22","TSC","","1803226","97959148","0 YAOGAN 6","1 34839U 09021A   15001.89912823  .00005026  00000-0  22246-3 0  9990","2 34839 097.2661 075.7879 0030233 253.2572 219.1556 15.21688480315900"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:30:35","18 SPCS","YAOGAN 6","2009-021A","EARTH","TEME","UTC","SGP4","2015-01-01T10:27:25.686143","15.21685044","0.00301860","97.2658","75.3401","254.9697","200.4626","0","U","34839","999","31583","0.00023055000000","0.00005210","0.0000000000000","6878.894","94.631","521.524","479.994","PAYLOAD","LARGE","PRC","2009-04-22","TSC","","1802986","97954427","0 YAOGAN 6","1 34839U 09021A   15001.43571396  .00005210  00000-0  23055-3 0  9990","2 34839 097.2658 075.3401 0030186 254.9697 200.4626 15.21685044315832"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:46:24","18 SPCS","YAOGAN 6","2009-021A","EARTH","TEME","UTC","SGP4","2015-01-02T10:16:37.852032","15.21692718","0.00302380","97.2662","76.2987","251.2635","237.6722","0","U","34839","999","31598","0.00021526000000","0.00004861","0.0000000000000","6878.871","94.631","521.536","479.936","PAYLOAD","LARGE","PRC","2009-04-22","TSC","","1803484","97963925","0 YAOGAN 6","1 34839U 09021A   15002.42821588  .00004861  00000-0  21526-3 0  9993","2 34839 097.2662 076.2987 0030238 251.2635 237.6722 15.21692718315987"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T15:01:36","18 SPCS","COSMOS 2251 DEB","1993-036ABP","EARTH","TEME","UTC","SGP4","2015-01-02T23:50:14.902655","14.40642008","0.00218240","74.0289","3.0401","54.9461","335.9503","0","U","34845","999","30373","0.00019265000000","0.00000590","0.0000000000000","7134.514","99.955","771.950","740.809","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1804049","97972186","0 COSMOS 2251 DEB","1 34845U 93036ABP 15002.99322804  .00000590  00000-0  19265-3 0  9990","2 34845 074.0289 003.0401 0021824 054.9461 335.9503 14.40642008303733"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:52:27","18 SPCS","COSMOS 2251 DEB","1993-036ABQ","EARTH","TEME","UTC","SGP4","2015-01-02T14:44:00.305087","14.33921141","0.00321970","74.0374","58.6068","16.9315","134.8954","0","U","34846","999","29966","0.00048827000000","0.00001343","0.0000000000000","7156.790","100.423","801.698","755.613","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803949","97969920","0 COSMOS 2251 DEB","1 34846U 93036ABQ 15002.61389242  .00001343  00000-0  48827-3 0  9992","2 34846 074.0374 058.6068 0032197 016.9315 134.8954 14.33921141299667"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T22:32:07","18 SPCS","COSMOS 2251 DEB","1993-036ABR","EARTH","TEME","UTC","SGP4","2015-01-02T00:40:19.149024","14.82333087","0.01290770","74.0500","147.5158","194.7013","165.0400","0","U","34847","999","31067","0.00081434000000","0.00007504","0.0000000000000","7000.106","97.144","712.326","531.616","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1804188","97974504","0 COSMOS 2251 DEB","1 34847U 93036ABR 15002.02799941  .00007504  00000-0  81434-3 0  9995","2 34847 074.0500 147.5158 0129077 194.7013 165.0400 14.82333087310678"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:31:43","18 SPCS","COSMOS 2251 DEB","1993-036ABU","EARTH","TEME","UTC","SGP4","2015-01-02T00:32:55.764095","14.53549616","0.00626250","74.0214","352.2629","354.6481","60.2374","0","U","34850","999","30363","0.00264760000000","0.00011334","0.0000000000000","7092.215","99.067","758.495","669.665","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803363","97961026","0 COSMOS 2251 DEB","1 34850U 93036ABU 15002.02286764  .00011334  00000-0  26476-2 0  9993","2 34850 074.0214 352.2629 0062625 354.6481 060.2374 14.53549616303632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:51:26","18 SPCS","COSMOS 2251 DEB","1993-036ABX","EARTH","TEME","UTC","SGP4","2015-01-02T19:57:32.832864","14.63773438","0.00643660","74.0771","306.6714","301.3332","88.7786","0","U","34853","999","30503","0.00209000000000","0.00011218","0.0000000000000","7059.153","98.375","726.454","635.581","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803948","97969901","0 COSMOS 2251 DEB","1 34853U 93036ABX 15002.83163001  .00011218  00000-0  20900-2 0  9990","2 34853 074.0771 306.6714 0064366 301.3332 088.7786 14.63773438305039"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:34:28","18 SPCS","COSMOS 2251 DEB","1993-036ABY","EARTH","TEME","UTC","SGP4","2015-01-02T01:46:58.204128","14.58506956","0.00900580","74.0392","265.8636","313.4454","107.2553","0","U","34854","999","30598","0.00046735000000","0.00002264","0.0000000000000","7076.135","98.731","761.727","634.274","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803368","97961125","0 COSMOS 2251 DEB","1 34854U 93036ABY 15002.07428477  .00002264  00000-0  46735-3 0  9994","2 34854 074.0392 265.8636 0090058 313.4454 107.2553 14.58506956305980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T08:02:15","18 SPCS","COSMOS 2251 DEB","1993-036ABZ","EARTH","TEME","UTC","SGP4","2015-01-02T21:29:49.392383","14.94825834","0.00463820","73.9458","173.2811","280.3046","228.9177","0","U","34855","999","30706","0.00289830000000","0.00032347","0.0000000000000","6961.050","96.332","615.202","550.628","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803965","97970318","0 COSMOS 2251 DEB","1 34855U 93036ABZ 15002.89571056  .00032347  00000-0  28983-2 0  9996","2 34855 073.9458 173.2811 0046382 280.3046 228.9177 14.94825834307062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:52:23","18 SPCS","COSMOS 2251 DEB","1993-036ABZ","EARTH","TEME","UTC","SGP4","2015-01-01T23:05:32.396064","14.94773927","0.00463160","73.9456","175.1733","282.2286","245.5118","0","U","34855","999","30692","0.00313450000000","0.00034951","0.0000000000000","6961.211","96.335","615.318","550.834","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803613","97966072","0 COSMOS 2251 DEB","1 34855U 93036ABZ 15001.96218051  .00034951  00000-0  31345-2 0  9995","2 34855 073.9456 175.1733 0046316 282.2286 245.5118 14.94773927306927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T01:06:50","18 SPCS","COSMOS 2251 DEB","1993-036ABZ","EARTH","TEME","UTC","SGP4","2015-01-01T14:50:51.548351","14.94755316","0.00463500","73.9455","175.8698","282.9927","196.9438","0","U","34855","999","30687","0.00332890000000","0.00037116","0.0000000000000","6961.269","96.336","615.399","550.868","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803238","97959432","0 COSMOS 2251 DEB","1 34855U 93036ABZ 15001.61865218  .00037116  00000-0  33289-2 0  9995","2 34855 073.9455 175.8698 0046350 282.9927 196.9438 14.94755316306870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:55:30","18 SPCS","COSMOS 2251 DEB","1993-036ACA","EARTH","TEME","UTC","SGP4","2015-01-02T20:25:15.131711","14.59487241","0.00839380","74.0172","268.3043","317.8666","155.1294","0","U","34856","999","30452","0.00075083000000","0.00003712","0.0000000000000","7072.967","98.664","754.201","635.462","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803871","97968004","0 COSMOS 2251 DEB","1 34856U 93036ACA 15002.85086958  .00003712  00000-0  75083-3 0  9993","2 34856 074.0172 268.3043 0083938 317.8666 155.1294 14.59487241304529"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:52:27","18 SPCS","COSMOS 2251 DEB","1993-036ACB","EARTH","TEME","UTC","SGP4","2015-01-02T18:48:09.227231","14.41360876","0.00867860","74.0240","10.8661","25.2355","28.2581","0","U","34857","999","30147","0.00056238000000","0.00001877","0.0000000000000","7132.142","99.905","815.904","692.110","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803949","97969928","0 COSMOS 2251 DEB","1 34857U 93036ACB 15002.78344013  .00001877  00000-0  56238-3 0  9996","2 34857 074.0240 010.8661 0086786 025.2355 028.2581 14.41360876301476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T22:15:31","18 SPCS","COSMOS 2251 DEB","1993-036ACC","EARTH","TEME","UTC","SGP4","2015-01-01T21:41:44.977919","14.74380767","0.00656950","74.0583","326.5850","322.3284","37.3789","0","U","34858","999","30296","0.00288990000000","0.00019865","0.0000000000000","7025.254","97.668","693.271","600.967","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803078","97955652","0 COSMOS 2251 DEB","1 34858U 93036ACC 15001.90399280  .00019865  00000-0  28899-2 0  9993","2 34858 074.0583 326.5850 0065695 322.3284 037.3789 14.74380767302965"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:30:35","18 SPCS","COSMOS 2251 DEB","1993-036ACC","EARTH","TEME","UTC","SGP4","2015-01-01T07:36:08.874431","14.74334116","0.00655260","74.0588","327.7266","323.7180","160.4961","0","U","34858","999","30287","0.00609130000000","0.00041988","0.0000000000000","7025.402","97.671","693.302","601.233","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1802986","97954434","0 COSMOS 2251 DEB","1 34858U 93036ACC 15001.31676938  .00041988  00000-0  60913-2 0  9990","2 34858 074.0588 327.7266 0065526 323.7180 160.4961 14.74334116302874"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:47:25","18 SPCS","COSMOS 2251 DEB","1993-036ACC","EARTH","TEME","UTC","SGP4","2015-01-02T08:09:26.987616","14.74403371","0.00653940","74.0593","325.7318","321.4920","190.9294","0","U","34858","999","30302","0.00549520000000","0.00037911","0.0000000000000","7025.182","97.666","692.988","601.107","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803486","97963936","0 COSMOS 2251 DEB","1 34858U 93036ACC 15002.33989569  .00037911  00000-0  54952-2 0  9997","2 34858 074.0593 325.7318 0065394 321.4920 190.9294 14.74403371303021"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:52:27","18 SPCS","COSMOS 2251 DEB","1993-036ACC","EARTH","TEME","UTC","SGP4","2015-01-02T22:22:09.280704","14.74435323","0.00653160","74.0595","324.5771","320.2570","93.9607","0","U","34858","999","30310","0.00481760000000","0.00033232","0.0000000000000","7025.081","97.664","692.831","601.061","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803949","97969947","0 COSMOS 2251 DEB","1 34858U 93036ACC 15002.93205186  .00033232  00000-0  48176-2 0  9992","2 34858 074.0595 324.5771 0065316 320.2570 093.9607 14.74435323303106"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:33:49","18 SPCS","COSMOS 2251 DEB","1993-036ACE","EARTH","TEME","UTC","SGP4","2015-01-02T18:46:56.771328","14.49965276","0.00332810","74.0311","6.4288","351.2566","64.5968","0","U","34860","999","30172","0.00197390000000","0.00007674","0.0000000000000","7103.898","99.312","749.406","702.121","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803836","97967139","0 COSMOS 2251 DEB","1 34860U 93036ACE 15002.78260152  .00007674  00000-0  19739-2 0  9996","2 34860 074.0311 006.4288 0033281 351.2566 064.5968 14.49965276301726"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:31:52","18 SPCS","COSMOS 2251 DEB","1993-036ACF","EARTH","TEME","UTC","SGP4","2015-01-01T03:50:56.233247","14.41577062","0.00269130","74.0364","37.4095","5.7555","50.5109","0","U","34861","999","30039","0.00148190000000","0.00004817","0.0000000000000","7131.429","99.890","772.487","734.101","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1802894","97952175","0 COSMOS 2251 DEB","1 34861U 93036ACF 15001.16037307  .00004817  00000-0  14819-2 0  9992","2 34861 074.0364 037.4095 0026913 005.7555 050.5109 14.41577062300396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T19:41:41","18 SPCS","COSMOS 2251 DEB","1993-036ACH","EARTH","TEME","UTC","SGP4","2015-01-01T17:28:27.405407","14.99662697","0.00573570","74.0145","214.9188","229.4406","130.2280","0","U","34863","999","30559","0.00291910000000","0.00037308","0.0000000000000","6946.074","96.021","607.780","528.099","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803057","97955253","0 COSMOS 2251 DEB","1 34863U 93036ACH 15001.72809497  .00037308  00000-0  29191-2 0  9993","2 34863 074.0145 214.9188 0057357 229.4406 130.2280 14.99662697305591"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:50:03","18 SPCS","COSMOS 2251 DEB","1993-036ACH","EARTH","TEME","UTC","SGP4","2015-01-02T18:02:07.954079","14.99694985","0.00563580","74.0144","212.8299","227.4750","254.8091","0","U","34863","999","30574","0.00351320000000","0.00045064","0.0000000000000","6945.974","96.019","606.986","528.693","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803945","97969837","0 COSMOS 2251 DEB","1 34863U 93036ACH 15002.75148095  .00045064  00000-0  35132-2 0  9997","2 34863 074.0144 212.8299 0056358 227.4750 254.8091 14.99694985305745"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:44:44","18 SPCS","COSMOS 2251 DEB","1993-036ACH","EARTH","TEME","UTC","SGP4","2015-01-02T00:33:40.997088","14.99632996","0.00566370","74.0147","214.3106","229.1726","283.9738","0","U","34863","999","30563","0.00393210000000","0.00050413","0.0000000000000","6946.166","96.023","607.372","528.690","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803481","97963850","0 COSMOS 2251 DEB","1 34863U 93036ACH 15002.02339117  .00050413  00000-0  39321-2 0  9992","2 34863 074.0147 214.3106 0056637 229.1726 283.9738 14.99632996305637"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:59:31","18 SPCS","IRIDIUM 33 DEB","1997-051MN","EARTH","TEME","UTC","SGP4","2015-01-01T09:44:45.017376","14.38598549","0.01500420","86.5447","354.4865","61.7051","299.9193","0","U","34868","999","30043","0.00379300000000","0.00013272","0.0000000000000","7141.269","100.097","870.283","655.985","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1802937","97953258","0 IRIDIUM 33 DEB","1 34868U 97051MN  15001.40607659  .00013272  00000-0  37930-2 0  9994","2 34868 086.5447 354.4865 0150042 061.7051 299.9193 14.38598549300430"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:14:00","18 SPCS","IRIDIUM 33 DEB","1997-051MN","EARTH","TEME","UTC","SGP4","2015-01-02T22:28:15.043007","14.38626892","0.01500240","86.5447","353.8683","56.7122","304.8344","0","U","34868","999","30065","0.00319890000000","0.00011200","0.0000000000000","7141.175","100.095","870.175","655.905","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1803892","97968537","0 IRIDIUM 33 DEB","1 34868U 97051MN  15002.93628522  .00011200  00000-0  31989-2 0  9992","2 34868 086.5447 353.8683 0150024 056.7122 304.8344 14.38626892300655"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:36:05","18 SPCS","IRIDIUM 33 DEB","1997-051MQ","EARTH","TEME","UTC","SGP4","2015-01-01T12:54:24.230880","14.46147651","0.00315670","86.3237","273.6928","313.8469","169.5487","0","U","34870","999","30967","0.00096307000000","0.00003480","0.0000000000000","7116.395","99.574","760.724","715.796","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1803189","97958297","0 IRIDIUM 33 DEB","1 34870U 97051MQ  15001.53778045  .00003480  00000-0  96307-3 0  9993","2 34870 086.3237 273.6928 0031567 313.8469 169.5487 14.46147651309670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:36:11","18 SPCS","COSMOS 2251 DEB","1993-036ACL","EARTH","TEME","UTC","SGP4","2015-01-02T14:19:59.340576","14.49021265","0.00493870","74.0143","54.2601","351.7665","134.4107","0","U","34873","999","30606","0.00302850000000","0.00011661","0.0000000000000","7106.983","99.377","763.948","693.749","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803923","97969294","0 COSMOS 2251 DEB","1 34873U 93036ACL 15002.59721459  .00011661  00000-0  30285-2 0  9991","2 34873 074.0143 054.2601 0049387 351.7665 134.4107 14.49021265306067"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:16:46","18 SPCS","COSMOS 2251 DEB","1993-036ACL","EARTH","TEME","UTC","SGP4","2015-01-01T04:52:05.384639","14.48992743","0.00492490","74.0151","56.8782","354.7185","60.7534","0","U","34873","999","30586","0.00346600000000","0.00013344","0.0000000000000","7107.077","99.379","763.943","693.940","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1802964","97953897","0 COSMOS 2251 DEB","1 34873U 93036ACL 15001.20284010  .00013344  00000-0  34660-2 0  9996","2 34873 074.0151 056.8782 0049249 354.7185 060.7534 14.48992743305860"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:51:41","18 SPCS","COSMOS 2251 DEB","1993-036ACM","EARTH","TEME","UTC","SGP4","2015-01-01T15:17:12.078239","14.24852814","0.00634970","74.0438","118.5336","30.3203","27.9686","0","U","34874","999","30085","0.00045510000000","0.00001059","0.0000000000000","7187.124","101.063","854.625","763.353","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803215","97958895","0 COSMOS 2251 DEB","1 34874U 93036ACM 15001.63694535  .00001059  00000-0  45510-3 0  9998","2 34874 074.0438 118.5336 0063497 030.3203 027.9686 14.24852814300854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:56:35","18 SPCS","COSMOS 2251 DEB","1993-036ACN","EARTH","TEME","UTC","SGP4","2015-01-01T02:15:13.594175","14.40540792","0.00163430","74.0488","16.3476","48.0641","19.3627","0","U","34875","999","30096","0.00033255000000","0.00001034","0.0000000000000","7134.849","99.962","768.374","745.053","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1802932","97953141","0 COSMOS 2251 DEB","1 34875U 93036ACN 15001.09390734  .00001034  00000-0  33255-3 0  9999","2 34875 074.0488 016.3476 0016343 048.0641 019.3627 14.40540792300969"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T22:18:31","18 SPCS","COSMOS 2251 DEB","1993-036ACQ","EARTH","TEME","UTC","SGP4","2015-01-02T23:14:10.230144","14.91984931","0.01154380","73.9468","97.8097","218.2997","258.6791","0","U","34877","999","31222","0.00140810000000","0.00016231","0.0000000000000","6969.883","96.515","672.207","511.289","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1804168","97974001","0 COSMOS 2251 DEB","1 34877U 93036ACQ 15002.96817396  .00016231  00000-0  14081-2 0  9996","2 34877 073.9468 097.8097 0115438 218.2997 258.6791 14.91984931312225"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T06:13:07","18 SPCS","COSMOS 2251 DEB","1993-036ACQ","EARTH","TEME","UTC","SGP4","2015-01-01T16:48:48.284639","14.91945661","0.01155820","73.9471","100.3685","221.0590","290.3387","0","U","34877","999","31203","0.00145850000000","0.00016803","0.0000000000000","6970.006","96.518","672.431","511.310","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803272","97959530","0 COSMOS 2251 DEB","1 34877U 93036ACQ 15001.70055885  .00016803  00000-0  14585-2 0  9998","2 34877 073.9471 100.3685 0115582 221.0590 290.3387 14.91945661312033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:40:58","18 SPCS","COSMOS 2251 DEB","1993-036ACS","EARTH","TEME","UTC","SGP4","2015-01-01T23:26:36.666528","13.20641327","0.05446880","73.9237","349.4665","53.1286","311.8468","0","U","34879","999","28159","0.00380430000000","0.00003353","0.0000000000000","7560.408","109.037","1594.079","770.466","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803476","97963722","0 COSMOS 2251 DEB","1 34879U 93036ACS 15001.97681327  .00003353  00000-0  38043-2 0  9996","2 34879 073.9237 349.4665 0544688 053.1286 311.8468 13.20641327281596"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:34:52","18 SPCS","COSMOS 2251 DEB","1993-036ACU","EARTH","TEME","UTC","SGP4","2015-01-01T02:38:29.560703","15.76483528","0.00292580","74.0174","41.2263","24.8353","7.0147","0","U","34881","999","31174","0.00426280000000","0.00753998","0.0000000000000","6718.549","91.342","360.072","320.757","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1802992","97954584","0 COSMOS 2251 DEB","1 34881U 93036ACU 15001.11006436  .00753998  00000-0  42628-2 0  9998","2 34881 074.0174 041.2263 0029258 024.8353 007.0147 15.76483528311742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:51:02","18 SPCS","COSMOS 2251 DEB","1993-036ACV","EARTH","TEME","UTC","SGP4","2015-01-02T09:55:27.202655","14.56650422","0.00902180","74.0496","264.5505","335.8144","146.9052","0","U","34882","999","30625","0.00013371000000","0.00000598","0.0000000000000","7082.147","98.856","767.905","640.118","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803610","97966008","0 COSMOS 2251 DEB","1 34882U 93036ACV 15002.41350929  .00000598  00000-0  13371-3 0  9997","2 34882 074.0496 264.5505 0090218 335.8144 146.9052 14.56650422306250"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:47:25","18 SPCS","COSMOS 2251 DEB","1993-036ACW","EARTH","TEME","UTC","SGP4","2015-01-02T05:00:52.339104","14.07603985","0.01627260","74.1829","280.2073","144.8819","5.5474","0","U","34883","999","29947","0.00201130000000","0.00003811","0.0000000000000","7245.719","102.301","985.491","749.677","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803486","97963942","0 COSMOS 2251 DEB","1 34883U 93036ACW 15002.20893911  .00003811  00000-0  20113-2 0  9990","2 34883 074.1829 280.2073 0162726 144.8819 005.5474 14.07603985299479"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:59:20","18 SPCS","COSMOS 2251 DEB","1993-036ACX","EARTH","TEME","UTC","SGP4","2015-01-01T12:31:33.088799","14.42228159","0.00202250","74.0357","26.4732","359.8552","123.2983","0","U","34884","999","29795","0.00133190000000","0.00004377","0.0000000000000","7129.283","99.845","765.567","736.729","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803227","97959160","0 COSMOS 2251 DEB","1 34884U 93036ACX 15001.52191075  .00004377  00000-0  13319-2 0  9995","2 34884 074.0357 026.4732 0020225 359.8552 123.2983 14.42228159297955"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:47:25","18 SPCS","COSMOS 2251 DEB","1993-036ACY","EARTH","TEME","UTC","SGP4","2015-01-02T05:02:27.648671","14.38345569","0.00193390","74.0386","33.3907","10.5698","59.1026","0","U","34885","999","29864","0.00049728000000","0.00001492","0.0000000000000","7142.106","100.115","777.783","750.159","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803486","97963943","0 COSMOS 2251 DEB","1 34885U 93036ACY 15002.21004223  .00001492  00000-0  49728-3 0  9990","2 34885 074.0386 033.3907 0019339 010.5698 059.1026 14.38345569298647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T23:10:22","18 SPCS","COSMOS 2251 DEB","1993-036ACZ","EARTH","TEME","UTC","SGP4","2015-01-02T03:46:25.275071","14.70754309","0.01158190","73.9733","190.6750","267.2156","91.5755","0","U","34886","999","30607","0.00074351000000","0.00005001","0.0000000000000","7036.798","97.908","740.162","577.163","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1804244","97975886","0 COSMOS 2251 DEB","1 34886U 93036ACZ 15002.15723698  .00005001  00000-0  74351-3 0  9998","2 34886 073.9733 190.6750 0115819 267.2156 091.5755 14.70754309306073"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T01:06:50","18 SPCS","COSMOS 2251 DEB","1993-036ADA","EARTH","TEME","UTC","SGP4","2015-01-01T08:57:22.877279","15.85442649","0.00215610","73.8947","110.0319","335.6803","82.9430","0","U","34887","999","30895","0.01208500000000","0.02764768","0.0049641000000","6693.215","90.826","329.511","300.649","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1803238","97959440","0 COSMOS 2251 DEB","1 34887U 93036ADA 15001.37318145  .02764768  49641-2  12085-1 0  9993","2 34887 073.8947 110.0319 0021561 335.6803 082.9430 15.85442649308957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:40:41","18 SPCS","IRIDIUM 33 DEB","1997-051MR","EARTH","TEME","UTC","SGP4","2015-01-01T18:51:54.841824","14.50323164","0.00070070","86.3749","294.8527","236.1381","123.9158","0","U","34889","999","30462","0.00263400000000","0.00010296","0.0000000000000","7102.730","99.288","729.572","719.618","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1803475","97963714","0 IRIDIUM 33 DEB","1 34889U 97051MR  15001.78605141  .00010296  00000-0  26340-2 0  9998","2 34889 086.3749 294.8527 0007007 236.1381 123.9158 14.50323164304629"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:56:35","18 SPCS","IRIDIUM 33 DEB","1997-051MS","EARTH","TEME","UTC","SGP4","2015-01-02T08:10:05.141855","14.32937068","0.00928290","86.3092","304.5578","46.9219","81.9136","0","U","34890","999","30106","0.00383740000000","0.00011029","0.0000000000000","7160.067","100.492","848.398","715.465","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1803872","97968019","0 IRIDIUM 33 DEB","1 34890U 97051MS  15002.34033729  .00011029  00000-0  38374-2 0  9995","2 34890 086.3092 304.5578 0092829 046.9219 081.9136 14.32937068301068"
