CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:36:54","18 SPCS","COURIER 1B","1960-013A","EARTH","TEME","UTC","SGP4","2007-01-01T00:31:55.551072","13.46212496","0.01650480","28.3245","194.5864","49.5423","311.9389","0","U","58","999","27614","0.00000387730000","0.00000085","0.0000000000000","7464.367","106.966","1209.430","963.035","PAYLOAD","LARGE","US","1960-10-04","AFETR","","346836","59981725","0 COURIER 1B","1 00058U 60013A   07001.02217073  .00000085  00000-0  38773-5 0  9999","2 00058 028.3245 194.5864 0165048 049.5423 311.9389 13.46212496276149"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COURIER 1B","1960-013A","EARTH","TEME","UTC","SGP4","2007-01-01T21:53:22.876512","13.46212613","0.01650460","28.3244","190.0715","56.9241","304.7054","0","U","58","999","27626","0.00001445300000","0.00000092","0.0000000000000","7464.367","106.966","1209.428","963.036","PAYLOAD","LARGE","US","1960-10-04","AFETR","","348351","60027508","0 COURIER 1B","1 00058U 60013A   07001.91207033 +.00000092 +00000-0 +14453-4 0  9998","2 00058 028.3244 190.0715 0165046 056.9241 304.7054 13.46212613276265"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLESTAR R/B","1960-013B","EARTH","TEME","UTC","SGP4","2007-01-02T22:46:09.446880","13.52778681","0.01894140","28.2500","258.6089","84.5127","277.6991","0","U","59","999","28110","0.00008114100000","0.00000146","0.0000000000000","7440.194","106.447","1202.987","921.131","ROCKET BODY","LARGE","US","1960-10-04","AFETR","","348349","60015677","0 THOR ABLESTAR R/B","1 00059U 60013B   07002.94872045 +.00000146 +00000-0 +81141-4 0  9992","2 00059 028.2500 258.6089 0189414 084.5127 277.6991 13.52778681281106"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLESTAR R/B","1960-013B","EARTH","TEME","UTC","SGP4","2007-01-01T21:58:26.209632","13.52778433","0.01893130","28.2506","263.9150","75.8446","286.3056","0","U","59","999","28096","0.00005045400000","0.00000123","0.0000000000000","7440.195","106.447","1202.912","921.207","ROCKET BODY","LARGE","US","1960-10-04","AFETR","","348351","60027509","0 THOR ABLESTAR R/B","1 00059U 60013B   07001.91558113 +.00000123 +00000-0 +50454-4 0  9993","2 00059 028.2506 263.9150 0189313 075.8446 286.3056 13.52778433280962"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2007-01-02T13:45:49.461695","15.13741598","0.02452460","49.8835","113.8233","187.7953","171.9341","0","U","60","999","29364","0.00025702000000","0.00009642","0.0000000000000","6902.943","95.128","694.099","355.516","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","348349","60015678","0 EXPLORER 8","1 00060U 60014A   07002.57348914 +.00009642 +00000-0 +25702-3 0  9997","2 00060 049.8835 113.8233 0245246 187.7953 171.9341 15.13741598293643"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-03T00:29:28","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2007-01-02T16:55:55.651871","15.13745248","0.02453670","49.8839","113.1800","188.3077","171.3813","0","U","60","999","29366","0.00026104000000","0.00009811","0.0000000000000","6902.931","95.128","694.172","355.421","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","347453","59992455","0 EXPLORER 8","1 00060U 60014A   07002.70550523  .00009811  00000-0  26104-3 0  9998","2 00060 049.8839 113.1800 0245367 188.3077 171.3813 15.13745248293664"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:44:52","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2007-01-01T02:54:36.693791","15.13705349","0.02456460","49.8834","120.9006","181.8822","178.1233","0","U","60","999","29342","0.00020936000000","0.00007769","0.0000000000000","6903.053","95.130","694.488","355.347","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","346847","59981993","0 EXPLORER 8","1 00060U 60014A   07001.12125803  .00007769  00000-0  20936-3 0  9999","2 00060 049.8834 120.9006 0245646 181.8822 178.1233 15.13705349293422"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2007-01-01T18:45:10.087200","15.13721415","0.02453870","49.8831","117.6844","184.5610","175.3167","0","U","60","999","29352","0.00023191000000","0.00008651","0.0000000000000","6903.004","95.129","694.260","355.478","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","348351","60027510","0 EXPLORER 8","1 00060U 60014A   07001.78136675 +.00008651 +00000-0 +23191-3 0  9997","2 00060 049.8831 117.6844 0245387 184.5610 175.3167 15.13721415293527"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:45:18","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2007-01-02T04:15:29.840544","15.13729628","0.02454830","49.8834","115.7537","186.1605","173.6343","0","U","60","999","29358","0.00023674000000","0.00008851","0.0000000000000","6902.979","95.129","694.300","355.388","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","347156","59987336","0 EXPLORER 8","1 00060U 60014A   07002.17742871  .00008851  00000-0  23674-3 0  9990","2 00060 049.8834 115.7537 0245483 186.1605 173.6343 15.13729628293584"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2007-01-02T18:38:43.536191","15.29227492","0.00246660","48.5238","237.3162","49.9983","310.3121","0","U","63","999","50170","0.00007099300000","0.00001707","0.0000000000000","6856.261","94.165","495.038","461.215","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","348349","60015679","0 TIROS 2","1 00063U 60016A   07002.77689278 +.00001707 +00000-0 +70993-4 0  9992","2 00063 048.5238 237.3162 0024666 049.9983 310.3121 15.29227492501708"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:48:32","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2007-01-01T20:41:30.725087","15.29222607","0.00246750","48.5235","242.0036","45.7122","314.5865","0","U","63","999","50156","0.00006330800000","0.00001483","0.0000000000000","6856.276","94.165","495.059","461.223","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","347161","59987473","0 TIROS 2","1 00063U 60016A   07001.86216117  .00001483  00000-0  63308-4 0  9992","2 00063 048.5235 242.0036 0024675 045.7122 314.5865 15.29222607501565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2007-01-01T20:41:30.725087","15.29222607","0.00246750","48.5235","242.0036","45.7122","314.5865","0","U","63","999","50156","0.00006330800000","0.00001483","0.0000000000000","6856.276","94.165","495.059","461.223","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","348351","60027511","0 TIROS 2","1 00063U 60016A   07001.86216117 +.00001483 +00000-0 +63308-4 0  9992","2 00063 048.5235 242.0036 0024675 045.7122 314.5865 15.29222607501565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2007-01-02T10:03:32.836320","12.25227590","0.11787870","38.8548","21.2553","142.6933","226.1805","0","U","82","999","20477","-0.00004097700000","-0.00000101","0.0000000000000","7947.995","117.529","2506.759","632.961","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","348349","60015680","0 SCOUT X-1 R/B","1 00082U 61004B   07002.41913005 -.00000101 +00000-0 -40977-4 0  9998","2 00082 038.8548 021.2553 1178787 142.6933 226.1805 12.25227590204772"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2007-01-01T10:35:01.249151","12.25227689","0.11787870","38.8548","24.8727","137.9761","231.7666","0","U","82","999","20465","-0.00004097700000","-0.00000102","0.0000000000000","7947.994","117.529","2506.759","632.960","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","348351","60027512","0 SCOUT X-1 R/B","1 00082U 61004B   07001.44098668 -.00000102 +00000-0 -40977-4 0  9990","2 00082 038.8548 024.8727 1178787 137.9761 231.7666 12.25227689204653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2007-01-02T12:39:00.194112","13.81869516","0.05250490","38.7591","174.4985","111.3496","254.4099","0","U","85","999","24204","0.00040188000000","0.00001176","0.0000000000000","7335.404","104.206","1342.414","572.125","DEBRIS","SMALL","US","1961-02-16","WLPIS","","348349","60015681","0 SCOUT X-1 DEB","1 00085U 61004C   07002.52708558 +.00001176 +00000-0 +40188-3 0  9992","2 00085 038.7591 174.4985 0525049 111.3496 254.4099 13.81869516242049"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2007-01-01T21:02:21.663168","13.81867616","0.05251060","38.7593","177.6171","107.2608","258.6271","0","U","85","999","24195","0.00038715000000","0.00001129","0.0000000000000","7335.411","104.206","1342.463","572.089","DEBRIS","SMALL","US","1961-02-16","WLPIS","","348351","60027513","0 SCOUT X-1 DEB","1 00085U 61004C   07001.87663962 +.00001129 +00000-0 +38715-3 0  9999","2 00085 038.7593 177.6171 0525106 107.2608 258.6271 13.81867616241952"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T07:49:18","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2007-01-01T12:22:00.018335","13.81866399","0.05250940","38.7594","179.3502","105.0016","260.9455","0","U","85","999","24190","0.00037116000000","0.00001078","0.0000000000000","7335.415","104.206","1342.459","572.102","DEBRIS","SMALL","US","1961-02-16","WLPIS","","346927","59983335","0 SCOUT X-1 DEB","1 00085U 61004C   07001.51527799  .00001078  00000-0  37116-3 0  9994","2 00085 038.7594 179.3502 0525094 105.0016 260.9455 13.81866399241907"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2007-01-02T08:07:32.355552","13.99034482","0.05872880","28.7891","1.6248","134.0504","230.9987","0","U","107","999","27450","0.00001985400000","0.00000279","0.0000000000000","7275.282","102.928","1324.415","469.878","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","348349","60015682","0 EXPLORER 11","1 00107U 61013A   07002.33856893 +.00000279 +00000-0 +19854-4 0  9992","2 00107 028.7891 001.6248 0587288 134.0504 230.9987 13.99034482274500"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2007-01-01T23:33:53.341632","13.99034329","0.05872950","28.7893","3.6065","130.8485","234.4538","0","U","107","999","27445","0.00001865300000","0.00000269","0.0000000000000","7275.282","102.928","1324.421","469.873","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","348351","60027514","0 EXPLORER 11","1 00107U 61013A   07001.98186738 +.00000269 +00000-0 +18653-4 0  9991","2 00107 028.7893 003.6065 0587295 130.8485 234.4538 13.99034329274456"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:53:44","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2007-01-01T03:01:06.395807","13.99033721","0.05872290","28.7892","8.3680","123.1404","242.6860","0","U","107","999","27433","0.00001084100000","0.00000213","0.0000000000000","7275.284","102.928","1324.375","469.923","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","346860","59982329","0 EXPLORER 11","1 00107U 61013A   07001.12576847  .00000213  00000-0  10841-4 0  9991","2 00107 028.7892 008.3680 0587229 123.1404 242.6860 13.99033721274334"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T08:21:42","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2007-01-02T06:24:48.530303","13.99034425","0.05873000","28.7891","2.0222","133.4107","231.6868","0","U","107","999","27449","0.00001927100000","0.00000274","0.0000000000000","7275.282","102.928","1324.424","469.870","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","347289","59989595","0 EXPLORER 11","1 00107U 61013A   07002.26722836  .00000274  00000-0  19271-4 0  9991","2 00107 028.7891 002.0222 0587300 133.4107 231.6868 13.99034425274495"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2007-01-02T10:15:01.828799","14.76390000","0.00409060","48.1694","11.0010","312.7347","47.0124","0","U","115","999","48502","0.00002453300000","-0.00000041","0.0000000000000","7018.883","97.535","669.460","612.037","DEBRIS","SMALL","US","1960-04-01","AFETR","","348349","60015683","0 THOR ABLE DEB (YO)","1 00115U 60002D   07002.42710450 -.00000041 +00000-0 +24533-4 0  9994","2 00115 048.1694 011.0010 0040906 312.7347 047.0124 14.76390000485027"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:23:31","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2007-01-01T01:45:54.909216","14.76389648","0.00409630","48.1690","17.4357","306.9239","52.7916","0","U","115","999","48482","0.00002905100000","-0.00000009","0.0000000000000","7018.884","97.535","669.501","611.998","DEBRIS","SMALL","US","1960-04-01","AFETR","","346816","59981228","0 THOR ABLE DEB (YO)","1 00115U 60002D   07001.07355219 -.00000009  00000-0  29051-4 0  9996","2 00115 048.1690 017.4357 0040963 306.9239 052.7916 14.76389648484820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2007-01-01T11:30:38.994335","14.76389751","0.00409340","48.1693","15.5059","308.6622","51.0628","0","U","115","999","48488","0.00002743600000","-0.00000020","0.0000000000000","7018.884","97.535","669.480","612.018","DEBRIS","SMALL","US","1960-04-01","AFETR","","348351","60027515","0 THOR ABLE DEB (YO)","1 00115U 60002D   07001.47961799 -.00000020 +00000-0 +27436-4 0  9994","2 00115 048.1693 015.5059 0040934 308.6622 051.0628 14.76389751484887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T07:29:46","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2007-01-02T03:45:12.433823","14.76389597","0.00409030","48.1691","12.2877","311.5123","48.2272","0","U","115","999","48498","0.00001574900000","-0.00000103","0.0000000000000","7018.885","97.535","669.459","612.040","DEBRIS","SMALL","US","1960-04-01","AFETR","","347223","59988308","0 THOR ABLE DEB (YO)","1 00115U 60002D   07002.15639391 -.00000103  00000-0  15749-4 0  9996","2 00115 048.1691 012.2877 0040903 311.5123 048.2272 14.76389597484984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:43:08","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2007-01-02T10:01:26.433119","13.91257323","0.00801560","66.8119","338.2350","216.0288","143.5379","0","U","116","999","30848","0.00003333400000","-0.00000034","0.0000000000000","7302.369","103.503","982.767","865.701","PAYLOAD","LARGE","US","1961-06-29","AFETR","","347349","59990456","0 TRANSIT 4A","1 00116U 61015A   07002.41766705 -.00000034  00000-0  33334-4 0  9994","2 00116 066.8119 338.2350 0080156 216.0288 143.5379 13.91257323308483"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T08:01:16","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2007-01-01T09:52:11.176608","13.91257015","0.00801810","66.8119","340.6931","216.7182","142.8396","0","U","116","999","30834","0.00001416900000","-0.00000059","0.0000000000000","7302.370","103.503","982.786","865.684","PAYLOAD","LARGE","US","1961-06-29","AFETR","","346939","59983553","0 TRANSIT 4A","1 00116U 61015A   07001.41124047 -.00000059  00000-0  14169-4 0  9992","2 00116 066.8119 340.6931 0080181 216.7182 142.8396 13.91257015308347"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2007-01-01T21:56:48.812639","13.91257202","0.00801910","66.8118","339.4641","216.3626","143.2004","0","U","116","999","30841","0.00002719400000","-0.00000042","0.0000000000000","7302.370","103.503","982.793","865.676","PAYLOAD","LARGE","US","1961-06-29","AFETR","","348351","60027516","0 TRANSIT 4A","1 00116U 61015A   07001.91445385 -.00000042 +00000-0 +27194-4 0  9992","2 00116 066.8118 339.4641 0080191 216.3626 143.2004 13.91257202308417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:50:03","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2007-01-02T13:39:20.349791","13.89519305","0.00832620","66.8119","35.8424","227.6238","131.7769","0","U","117","999","30712","0.00001171800000","-0.00000062","0.0000000000000","7308.457","103.632","991.174","869.470","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","347357","59990660","0 SOLRAD 3/INJUN 1","1 00117U 61015B   07002.56898553 -.00000062  00000-0  11718-4 0  9991","2 00117 066.8119 035.8424 0083262 227.6238 131.7769 13.89519305307120"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2007-01-02T22:17:34.642752","13.89519386","0.00832620","66.8119","34.9663","227.3795","132.0251","0","U","117","999","30717","0.00001697200000","-0.00000055","0.0000000000000","7308.457","103.632","991.173","869.470","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","348349","60015684","0 SOLRAD 3/INJUN 1","1 00117U 61015B   07002.92887318 -.00000055 +00000-0 +16972-4 0  9997","2 00117 066.8119 034.9663 0083262 227.3795 132.0251 13.89519386307174"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T08:15:50","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2007-01-01T13:28:16.335551","13.89519325","0.00832960","66.8122","38.2964","228.2929","131.1001","0","U","117","999","30698","0.00001415800000","-0.00000059","0.0000000000000","7308.457","103.632","991.199","869.445","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","346957","59983946","0 SOLRAD 3/INJUN 1","1 00117U 61015B   07001.56130018 -.00000059  00000-0  14158-4 0  9992","2 00117 066.8122 038.2964 0083296 228.2929 131.1001 13.89519325306989"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T08:17:12","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2007-01-02T06:18:47.092320","14.00699564","0.00888400","66.7647","108.4658","231.2793","128.0337","0","U","118","999","32094","0.00000336240000","-0.00000074","0.0000000000000","7269.515","102.805","955.962","826.797","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","347283","59989438","0 THOR ABLESTAR R/B","1 00118U 61015C   07002.26304505 -.00000074  00000-0  33624-5 0  9992","2 00118 066.7647 108.4658 0088840 231.2793 128.0337 14.00699564320941"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2007-01-02T16:35:42.372960","14.00699849","0.00888190","66.7648","107.4006","231.0007","128.3167","0","U","118","999","32100","0.00001889300000","-0.00000050","0.0000000000000","7269.514","102.805","955.946","826.812","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","348349","60015685","0 THOR ABLESTAR R/B","1 00118U 61015C   07002.69146265 -.00000050 +00000-0 +18893-4 0  9990","2 00118 066.7648 107.4006 0088819 231.0007 128.3167 14.00699849321008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2007-01-01T18:19:02.583840","14.00699504","0.00888250","66.7648","109.7083","231.6133","127.6955","0","U","118","999","32087","0.00000179440000","-0.00000077","0.0000000000000","7269.515","102.805","955.952","826.809","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","348351","60027517","0 THOR ABLESTAR R/B","1 00118U 61015C   07001.76322435 -.00000077 +00000-0 +17944-5 0  9998","2 00118 066.7648 109.7083 0088825 231.6133 127.6955 14.00699504320870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2007-01-02T23:31:51.413088","14.20282847","0.01094510","66.7256","13.2812","340.0623","19.6211","0","U","119","999","34807","0.00010278000000","0.00000150","0.0000000000000","7202.537","101.388","903.235","745.570","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","348349","60015686","0 THOR ABLESTAR DEB","1 00119U 61015D   07002.98045617 +.00000150 +00000-0 +10278-3 0  9990","2 00119 066.7256 013.2812 0109451 340.0623 019.6211 14.20282847348070"
