CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SL-14 DEB","1991-068AF","EARTH","TEME","UTC","SGP4","2003-01-01T08:34:06.253247","12.53558899","0.00129830","82.7343","96.4741","226.8687","133.1449","0","U","26020","999","51580","0.00010000000000","0.00000026","0.0000000000000","7827.786","114.872","1459.814","1439.488","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35677","37935784","0 SL-14 DEB","1 26020U 91068AF  03001.35701682  .00000026  00000-0  10000-3 0  9992","2 26020 082.7343 096.4741 0012983 226.8687 133.1449 12.53558899515801"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AF","EARTH","TEME","UTC","SGP4","2003-01-02T15:12:58.438080","12.53561368","0.00132980","82.7350","95.6902","229.0473","130.9463","0","U","26020","999","51596","0.00010000000000","0.00000026","0.0000000000000","7827.775","114.872","1460.050","1439.231","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411174","0 SL-14 DEB","1 26020U 91068AF  03002.63400970 +.00000026 +00000-0 +10000-3 0  9990","2 26020 082.7350 095.6902 0013298 229.0473 130.9463 12.53561368515960"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AG","EARTH","TEME","UTC","SGP4","2003-01-01T07:24:15.808319","12.86989779","0.02374660","81.7778","304.9481","329.1010","29.6348","0","U","26021","999","52148","0.00010000000000","0.00000037","0.0000000000000","7691.635","111.889","1496.151","1130.850","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403980","0 SL-14 DEB","1 26021U 91068AG  03001.30851630 +.00000037 +00000-0 +10000-3 0  9999","2 26021 081.7778 304.9481 0237466 329.1010 029.6348 12.86989779521482"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AG","EARTH","TEME","UTC","SGP4","2003-01-02T07:39:31.029696","12.86991651","0.02373130","81.7785","304.2004","326.7406","31.9038","0","U","26021","999","52161","0.00010000000000","0.00000037","0.0000000000000","7691.628","111.888","1496.025","1130.961","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411175","0 SL-14 DEB","1 26021U 91068AG  03002.31910914 +.00000037 +00000-0 +10000-3 0  9992","2 26021 081.7785 304.2004 0237313 326.7406 031.9038 12.86991651521616"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AH","EARTH","TEME","UTC","SGP4","2003-01-02T08:32:55.000032","12.60489210","0.00714700","82.4606","53.3383","45.7124","314.9798","0","U","26022","999","51801","0.00010000000000","0.00000028","0.0000000000000","7799.067","114.241","1476.672","1365.192","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411176","0 SL-14 DEB","1 26022U 91068AH  03002.35619213 +.00000028 +00000-0 +10000-3 0  9995","2 26022 082.4606 053.3383 0071470 045.7124 314.9798 12.60489210518016"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AJ","EARTH","TEME","UTC","SGP4","2003-01-01T15:03:27.175104","12.49690845","0.00167190","82.5878","81.2661","225.9248","134.0528","0","U","26023","999","51688","0.00010000000000","0.00000025","0.0000000000000","7843.930","115.228","1478.909","1452.681","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403982","0 SL-14 DEB","1 26023U 91068AJ  03001.62739786 +.00000025 +00000-0 +10000-3 0  9990","2 26023 082.5878 081.2661 0016719 225.9248 134.0528 12.49690845516882"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AJ","EARTH","TEME","UTC","SGP4","2003-01-02T04:30:26.893728","12.49691112","0.00167110","82.5884","80.9175","225.3015","134.6746","0","U","26023","999","51695","0.00010000000000","0.00000025","0.0000000000000","7843.929","115.228","1478.902","1452.686","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411177","0 SL-14 DEB","1 26023U 91068AJ  03002.18781127 +.00000025 +00000-0 +10000-3 0  9998","2 26023 082.5884 080.9175 0016711 225.3015 134.6746 12.49691112516957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2003-01-01T07:31:36.271200","12.31278720","0.02675840","82.6991","117.7603","102.8424","260.2638","0","U","26024","999","51723","0.00010000000000","0.00000026","0.0000000000000","7921.933","116.951","1755.776","1331.820","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35677","37935786","0 SL-14 DEB","1 26024U 91068AK  03001.31361425  .00000026  00000-0  10000-3 0  9999","2 26024 082.6991 117.7603 0267584 102.8424 260.2638 12.31278720517237"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2003-01-01T09:28:36.897600","12.31278609","0.02675510","82.6987","117.7121","102.6659","260.4460","0","U","26024","999","51724","0.00010000000000","0.00000026","0.0000000000000","7921.934","116.951","1755.751","1331.847","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403983","0 SL-14 DEB","1 26024U 91068AK  03001.39487150 +.00000026 +00000-0 +10000-3 0  9991","2 26024 082.6987 117.7121 0267551 102.6659 260.4460 12.31278609517241"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AK","EARTH","TEME","UTC","SGP4","2003-01-02T08:52:43.392288","12.31278165","0.02674440","82.6987","117.1339","100.5448","262.5871","0","U","26024","999","51736","0.00010000000000","0.00000026","0.0000000000000","7921.936","116.951","1755.668","1331.933","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411178","0 SL-14 DEB","1 26024U 91068AK  03002.36994667 +.00000026 +00000-0 +10000-3 0  9995","2 26024 082.6987 117.1339 0267444 100.5448 262.5871 12.31278165517369"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AL","EARTH","TEME","UTC","SGP4","2003-01-01T09:12:27.418751","12.32364357","0.02531250","82.7274","118.9828","95.1434","267.8611","0","U","26025","999","52137","0.00010000000000","0.00000026","0.0000000000000","7917.280","116.848","1739.551","1338.739","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403984","0 SL-14 DEB","1 26025U 91068AL  03001.38365068 +.00000026 +00000-0 +10000-3 0  9994","2 26025 082.7274 118.9828 0253125 095.1434 267.8611 12.32364357521373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AL","EARTH","TEME","UTC","SGP4","2003-01-02T08:35:19.272480","12.32364318","0.02531260","82.7272","118.4060","93.0630","269.9427","0","U","26025","999","52149","0.00010000000000","0.00000026","0.0000000000000","7917.280","116.848","1739.552","1338.738","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411179","0 SL-14 DEB","1 26025U 91068AL  03002.35786195 +.00000026 +00000-0 +10000-3 0  9990","2 26025 082.7272 118.4060 0253126 093.0630 269.9427 12.32364318521498"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AM","EARTH","TEME","UTC","SGP4","2003-01-01T14:35:17.388095","12.62459375","0.00902370","82.5150","56.4388","112.9608","248.1087","0","U","26026","999","15553","0.00010000000000","0.00000030","0.0000000000000","7790.951","114.063","1483.119","1342.513","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403985","0 SL-14 DEB","1 26026U 91068AM  03001.60784014 +.00000030 +00000-0 +10000-3 0  9991","2 26026 082.5150 056.4388 0090237 112.9608 248.1087 12.62459375155534"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AM","EARTH","TEME","UTC","SGP4","2003-01-02T15:18:50.731487","12.62459841","0.00908230","82.5146","55.7753","110.9775","250.1099","0","U","26026","999","15566","0.00010000000000","0.00000030","0.0000000000000","7790.949","114.063","1483.574","1342.055","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411180","0 SL-14 DEB","1 26026U 91068AM  03002.63808717 +.00000030 +00000-0 +10000-3 0  9992","2 26026 082.5146 055.7753 0090823 110.9775 250.1099 12.62459841155669"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AN","EARTH","TEME","UTC","SGP4","2003-01-01T13:14:03.904511","12.31649532","0.01125940","83.2842","174.1457","19.9574","340.5880","0","U","26027","999","15844","0.00010000000000","0.00000023","0.0000000000000","7920.343","116.916","1631.386","1453.030","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403986","0 SL-14 DEB","1 26027U 91068AN  03001.55143408 +.00000023 +00000-0 +10000-3 0  9994","2 26027 083.2842 174.1457 0112594 019.9574 340.5880 12.31649532158448"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AN","EARTH","TEME","UTC","SGP4","2003-01-02T12:37:44.004000","12.31650138","0.01122970","83.2854","173.6155","17.8747","342.6276","0","U","26027","999","15856","0.00010000000000","0.00000023","0.0000000000000","7920.340","116.916","1631.149","1453.262","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411181","0 SL-14 DEB","1 26027U 91068AN  03002.52620375 +.00000023 +00000-0 +10000-3 0  9995","2 26027 083.2854 173.6155 0112297 017.8747 342.6276 12.31650138158568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2003-01-01T06:52:26.834016","12.45323345","0.00234430","82.6869","98.8001","327.7489","32.2129","0","U","26028","999","16737","0.00010000000000","0.00000024","0.0000000000000","7862.259","115.632","1502.555","1465.692","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35677","37935788","0 SL-14 DEB","1 26028U 91068AP  03001.28642169  .00000024  00000-0  10000-3 0  9994","2 26028 082.6869 098.8001 0023443 327.7489 032.2129 12.45323345167376"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2003-01-01T18:26:35.045952","12.45323328","0.00239250","82.6890","98.5090","326.3850","33.5707","0","U","26028","999","16743","0.00010000000000","0.00000024","0.0000000000000","7862.259","115.632","1502.934","1465.313","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7128","4403987","0 SL-14 DEB","1 26028U 91068AP  03001.76846118 +.00000024 +00000-0 +10000-3 0  9997","2 26028 082.6890 098.5090 0023925 326.3850 033.5707 12.45323328167431"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AP","EARTH","TEME","UTC","SGP4","2003-01-02T17:34:51.396383","12.45323211","0.00238120","82.6894","97.9229","324.2296","35.7170","0","U","26028","999","16755","0.00010000000000","0.00000024","0.0000000000000","7862.259","115.632","1502.846","1465.403","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","7133","4411182","0 SL-14 DEB","1 26028U 91068AP  03002.73253931 +.00000024 +00000-0 +10000-3 0  9990","2 26028 082.6894 097.9229 0023812 324.2296 035.7170 12.45323211167550"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SL-14 DEB","1991-068AQ","EARTH","TEME","UTC","SGP4","2003-01-01T04:30:01.573343","12.55924752","0.00374020","82.5741","71.8749","128.3929","232.0550","0","U","26029","999","16957","0.00010000000000","0.00000027","0.0000000000000","7817.952","114.656","1469.058","1410.577","DEBRIS","LARGE","CIS","1991-09-28","PKMTR","","35677","37931221","0 SL-14 DEB","1 26029U 91068AQ  03001.18751821  .00000027  00000-0  10000-3 0  9993","2 26029 082.5741 071.8749 0037402 128.3929 232.0550 12.55924752169571"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-14 DEB","1991-068AQ","EARTH","TEME","UTC","SGP4","2003-01-01T14:03:35.523647","12.55924842","0.00378050","82.5737","71.6228","127.6438","232.8088","0","U","26029","999","16962","0.00010000000000","0.00000027","0.0000000000000","7817.952","114.656","1469.373","1410.261","DEBRIS","LARGE","CIS","1991-09-28","PKMTR","","7128","4403988","0 SL-14 DEB","1 26029U 91068AQ  03001.58582782 +.00000027 +00000-0 +10000-3 0  9995","2 26029 082.5737 071.6228 0037805 127.6438 232.8088 12.55924842169620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-14 DEB","1991-068AQ","EARTH","TEME","UTC","SGP4","2003-01-02T03:26:35.240352","12.55924936","0.00375680","82.5739","71.2715","126.3351","234.1260","0","U","26029","999","16969","0.00010000000000","0.00000027","0.0000000000000","7817.951","114.656","1469.187","1410.446","DEBRIS","LARGE","CIS","1991-09-28","PKMTR","","7133","4411183","0 SL-14 DEB","1 26029U 91068AQ  03002.14346343 +.00000027 +00000-0 +10000-3 0  9999","2 26029 082.5739 071.2715 0037568 126.3351 234.1260 12.55924936169693"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2003-01-01T05:00:50.698367","14.66483395","0.00055430","98.0935","263.5842","87.1395","273.0448","0","U","26032","999","16186","0.00021444000000","0.00001140","0.0000000000000","7050.458","98.194","676.231","668.415","PAYLOAD","LARGE","KOR","1999-12-21","AFWTR","","35677","37931222","0 KOMPSAT","1 26032U 99070A   03001.20892012  .00001140  00000-0  21444-3 0  9990","2 26032 098.0935 263.5842 0005543 087.1395 273.0448 14.66483395161868"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2003-01-01T13:12:06.604415","14.66483903","0.00055590","98.0933","263.9205","85.2205","274.9634","0","U","26032","999","16191","0.00021590000000","0.00001148","0.0000000000000","7050.456","98.194","676.241","668.402","PAYLOAD","LARGE","KOR","1999-12-21","AFWTR","","35677","37935790","0 KOMPSAT","1 26032U 99070A   03001.55007644  .00001148  00000-0  21590-3 0  9997","2 26032 098.0933 263.9205 0005559 085.2205 274.9634 14.66483903161917"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2003-01-02T10:29:23.772480","14.66486372","0.00056570","98.0934","264.7963","82.3643","277.8196","0","U","26032","999","16204","0.00023650000000","0.00001262","0.0000000000000","7050.448","98.193","676.302","668.325","PAYLOAD","LARGE","KOR","1999-12-21","AFWTR","","35677","37935791","0 KOMPSAT","1 26032U 99070A   03002.43708070  .00001262  00000-0  23650-3 0  9992","2 26032 098.0934 264.7963 0005657 082.3643 277.8196 14.66486372162044"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2003-01-01T18:06:52.146143","14.66483945","0.00055870","98.0926","264.1228","84.0928","276.0913","0","U","26032","999","16194","0.00019495000000","0.00001032","0.0000000000000","7050.456","98.194","676.260","668.382","PAYLOAD","LARGE","KOR","1999-12-21","AFWTR","","7128","4403990","0 KOMPSAT","1 26032U 99070A   03001.75477021 +.00001032 +00000-0 +19495-3 0  9992","2 26032 098.0926 264.1228 0005587 084.0928 276.0913 14.66483945161949"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","KOMPSAT","1999-070A","EARTH","TEME","UTC","SGP4","2003-01-02T18:40:39.616320","14.66486570","0.00056920","98.0934","265.1328","81.4487","278.7363","0","U","26032","999","16209","0.00020214000000","0.00001072","0.0000000000000","7050.448","98.193","676.326","668.300","PAYLOAD","LARGE","KOR","1999-12-21","AFWTR","","7133","4411184","0 KOMPSAT","1 26032U 99070A   03002.77823630 +.00001072 +00000-0 +20214-3 0  9991","2 26032 098.0934 265.1328 0005692 081.4487 278.7363 14.66486570162090"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","ACRIMSAT","1999-070B","EARTH","TEME","UTC","SGP4","2003-01-01T18:55:38.888255","14.59595691","0.00297260","98.1914","266.6695","16.1271","344.0853","0","U","26033","999","16136","0.00019888000000","0.00000904","0.0000000000000","7072.621","98.657","715.510","673.462","PAYLOAD","LARGE","US","1999-12-21","AFWTR","","7128","4403991","0 ACRIMSAT","1 26033U 99070B   03001.78864454 +.00000904 +00000-0 +19888-3 0  9999","2 26033 098.1914 266.6695 0029726 016.1271 344.0853 14.59595691161360"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","ACRIMSAT","1999-070B","EARTH","TEME","UTC","SGP4","2003-01-02T17:57:40.254911","14.59596150","0.00297150","98.1916","267.6171","13.1703","347.0266","0","U","26033","999","16150","0.00016962000000","0.00000764","0.0000000000000","7072.619","98.657","715.501","673.468","PAYLOAD","LARGE","US","1999-12-21","AFWTR","","7133","4411185","0 ACRIMSAT","1 26033U 99070B   03002.74838258 +.00000764 +00000-0 +16962-3 0  9993","2 26033 098.1916 267.6171 0029715 013.1703 347.0266 14.59596150161505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","TAURUS R/B","1999-070C","EARTH","TEME","UTC","SGP4","2003-01-01T20:36:09.509760","14.72829952","0.00216160","98.2066","277.7246","341.8165","18.2293","0","U","26034","999","16203","0.00063293000000","0.00004012","0.0000000000000","7030.189","97.770","667.251","636.858","ROCKET BODY","LARGE","US","1999-12-21","AFWTR","","7128","4403992","0 TAURUS R/B","1 26034U 99070C   03001.85844340 +.00004012 +00000-0 +63293-3 0  9993","2 26034 098.2066 277.7246 0021616 341.8165 018.2293 14.72829952162033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","TAURUS R/B","1999-070C","EARTH","TEME","UTC","SGP4","2003-01-02T14:32:16.692000","14.72836016","0.00215280","98.2072","278.4793","339.4865","20.5427","0","U","26034","999","16214","0.00065032000000","0.00004125","0.0000000000000","7030.170","97.770","667.170","636.900","ROCKET BODY","LARGE","US","1999-12-21","AFWTR","","7133","4411186","0 TAURUS R/B","1 26034U 99070C   03002.60574875 +.00004125 +00000-0 +65032-3 0  9998","2 26034 098.2072 278.4793 0021528 339.4865 020.5427 14.72836016162143"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","TAURUS DEB","1999-070D","EARTH","TEME","UTC","SGP4","2003-01-01T04:28:00.605567","14.59242772","0.00284420","98.1878","265.7898","19.7170","340.5087","0","U","26035","999","16127","0.00018807000000","0.00000845","0.0000000000000","7073.761","98.681","715.745","675.507","DEBRIS","LARGE","US","1999-12-21","AFWTR","","35677","37931223","0 TAURUS DEB","1 26035U 99070D   03001.18611812  .00000845  00000-0  18807-3 0  9997","2 26035 098.1878 265.7898 0028442 019.7170 340.5087 14.59242772161276"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","TAURUS DEB","1999-070D","EARTH","TEME","UTC","SGP4","2003-01-01T17:37:55.740287","14.59242980","0.00284020","98.1879","266.3311","18.1798","342.0392","0","U","26035","999","16135","0.00017227000000","0.00000770","0.0000000000000","7073.760","98.681","715.716","675.535","DEBRIS","LARGE","US","1999-12-21","AFWTR","","7128","4403993","0 TAURUS DEB","1 26035U 99070D   03001.73467292 +.00000770 +00000-0 +17227-3 0  9991","2 26035 098.1879 266.3311 0028402 018.1798 342.0392 14.59242980161355"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","TAURUS DEB","1999-070D","EARTH","TEME","UTC","SGP4","2003-01-02T18:19:01.497791","14.59243360","0.00283280","98.1881","267.3464","15.1241","345.0782","0","U","26035","999","16150","0.00014645000000","0.00000648","0.0000000000000","7073.759","98.681","715.663","675.586","DEBRIS","LARGE","US","1999-12-21","AFWTR","","7133","4411187","0 TAURUS DEB","1 26035U 99070D   03002.76321178 +.00000648 +00000-0 +14645-3 0  9992","2 26035 098.1881 267.3464 0028328 015.1241 345.0782 14.59243360161501"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","DELTA 1 DEB","1975-052KA","EARTH","TEME","UTC","SGP4","2003-01-01T18:59:31.195391","14.13848639","0.01595800","99.9831","293.8097","63.4201","298.3223","0","U","26036","999","20956","0.00183510000000","0.00003877","0.0000000000000","7224.373","101.849","961.524","730.951","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7128","4403994","0 DELTA 1 DEB","1 26036U 75052KA  03001.79133328 +.00003877 +00000-0 +18351-2 0  9991","2 26036 099.9831 293.8097 0159580 063.4201 298.3223 14.13848639209568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","DELTA 1 DEB","1975-052KA","EARTH","TEME","UTC","SGP4","2003-01-02T18:46:10.025472","14.13855299","0.01602070","99.9768","294.9174","60.6506","301.0411","0","U","26036","999","20970","0.00172490000000","0.00003645","0.0000000000000","7224.350","101.849","961.954","730.476","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7133","4411188","0 DELTA 1 DEB","1 26036U 75052KA  03002.78206048 +.00003645 +00000-0 +17249-2 0  9999","2 26036 099.9768 294.9174 0160207 060.6506 301.0411 14.13855299209707"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SL-12 DEB","1987-079W","EARTH","TEME","UTC","SGP4","2003-01-01T02:11:17.963231","4.38400930","0.54678650","65.1055","200.3934","92.7427","327.7911","0","U","26037","999","7875","0.00192920000000","0.00000244","0.0000000000000","15769.616","328.466","18014.095","768.868","DEBRIS","SMALL","CIS","1987-09-16","TTMTR","","35677","37931224","0 SL-12 DEB","1 26037U 87079W   03001.09118013  .00000244  00000-0  19292-2 0  9991","2 26037 065.1055 200.3934 5467865 092.7427 327.7911 04.38400930 78753"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SL-12 DEB","1987-079W","EARTH","TEME","UTC","SGP4","2003-01-01T18:36:42.886367","4.38401064","0.54678460","65.1057","200.1479","92.7059","327.8127","0","U","26037","999","7878","0.00182670000000","0.00000231","0.0000000000000","15769.613","328.466","18014.060","768.896","DEBRIS","SMALL","CIS","1987-09-16","TTMTR","","7128","4403995","0 SL-12 DEB","1 26037U 87079W   03001.77549637 +.00000231 +00000-0 +18267-2 0  9993","2 26037 065.1057 200.1479 5467846 092.7059 327.8127 04.38401064078789"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SL-12 DEB","1987-079W","EARTH","TEME","UTC","SGP4","2003-01-02T16:30:36.049535","4.38401092","0.54677900","65.1057","199.8193","92.6578","327.8392","0","U","26037","999","7882","0.00152100000000","0.00000201","0.0000000000000","15769.612","328.466","18013.971","768.984","DEBRIS","SMALL","CIS","1987-09-16","TTMTR","","7133","4411189","0 SL-12 DEB","1 26037U 87079W   03002.68791724 +.00000201 +00000-0 +15210-2 0  9992","2 26037 065.1057 199.8193 5467790 092.6578 327.8392 04.38401092078829"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","TITAN 3C DEB","1965-108W","EARTH","TEME","UTC","SGP4","2003-01-02T00:15:57.239423","3.28615120","0.64711010","26.3654","219.8348","129.8497","307.7652","0","U","26048","999","3982","0.00135280000000","0.00001536","0.0000000000000","19110.721","438.202","25099.327","365.845","DEBRIS","MEDIUM","US","1965-12-21","AFETR","","7133","4411191","0 TITAN 3C DEB","1 26048U 65108W   03002.01107916 +.00001536 +00000-0 +13528-2 0  9996","2 26048 026.3654 219.8348 6471101 129.8497 307.7652 03.28615120039823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","TITAN 3C DEB","1965-108X","EARTH","TEME","UTC","SGP4","2003-01-01T06:37:02.877599","5.42114349","0.49611630","27.2326","48.9580","166.4086","214.4471","0","U","26049","999","6937","0.00439730000000","0.00002393","0.0000000000000","13688.047","265.626","14100.776","519.049","DEBRIS","MEDIUM","US","1965-12-21","AFETR","","7128","4403999","0 TITAN 3C DEB","1 26049U 65108X   03001.27572775 +.00002393 +00000-0 +43973-2 0  9992","2 26049 027.2326 048.9580 4961163 166.4086 214.4471 05.42114349069371"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","TITAN 3C DEB","1965-108X","EARTH","TEME","UTC","SGP4","2003-01-02T09:07:12.485567","5.42111962","0.49611950","27.2356","47.7660","168.3654","209.5432","0","U","26049","999","6943","0.00271970000000","0.00001471","0.0000000000000","13688.088","265.627","14100.880","519.025","DEBRIS","MEDIUM","US","1965-12-21","AFETR","","7133","4411192","0 TITAN 3C DEB","1 26049U 65108X   03002.38000562 +.00001471 +00000-0 +27197-2 0  9991","2 26049 027.2356 047.7660 4961195 168.3654 209.5432 05.42111962069434"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","ARIANE 42L R/B","2000-002B","EARTH","TEME","UTC","SGP4","2003-01-01T01:16:02.396063","4.14846680","0.59954100","7.3008","324.5903","143.1459","278.7878","0","U","26057","999","3534","0.00280840000000","0.00204156","0.0000004076900","16361.019","347.116","19791.987","173.782","ROCKET BODY","LARGE","ESA","2000-01-25","FRGUI","","35677","37931225","0 ARIANE 42L R/B","1 26057U 00002B   03001.05280551  .00204156  40769-6  28084-2 0  9996","2 26057 007.3008 324.5903 5995410 143.1459 278.7878 04.14846680 35349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","ARIANE 42L R/B","2000-002B","EARTH","TEME","UTC","SGP4","2003-01-02T00:21:02.218464","4.15242241","0.59926680","7.2907","323.5648","145.0096","275.8912","0","U","26057","999","3538","0.00283610000000","0.00204089","0.0000004402700","16350.627","346.785","19770.881","174.104","ROCKET BODY","LARGE","ESA","2000-01-25","FRGUI","","35677","37935797","0 ARIANE 42L R/B","1 26057U 00002B   03002.01460901  .00204089  44027-6  28361-2 0  9996","2 26057 007.2907 323.5648 5992668 145.0096 275.8912 04.15242241 35386"
