CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 39","1997-069D","EARTH","TEME","UTC","SGP4","2000-01-01T23:55:55.701408","14.34216235","0.00024380","86.3996","166.2840","50.6042","309.5369","0","U","25042","999","11240","-0.00002466000000","-0.00000049","0.0000000000000","7155.813","100.403","779.423","775.934","PAYLOAD","LARGE","US","1997-11-09","AFWTR","","35578","32335390","0 IRIDIUM 39","1 25042U 97069D   00001.99717247 -.00000049 +00000-0 -24660-4 0  9998","2 25042 086.3996 166.2840 0002438 050.6042 309.5369 14.34216235112401"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 39","1997-069D","EARTH","TEME","UTC","SGP4","2000-01-02T11:39:11.735999","14.34216083","0.00024150","86.3997","166.0803","50.5082","309.6320","0","U","25042","999","11247","-0.00002738700000","-0.00000057","0.0000000000000","7155.814","100.403","779.407","775.951","PAYLOAD","LARGE","US","1997-11-09","AFWTR","","35578","32335391","0 IRIDIUM 39","1 25042U 97069D   00002.48555250 -.00000057  00000-0 -27387-4 0  9995","2 25042 086.3997 166.0803 0002415 050.5082 309.6320 14.34216083112473"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 39","1997-069D","EARTH","TEME","UTC","SGP4","2000-01-02T23:22:27.753311","14.34216310","0.00024530","86.3992","165.8749","47.8715","312.2691","0","U","25042","999","11254","-0.00001732400000","-0.00000029","0.0000000000000","7155.813","100.403","779.433","775.923","PAYLOAD","LARGE","US","1997-11-09","AFWTR","","35578","32335392","0 IRIDIUM 39","1 25042U 97069D   00002.97393233 -.00000029 +00000-0 -17324-4 0  9999","2 25042 086.3992 165.8749 0002453 047.8715 312.2691 14.34216310112540"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 38","1997-069E","EARTH","TEME","UTC","SGP4","2000-01-01T23:01:07.363200","14.34217053","0.00023210","86.4002","166.2813","52.7911","307.3491","0","U","25043","999","11244","0.00000302690000","0.00000028","0.0000000000000","7155.811","100.403","779.336","776.015","PAYLOAD","LARGE","US","1997-11-09","AFWTR","","35578","32335393","0 IRIDIUM 38","1 25043U 97069E   00001.95911300 +.00000028 +00000-0 +30269-5 0  9999","2 25043 086.4002 166.2813 0002321 052.7911 307.3491 14.34217053112445"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-12 R/B(AUX MOTOR)","1997-070F","EARTH","TEME","UTC","SGP4","2000-01-01T06:18:19.511711","4.07619366","0.60294010","46.7591","305.1336","3.0628","359.2108","0","U","25054","999","2623","0.00137650000000","0.00049105","0.0000000254020","16553.846","353.270","20156.688","194.733","ROCKET BODY","LARGE","CIS","1997-11-12","TTMTR","","35578","32335399","0 SL-12 R/B(AUX MOTOR)","1 25054U 97070F   00001.26272583  .00049105  25402-7  13765-2 0  9998","2 25054 046.7591 305.1336 6029401 003.0628 359.2108 04.07619366 26235"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-12 R/B(AUX MOTOR)","1997-070F","EARTH","TEME","UTC","SGP4","2000-01-01T23:58:04.340639","4.07694897","0.60300550","46.7582","304.6875","3.4896","359.2766","0","U","25054","999","2626","0.00130150000000","0.00049089","0.0000001284000","16551.801","353.205","20154.493","192.839","ROCKET BODY","LARGE","CIS","1997-11-12","TTMTR","","35578","32335400","0 SL-12 R/B(AUX MOTOR)","1 25054U 97070F   00001.99866135 +.00049089 +12840-6 +13015-2 0  9990","2 25054 046.7582 304.6875 6030055 003.4896 359.2766 04.07694897026260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-12 R/B(AUX MOTOR)","1997-070F","EARTH","TEME","UTC","SGP4","2000-01-02T05:51:12.237696","4.07719118","0.60299050","46.7579","304.5404","3.6343","359.2116","0","U","25054","999","2627","0.00130150000000","0.00049079","0.0000001683100","16551.145","353.184","20153.194","192.827","ROCKET BODY","LARGE","CIS","1997-11-12","TTMTR","","35578","32335401","0 SL-12 R/B(AUX MOTOR)","1 25054U 97070F   00002.24389164  .00049079  16831-6  13015-2 0  9994","2 25054 046.7579 304.5404 6029905 003.6343 359.2116 04.07719118 26278"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-12 R/B(AUX MOTOR)","1997-070F","EARTH","TEME","UTC","SGP4","2000-01-02T11:44:20.990111","4.07743666","0.60301960","46.7554","304.3917","3.7817","359.1845","0","U","25054","999","2628","0.00127220000000","0.00049050","0.0000002104100","16550.481","353.163","20152.611","192.081","ROCKET BODY","LARGE","CIS","1997-11-12","TTMTR","","35578","32335402","0 SL-12 R/B(AUX MOTOR)","1 25054U 97070F   00002.48913183  .00049050  21041-6  12722-2 0  9996","2 25054 046.7554 304.3917 6030196 003.7817 359.1845 04.07743666 26283"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-12 R/B(AUX MOTOR)","1997-070F","EARTH","TEME","UTC","SGP4","2000-01-02T23:30:34.550783","4.07806311","0.60286650","46.7580","304.1007","4.0746","359.1757","0","U","25054","999","2630","0.00140870000000","0.00051280","0.0000002998500","16548.786","353.108","20147.360","193.942","ROCKET BODY","LARGE","CIS","1997-11-12","TTMTR","","35578","32335403","0 SL-12 R/B(AUX MOTOR)","1 25054U 97070F   00002.97956656 +.00051280 +29985-6 +14087-2 0  9991","2 25054 046.7580 304.1007 6028665 004.0746 359.1757 04.07806311026305"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1990-036C","EARTH","TEME","UTC","SGP4","2000-01-01T10:31:10.762464","13.77977621","0.00218120","82.9426","45.2193","76.6992","283.6448","0","U","25057","999","37702","0.00053649000000","0.00000554","0.0000000000000","7349.210","104.500","987.105","955.045","DEBRIS","SMALL","CIS","1990-04-20","PKMTR","","35578","32335410","0 SL-8 DEB","1 25057U 90036C   00001.43831901  .00000554  00000-0  53649-3 0  9991","2 25057 082.9426 045.2193 0021812 076.6992 283.6448 13.77977621377023"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1990-036C","EARTH","TEME","UTC","SGP4","2000-01-01T19:13:59.019456","13.77977803","0.00214410","82.9461","44.9520","77.5734","282.7876","0","U","25057","999","37707","0.00051944000000","0.00000537","0.0000000000000","7349.209","104.500","986.832","955.317","DEBRIS","SMALL","CIS","1990-04-20","PKMTR","","35578","32335411","0 SL-8 DEB","1 25057U 90036C   00001.80137754 +.00000537 +00000-0 +51944-3 0  9994","2 25057 082.9461 044.9520 0021441 077.5734 282.7876 13.77977803377076"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1990-036C","EARTH","TEME","UTC","SGP4","2000-01-02T19:37:49.399103","13.77978741","0.00214890","82.9455","44.1948","73.7214","286.6312","0","U","25057","999","37721","0.00051418000000","0.00000532","0.0000000000000","7349.206","104.500","986.864","955.278","DEBRIS","SMALL","CIS","1990-04-20","PKMTR","","35578","32335412","0 SL-8 DEB","1 25057U 90036C   00002.81793286 +.00000532 +00000-0 +51418-3 0  9995","2 25057 082.9455 044.1948 0021489 073.7214 286.6312 13.77978741377214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRMM","1997-074A","EARTH","TEME","UTC","SGP4","2000-01-01T01:57:20.107872","15.73372242","0.00008610","34.9896","258.0249","243.0188","117.0454","0","U","25063","999","12049","0.00049172000000","0.00071304","0.0000000000000","6727.408","91.523","349.852","348.694","PAYLOAD","LARGE","US","1997-11-27","TNSTA","","35578","32335413","0 TRMM","1 25063U 97074A   00001.08148273  .00071304  00000-0  49172-3 0  9998","2 25063 034.9896 258.0249 0000861 243.0188 117.0454 15.73372242120492"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRMM","1997-074A","EARTH","TEME","UTC","SGP4","2000-01-01T21:45:02.276640","15.73501010","0.00010820","34.9889","252.4281","248.5553","111.5041","0","U","25063","999","12062","0.00051394000000","0.00074977","0.0000000000000","6727.041","91.515","349.634","348.178","PAYLOAD","LARGE","US","1997-11-27","TNSTA","","35578","32335414","0 TRMM","1 25063U 97074A   00001.90627635  .00074977  00000-0  51394-3 0  9991","2 25063 034.9889 252.4281 0001082 248.5553 111.5041 15.73501010120623"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRMM","1997-074A","EARTH","TEME","UTC","SGP4","2000-01-02T05:21:49.610304","15.73544902","0.00012430","34.9876","250.2777","234.9838","125.0826","0","U","25063","999","12067","0.00050770000000","0.00074200","0.0000000000000","6726.916","91.513","349.617","347.945","PAYLOAD","LARGE","US","1997-11-27","TNSTA","","35578","32335415","0 TRMM","1 25063U 97074A   00002.22349086 +.00074200 +00000-0 +50770-3 0  9994","2 25063 034.9876 250.2777 0001243 234.9838 125.0826 15.73544902120672"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRMM","1997-074A","EARTH","TEME","UTC","SGP4","2000-01-02T20:35:21.931872","15.73624950","0.00012850","34.9886","245.9702","223.2306","136.8324","0","U","25063","999","12077","0.00047639000000","0.00069825","0.0000000000000","6726.688","91.508","349.417","347.688","PAYLOAD","LARGE","US","1997-11-27","TNSTA","","35578","32335416","0 TRMM","1 25063U 97074A   00002.85789273  .00069825  00000-0  47639-3 0  9996","2 25063 034.9886 245.9702 0001285 223.2306 136.8324 15.73624950120775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ETS 7","1997-074B","EARTH","TEME","UTC","SGP4","2000-01-01T04:06:07.570943","15.09985912","0.00002210","34.9763","19.0916","57.7659","302.3071","0","U","25064","999","11552","0.00036433000000","0.00006019","0.0000000000000","6914.384","95.365","536.402","536.096","PAYLOAD","LARGE","JPN","1997-11-27","TNSTA","","35578","32335419","0 ETS 7","1 25064U 97074B   00001.17092096  .00006019  00000-0  36433-3 0  9997","2 25064 034.9763 019.0916 0000221 057.7659 302.3071 15.09985912115520"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ETS 7","1997-074B","EARTH","TEME","UTC","SGP4","2000-01-02T03:54:16.262208","15.09996855","0.00001580","34.9759","12.9769","87.2115","272.8611","0","U","25064","999","11567","0.00035712000000","0.00005901","0.0000000000000","6914.351","95.364","536.325","536.106","PAYLOAD","LARGE","JPN","1997-11-27","TNSTA","","35578","32335420","0 ETS 7","1 25064U 97074B   00002.16268822 +.00005901 +00000-0 +35712-3 0  9997","2 25064 034.9759 012.9769 0000158 087.2115 272.8611 15.09996855115672"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 42","1997-077A","EARTH","TEME","UTC","SGP4","2000-01-01T23:37:39.651744","14.34217970","0.00023000","86.3985","166.3004","60.9837","299.1592","0","U","25077","999","10826","0.00006464300000","0.00000201","0.0000000000000","7155.807","100.403","779.318","776.027","PAYLOAD","LARGE","US","1997-12-08","TSC","","35578","32335429","0 IRIDIUM 42","1 25077U 97077A   00001.98448671 +.00000201 +00000-0 +64643-4 0  9999","2 25077 086.3985 166.3004 0002300 060.9837 299.1592 14.34217970108262"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 42","1997-077A","EARTH","TEME","UTC","SGP4","2000-01-02T23:04:11.498879","14.34218927","0.00022860","86.3985","165.8925","60.5569","299.5862","0","U","25077","999","10840","0.00008578700000","0.00000260","0.0000000000000","7155.804","100.403","779.305","776.033","PAYLOAD","LARGE","US","1997-12-08","TSC","","35578","32335430","0 IRIDIUM 42","1 25077U 97077A   00002.96124420 +.00000260 +00000-0 +85787-4 0  9998","2 25077 086.3985 165.8925 0002286 060.5569 299.5862 14.34218927108402"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 44","1997-077B","EARTH","TEME","UTC","SGP4","2000-01-01T23:13:26.757120","14.34509493","0.00012120","86.3996","166.2064","5.3901","354.7305","0","U","25078","999","10821","0.00013412000000","0.00000398","0.0000000000000","7154.838","100.382","777.570","775.836","PAYLOAD","LARGE","US","1997-12-08","TSC","","35578","32335431","0 IRIDIUM 44","1 25078U 97077B   00001.96767080 +.00000398 +00000-0 +13412-3 0  9990","2 25078 086.3996 166.2064 0001212 005.3901 354.7305 14.34509493108215"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 44","1997-077B","EARTH","TEME","UTC","SGP4","2000-01-02T12:37:00.999263","14.34509599","0.00011700","86.3997","165.9737","7.1757","352.9453","0","U","25078","999","10829","0.00012386000000","0.00000369","0.0000000000000","7154.838","100.382","777.540","775.866","PAYLOAD","LARGE","US","1997-12-08","TSC","","35578","32335432","0 IRIDIUM 44","1 25078U 97077B   00002.52570601  .00000369  00000-0  12386-3 0  9991","2 25078 086.3997 165.9737 0001170 007.1757 352.9453 14.34509599108290"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 44","1997-077B","EARTH","TEME","UTC","SGP4","2000-01-02T22:39:41.636160","14.34509883","0.00011570","86.3997","165.7989","6.0954","354.0252","0","U","25078","999","10835","0.00012358000000","0.00000368","0.0000000000000","7154.837","100.382","777.530","775.874","PAYLOAD","LARGE","US","1997-12-08","TSC","","35578","32335433","0 IRIDIUM 44","1 25078U 97077B   00002.94423190 +.00000368 +00000-0 +12358-3 0  9995","2 25078 086.3997 165.7989 0001157 006.0954 354.0252 14.34509883108352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1991-009CX","EARTH","TEME","UTC","SGP4","2000-01-01T06:46:09.264287","12.19734795","0.01850990","74.1106","102.2063","313.4454","45.2220","0","U","25085","999","23072","0.00010000000000","-0.00000004","0.0000000000000","7971.838","118.058","1741.261","1446.145","DEBRIS","SMALL","CIS","1991-02-12","PKMTR","","35578","32335434","0 SL-8 DEB","1 25085U 91009CX  00001.28205167 -.00000004  00000-0  10000-3 0  9990","2 25085 074.1106 102.2063 0185099 313.4454 045.2220 12.19734795230728"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1991-009CX","EARTH","TEME","UTC","SGP4","2000-01-01T16:36:36.238176","12.19735762","0.01844500","74.1112","101.6945","312.8471","45.7391","0","U","25085","999","23077","0.00010000000000","-0.00000004","0.0000000000000","7971.834","118.058","1740.740","1446.659","DEBRIS","SMALL","CIS","1991-02-12","PKMTR","","35578","32335435","0 SL-8 DEB","1 25085U 91009CX  00001.69208609 -.00000004 +00000-0 +10000-3 0  9999","2 25085 074.1112 101.6945 0184450 312.8471 045.7391 12.19735762230773"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1991-009CX","EARTH","TEME","UTC","SGP4","2000-01-02T06:23:16.096991","12.19736213","0.01852370","74.1108","100.9764","312.1372","46.4161","0","U","25085","999","23084","0.00010000000000","-0.00000004","0.0000000000000","7971.832","118.058","1741.365","1446.029","DEBRIS","SMALL","CIS","1991-02-12","PKMTR","","35578","32335436","0 SL-8 DEB","1 25085U 91009CX  00002.26615853 -.00000004  00000-0  10000-3 0  9996","2 25085 074.1108 100.9764 0185237 312.1372 046.4161 12.19736213230849"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 DEB","1991-009CX","EARTH","TEME","UTC","SGP4","2000-01-02T16:13:44.612255","12.19736997","0.01848170","74.1119","100.4651","311.5390","47.0075","0","U","25085","999","23089","0.00010000000000","-0.00000004","0.0000000000000","7971.829","118.058","1741.027","1446.361","DEBRIS","SMALL","CIS","1991-02-12","PKMTR","","35578","32335437","0 SL-8 DEB","1 25085U 91009CX  00002.67621079 -.00000004 +00000-0 +10000-3 0  9998","2 25085 074.1119 100.4651 0184817 311.5390 047.0075 12.19736997230892"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","OPS 0856 DEB","1966-077S","EARTH","TEME","UTC","SGP4","2000-01-02T23:35:58.822943","8.80301141","0.26033340","88.2615","204.1240","268.3589","61.9284","0","U","25097","999","12577","0.03968600000000","0.00004691","0.0000000000000","9907.892","163.580","6109.112","950.401","DEBRIS","SMALL","US","1966-08-19","AFWTR","","35578","32335441","0 OPS 0856 DEB","1 25097U 66077S   00002.98331971 +.00004691 +00000-0 +39686-1 0  9995","2 25097 088.2615 204.1240 2603334 268.3589 061.9284 08.80301141125778"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ARIANE 1 DEB","1979-104D","EARTH","TEME","UTC","SGP4","2000-01-01T22:04:28.152192","3.51688504","0.62634820","17.3900","253.1013","136.5316","294.8633","0","U","25098","999","4560","0.00188640000000","0.00000938","0.0000000000000","18265.434","409.453","23327.821","446.777","DEBRIS","MEDIUM","ESA","1979-12-24","FRGUI","","35578","32335442","0 ARIANE 1 DEB","1 25098U 79104D   00001.91977028 +.00000938 +00000-0 +18864-2 0  9998","2 25098 017.3900 253.1013 6263482 136.5316 294.8633 03.51688504045607"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ARIANE 1 DEB","1979-104D","EARTH","TEME","UTC","SGP4","2000-01-02T18:30:56.270303","3.51690150","0.62635060","17.3909","252.5414","137.5634","293.2002","0","U","25098","999","4563","0.00185770000000","0.00000953","0.0000000000000","18265.377","409.451","23327.772","446.712","DEBRIS","MEDIUM","ESA","1979-12-24","FRGUI","","35578","32335443","0 ARIANE 1 DEB","1 25098U 79104D   00002.77148461 +.00000953 +00000-0 +18577-2 0  9992","2 25098 017.3909 252.5414 6263506 137.5634 293.2002 03.51690150045631"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR BURNER 2 DEB","1967-065D","EARTH","TEME","UTC","SGP4","2000-01-01T02:53:14.421984","8.37917914","0.01049700","90.2164","233.0605","180.6175","179.4614","0","U","25101","999","12351","0.00010000000000","0.00000002","0.0000000000000","10239.241","171.854","3968.588","3753.625","DEBRIS","MEDIUM","US","1967-06-29","AFWTR","","35578","32335444","0 THOR BURNER 2 DEB","1 25101U 67065D   00001.12030581 +.00000002 +00000-0 +10000-3 0  9990","2 25101 090.2164 233.0605 0104970 180.6175 179.4614 08.37917914123514"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 45","1997-082A","EARTH","TEME","UTC","SGP4","2000-01-01T02:17:32.662752","14.34216267","0.00023740","86.3989","40.2858","47.6679","312.4713","0","U","25104","999","10633","-0.00001368100000","-0.00000019","0.0000000000000","7155.813","100.403","779.377","775.979","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335445","0 IRIDIUM 45","1 25104U 97082A   00001.09551693 -.00000019  00000-0 -13681-4 0  9992","2 25104 086.3989 040.2858 0002374 047.6679 312.4713 14.34216267106339"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 45","1997-082A","EARTH","TEME","UTC","SGP4","2000-01-02T03:24:32.943744","14.34215451","0.00024990","86.3983","39.8470","52.9009","307.2421","0","U","25104","999","10648","-0.00003573700000","-0.00000080","0.0000000000000","7155.816","100.403","779.469","775.893","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335446","0 IRIDIUM 45","1 25104U 97082A   00002.14204796 -.00000080 +00000-0 -35737-4 0  9992","2 25104 086.3983 039.8470 0002499 052.9009 307.2421 14.34215451106489"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 24","1997-082B","EARTH","TEME","UTC","SGP4","2000-01-02T04:05:04.919711","14.34679706","0.00145440","86.3961","39.4916","38.6064","321.6165","0","U","25105","999","10649","0.00017757000000","0.00000522","0.0000000000000","7154.272","100.370","786.542","765.732","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335448","0 IRIDIUM 24","1 25105U 97082B   00002.17019583 +.00000522 +00000-0 +17757-3 0  9994","2 25105 086.3961 039.4916 0014544 038.6064 321.6165 14.34679706106496"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 47","1997-082C","EARTH","TEME","UTC","SGP4","2000-01-01T12:38:36.379680","14.34216672","0.00023070","86.3995","40.1004","58.1722","301.9699","0","U","25106","999","10639","-0.00001458500000","-0.00000021","0.0000000000000","7155.812","100.403","779.328","776.026","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335450","0 IRIDIUM 47","1 25106U 97082C   00001.52680995 -.00000021  00000-0 -14585-4 0  9997","2 25106 086.3995 040.1004 0002307 058.1722 301.9699 14.34216672106394"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 47","1997-082C","EARTH","TEME","UTC","SGP4","2000-01-02T03:42:48.446496","14.34216350","0.00023020","86.3994","39.8380","58.4262","301.7150","0","U","25106","999","10648","-0.00002374900000","-0.00000047","0.0000000000000","7155.813","100.403","779.325","776.031","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335451","0 IRIDIUM 47","1 25106U 97082C   00002.15472739 -.00000047 +00000-0 -23749-4 0  9992","2 25106 086.3994 039.8380 0002302 058.4262 301.7150 14.34216350106485"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 49","1997-082E","EARTH","TEME","UTC","SGP4","2000-01-01T12:56:52.884671","14.34215978","0.00022280","86.3981","40.1044","59.5928","300.5493","0","U","25108","999","10640","-0.00001359200000","-0.00000018","0.0000000000000","7155.814","100.403","779.273","776.085","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335457","0 IRIDIUM 49","1 25108U 97082E   00001.53950098 -.00000018  00000-0 -13592-4 0  9997","2 25108 086.3981 040.1044 0002228 059.5928 300.5493 14.34215978106407"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","IRIDIUM 49","1997-082E","EARTH","TEME","UTC","SGP4","2000-01-02T04:01:04.894464","14.34216074","0.00021910","86.3980","39.8419","57.4597","302.6808","0","U","25108","999","10649","-0.00000919620000","-0.00000006","0.0000000000000","7155.814","100.403","779.247","776.111","PAYLOAD","LARGE","US","1997-12-20","AFWTR","","35578","32335458","0 IRIDIUM 49","1 25108U 97082E   00002.16741776 -.00000006 +00000-0 -91962-5 0  9993","2 25108 086.3980 039.8419 0002191 057.4597 302.6808 14.34216074106495"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ORBCOMM FM 11","1997-084C","EARTH","TEME","UTC","SGP4","2000-01-01T10:47:09.377376","14.23038221","0.00100230","45.0289","6.9754","250.8904","109.0854","0","U","25114","999","10514","0.00049127000000","0.00000980","0.0000000000000","7193.237","101.191","822.312","807.892","PAYLOAD","LARGE","ORB","1997-12-23","ERAS","","35578","32335468","0 ORBCOMM FM 11","1 25114U 97084C   00001.44941409  .00000980  00000-0  49127-3 0  9990","2 25114 045.0289 006.9754 0010023 250.8904 109.0854 14.23038221105142"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ORBCOMM FM 11","1997-084C","EARTH","TEME","UTC","SGP4","2000-01-02T03:38:06.766079","14.23038582","0.00097980","45.0291","3.7289","252.8104","107.1651","0","U","25114","999","10524","0.00043709000000","0.00000857","0.0000000000000","7193.236","101.191","822.149","808.053","PAYLOAD","LARGE","ORB","1997-12-23","ERAS","","35578","32335469","0 ORBCOMM FM 11","1 25114U 97084C   00002.15146720 +.00000857 +00000-0 +43709-3 0  9995","2 25114 045.0291 003.7289 0009798 252.8104 107.1651 14.23038582105249"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ORBCOMM FM 12","1997-084D","EARTH","TEME","UTC","SGP4","2000-01-01T03:12:59.359104","14.23007101","0.00072260","45.0299","8.0539","272.1767","87.8192","0","U","25115","999","10510","0.00062339000000","0.00001279","0.0000000000000","7193.342","101.194","820.405","810.009","PAYLOAD","MEDIUM","ORB","1997-12-23","ERAS","","35578","32335471","0 ORBCOMM FM 12","1 25115U 97084D   00001.13402036  .00001279  00000-0  62339-3 0  9997","2 25115 045.0299 008.0539 0007226 272.1767 087.8192 14.23007101105100"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ORBCOMM FM 12","1997-084D","EARTH","TEME","UTC","SGP4","2000-01-02T02:48:21.501791","14.23008249","0.00074370","45.0300","3.5088","275.0386","84.9570","0","U","25115","999","10524","0.00056059000000","0.00001137","0.0000000000000","7193.338","101.194","820.553","809.853","PAYLOAD","MEDIUM","ORB","1997-12-23","ERAS","","35578","32335472","0 ORBCOMM FM 12","1 25115U 97084D   00002.11691553 +.00001137 +00000-0 +56059-3 0  9995","2 25115 045.0300 003.5088 0007437 275.0386 084.9570 14.23008249105242"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","ORBCOMM FM 9","1997-084E","EARTH","TEME","UTC","SGP4","2000-01-01T02:10:31.791072","14.23092464","0.00089820","45.0260","8.5795","241.2320","118.7636","0","U","25116","999","10509","0.00000000000000","-0.00000137","0.0000000000000","7193.054","101.188","821.380","808.459","PAYLOAD","LARGE","ORB","1997-12-23","ERAS","","35578","32335475","0 ORBCOMM FM 9","1 25116U 97084E   00001.09064573 -.00000137  00000-0  00000+0 0  9999","2 25116 045.0260 008.5795 0008982 241.2320 118.7636 14.23092464105091"
