CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2016-01-01T17:41:13.920288","12.25732804","0.11684300","38.8529","107.0850","145.1082","223.2134","0","U","82","999","60792","0.00003266300000","-0.00000010","0.0000000000000","7945.806","117.480","2496.083","639.259","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","1975049","102510701","0 SCOUT X-1 R/B","1    82U 61004B   16001.73696667 -.00000010 +00000-0 +32663-4 0  9995","2    82 038.8529 107.0850 1168430 145.1082 223.2134 12.25732804607927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2016-01-02T17:09:08.720064","12.25732863","0.11684400","38.8532","103.4674","149.8267","217.5268","0","U","82","999","60804","0.00001920200000","-0.00000025","0.0000000000000","7945.805","117.480","2496.090","639.251","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","1975499","102529517","0 SCOUT X-1 R/B","1    82U 61004B   16002.71468426 -.00000025 +00000-0 +19202-4 0  9994","2    82 038.8532 103.4674 1168440 149.8267 217.5268 12.25732863608045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2016-01-01T09:29:04.500672","14.14653547","0.04192080","38.7762","18.8410","127.7390","236.2112","0","U","85","999","69975","0.00106510000000","0.00004794","0.0000000000000","7221.627","101.791","1146.229","540.756","DEBRIS","SMALL","US","1961-02-16","WLPIS","","1975049","102510702","0 SCOUT X-1 DEB","1    85U 61004C   16001.39519098 +.00004794 +00000-0 +10651-2 0  9995","2    85 038.7762 018.8410 0419208 127.7390 236.2112 14.14653547699756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2016-01-02T09:12:12.679776","14.14657919","0.04191750","38.7762","13.8473","134.2525","229.3427","0","U","85","999","69989","0.00069632000000","0.00003098","0.0000000000000","7221.613","101.791","1146.190","540.766","DEBRIS","SMALL","US","1961-02-16","WLPIS","","1975499","102529518","0 SCOUT X-1 DEB","1    85U 61004C   16002.38348009 +.00003098 +00000-0 +69632-3 0  9997","2    85 038.7762 013.8473 0419175 134.2525 229.3427 14.14657919699890"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2016-01-01T11:01:13.838016","14.07547887","0.05523240","28.7917","14.2611","329.8253","27.1567","0","U","107","999","73637","0.00032590000000","0.00002526","0.0000000000000","7245.911","102.305","1267.986","467.567","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1975049","102510703","0 EXPLORER 11","1   107U 61013A   16001.45918794 +.00002526 +00000-0 +32590-3 0  9991","2   107 028.7917 014.2611 0552324 329.8253 027.1567 14.07547887736377"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:02:17","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2016-01-01T04:12:40.603680","14.07546765","0.05523350","28.7918","15.8599","327.2351","29.5083","0","U","107","999","73588","0.00033985000000","0.00002628","0.0000000000000","7245.915","102.305","1267.998","467.563","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1974376","102487994","0 EXPLORER 11","1 00107U 61013A   16001.17546995  .00002628  00000-0  33985-3 0  9992","2 00107  28.7918  15.8599 0552335 327.2351  29.5083 14.07546765735881"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:06:08","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2016-01-02T10:51:10.820448","14.07550760","0.05523090","28.7912","8.6656","338.8921","18.9661","0","U","107","999","73606","0.00025844000000","0.00002031","0.0000000000000","7245.902","102.305","1267.964","467.569","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1974991","102509576","0 EXPLORER 11","1 00107U 61013A   16002.45220857  .00002031  00000-0  25844-3 0  9993","2 00107  28.7912   8.6656 0552309 338.8921  18.9661 14.07550760736066"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2016-01-01T21:10:41.894976","14.82540155","0.00356330","48.1653","180.7181","274.9137","84.7707","0","U","115","999","95005","0.00006425400000","0.00000302","0.0000000000000","6999.454","97.130","646.260","596.378","DEBRIS","SMALL","US","1960-04-01","AFETR","","1975049","102510704","0 THOR ABLE DEB (YO)","1   115U 60002D   16001.88242934 +.00000302 +00000-0 +64254-4 0  9993","2   115 048.1653 180.7181 0035633 274.9137 084.7707 14.82540155950052"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2016-01-02T21:26:27.400416","14.82541594","0.00356270","48.1654","175.8647","279.2822","80.4062","0","U","115","999","95020","0.00006781500000","0.00000332","0.0000000000000","6999.450","97.130","646.251","596.378","DEBRIS","SMALL","US","1960-04-01","AFETR","","1975499","102529519","0 THOR ABLE DEB (YO)","1   115U 60002D   16002.89337269 +.00000332 +00000-0 +67815-4 0  9990","2   115 048.1654 175.8647 0035627 279.2822 080.4062 14.82541594950209"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T22:14:30","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2016-01-02T16:35:18.299328","14.82541554","0.00356350","48.1654","176.8353","278.3951","81.2922","0","U","115","999","97134","0.00007287500000","0.00000373","0.0000000000000","6999.450","97.130","646.257","596.372","DEBRIS","SMALL","US","1960-04-01","AFETR","","1975075","102520041","0 THOR ABLE DEB (YO)","1 00115U 60002D   16002.69118402  .00000373  00000-0  72875-4 0  9991","2 00115  48.1654 176.8353 0035635 278.3951  81.2922 14.82541554971344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:29:47","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2016-01-01T20:04:58.422720","13.91669385","0.00696460","66.8088","229.2606","68.3959","292.4522","0","U","116","999","76568","0.00002758000000","-0.00000041","0.0000000000000","7300.923","103.472","973.636","871.940","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1974731","102504203","0 TRANSIT 4A","1 00116U 61015A   16001.83678730 -.00000041  00000-0  27580-4 0  9993","2 00116  66.8088 229.2606 0069646  68.3959 292.4522 13.91669385765683"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2016-01-01T21:48:27.658944","13.91669373","0.00696490","66.8088","229.0849","68.3387","292.5091","0","U","116","999","76520","0.00002636300000","-0.00000043","0.0000000000000","7300.923","103.472","973.638","871.938","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1975049","102510705","0 TRANSIT 4A","1   116U 61015A   16001.90865346 -.00000043 +00000-0 +26363-4 0  9992","2   116 066.8088 229.0849 0069649 068.3387 292.5091 13.91669373765205"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:22:18","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2016-01-02T20:13:47.722944","13.91669467","0.00696800","66.8086","226.8015","67.6243","293.2201","0","U","116","999","76582","0.00003139600000","-0.00000036","0.0000000000000","7300.923","103.472","973.660","871.915","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1975173","102522481","0 TRANSIT 4A","1 00116U 61015A   16002.84291346 -.00000036  00000-0  31396-4 0  9993","2 00116  66.8086 226.8015 0069680  67.6243 293.2201 13.91669467765824"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2016-01-02T21:57:16.959168","13.91669461","0.00696820","66.8086","226.6259","67.5685","293.2756","0","U","116","999","76534","0.00003120000000","-0.00000036","0.0000000000000","7300.923","103.472","973.662","871.913","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1975499","102529520","0 TRANSIT 4A","1   116U 61015A   16002.91477962 -.00000036 +00000-0 +31200-4 0  9995","2   116 066.8086 226.6259 0069682 067.5685 293.2756 13.91669461765349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2016-01-01T21:34:10.506144","13.89781611","0.00711320","66.8136","311.8453","88.0942","272.8281","0","U","117","999","76331","0.00003040400000","-0.00000038","0.0000000000000","7307.533","103.613","981.378","877.418","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1975049","102510706","0 SOLRAD 3/INJUN 1","1   117U 61015B   16001.89873271 -.00000038 +00000-0 +30404-4 0  9992","2   117 066.8136 311.8453 0071132 088.0942 272.8281 13.89781611763316"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2016-01-02T21:44:57.922944","13.89781705","0.00711300","66.8136","309.3910","87.3245","273.5973","0","U","117","999","76345","0.00002470000000","-0.00000045","0.0000000000000","7307.532","103.613","981.376","877.419","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1975499","102529521","0 SOLRAD 3/INJUN 1","1   117U 61015B   16002.90622596 -.00000045 +00000-0 +24700-4 0  9997","2   117 066.8136 309.3910 0071130 087.3245 273.5973 13.89781705763457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:02:56","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2016-01-02T04:28:41.200608","13.89781615","0.00711330","66.8136","311.1441","87.8707","273.0515","0","U","117","999","76376","0.00002972000000","-0.00000039","0.0000000000000","7307.533","103.613","981.378","877.417","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1974840","102506267","0 SOLRAD 3/INJUN 1","1 00117U 61015B   16002.18658797 -.00000039  00000-0  29720-4 0  9999","2 00117  66.8136 311.1441 0071133  87.8707 273.0515 13.89781615763769"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T06:55:57","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2016-01-01T04:17:53.771712","13.89781562","0.00711270","66.8136","313.5984","88.6477","272.2748","0","U","117","999","76362","0.00003893600000","-0.00000027","0.0000000000000","7307.533","103.613","981.374","877.422","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1974369","102487819","0 SOLRAD 3/INJUN 1","1 00117U 61015B   16001.17909458 -.00000027  00000-0  38936-4 0  9996","2 00117  66.8136 313.5984 0071127  88.6477 272.2748 13.89781562763628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2016-01-01T21:58:36.117120","14.01478360","0.00766100","66.7625","213.9310","78.3817","282.5853","0","U","118","999","78083","0.00006627300000","0.00000024","0.0000000000000","7266.817","102.748","944.353","833.011","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1975049","102510707","0 THOR ABLESTAR R/B","1   118U 61015C   16001.91569580 +.00000024 +00000-0 +66273-4 0  9998","2   118 066.7625 213.9310 0076610 078.3817 282.5853 14.01478360780830"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2016-01-02T21:57:16.969536","14.01478586","0.00766340","66.7624","211.4440","77.6138","283.3509","0","U","118","999","78097","0.00006373600000","0.00000020","0.0000000000000","7266.816","102.748","944.370","832.993","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1975499","102529522","0 THOR ABLESTAR R/B","1   118U 61015C   16002.91477974 +.00000020 +00000-0 +63736-4 0  9991","2   118 066.7624 211.4440 0076634 077.6138 283.3509 14.01478586780972"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T06:58:49","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2016-01-01T23:41:21.893280","14.01478376","0.00766130","66.7625","213.7533","78.3273","282.6396","0","U","118","999","78133","0.00006634600000","0.00000024","0.0000000000000","7266.817","102.748","944.355","833.009","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1974835","102506124","0 THOR ABLESTAR R/B","1 00118U 61015C   16001.98705895  .00000024  00000-0  66346-4 0  9997","2 00118  66.7625 213.7533 0076613  78.3273 282.6396 14.01478376781330"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2016-01-01T21:19:11.478720","14.22679121","0.01011810","66.7269","191.3117","141.9180","218.9124","0","U","119","999","81453","0.00016037000000","0.00000295","0.0000000000000","7194.443","101.217","889.102","743.514","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975049","102510708","0 THOR ABLESTAR DEB","1   119U 61015D   16001.88832730 +.00000295 +00000-0 +16037-3 0  9997","2   119 066.7269 191.3117 0101181 141.9180 218.9124 14.22679121814531"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2016-01-02T22:37:40.193184","14.22679801","0.01011070","66.7268","188.5890","141.1271","219.7152","0","U","119","999","81468","0.00013053000000","0.00000225","0.0000000000000","7194.441","101.217","889.046","743.565","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975499","102529523","0 THOR ABLESTAR DEB","1   119U 61015D   16002.94282631 +.00000225 +00000-0 +13053-3 0  9992","2   119 066.7268 188.5890 0101107 141.1271 219.7152 14.22679801814688"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T14:58:48","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2016-01-01T12:53:01.896864","14.22678899","0.01012080","66.7269","192.2193","142.1822","218.6441","0","U","119","999","81491","0.00017091000000","0.00000320","0.0000000000000","7194.444","101.217","889.122","743.495","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1974521","102490836","0 THOR ABLESTAR DEB","1 00119U 61015D   16001.53682751  .00000320  00000-0  17091-3 0  9995","2 00119  66.7269 192.2193 0101208 142.1822 218.6441 14.22678899814913"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2016-01-01T21:37:30.527328","14.24619151","0.01235270","66.7073","278.1738","238.9226","119.9700","0","U","120","999","80371","0.00008014700000","0.00000117","0.0000000000000","7187.910","101.079","898.565","720.985","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975049","102510709","0 THOR ABLESTAR DEB","1   120U 61015E   16001.90104777 +.00000117 +00000-0 +80147-4 0  9992","2   120 066.7073 278.1738 0123527 238.9226 119.9700 14.24619151803712"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2016-01-02T22:53:55.097088","14.24619838","0.01234740","66.7072","275.4436","238.2047","120.6976","0","U","120","999","80386","0.00008119400000","0.00000120","0.0000000000000","7187.908","101.079","898.525","721.021","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975499","102529524","0 THOR ABLESTAR DEB","1   120U 61015E   16002.95410992 +.00000120 +00000-0 +81194-4 0  9994","2   120 066.7072 275.4436 0123474 238.2047 120.6976 14.24619838803863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T06:12:24","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2016-01-02T04:21:53.086752","14.24619294","0.01235050","66.7073","277.4457","238.7291","120.1661","0","U","120","999","80421","0.00007839300000","0.00000113","0.0000000000000","7187.909","101.079","898.549","721.000","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1974768","102504441","0 THOR ABLESTAR DEB","1 00120U 61015E   16002.18186443  .00000113  00000-0  78393-4 0  9999","2 00120  66.7073 277.4457 0123505 238.7291 120.1661 14.24619294804212"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2016-01-01T22:03:18.953568","13.99590924","0.00905780","66.7461","168.6741","155.0606","205.4895","0","U","121","999","79181","0.00003513900000","-0.00000026","0.0000000000000","7273.349","102.887","961.094","829.333","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975049","102510710","0 THOR ABLESTAR DEB","1   121U 61015F   16001.91896937 -.00000026 +00000-0 +35139-4 0  9991","2   121 066.7461 168.6741 0090578 155.0606 205.4895 13.99590924791811"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2016-01-02T22:03:56.382048","13.99591048","0.00905030","66.7462","166.1898","154.3379","206.2237","0","U","121","999","79195","0.00004309400000","-0.00000014","0.0000000000000","7273.348","102.887","961.039","829.387","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975499","102529525","0 THOR ABLESTAR DEB","1   121U 61015F   16002.91940257 -.00000014 +00000-0 +43094-4 0  9993","2   121 066.7462 166.1898 0090503 154.3379 206.2237 13.99591048791957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T22:34:44","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2016-01-02T20:21:02.281248","13.99591050","0.00905090","66.7462","166.3673","154.3887","206.1721","0","U","121","999","79194","0.00004435500000","-0.00000012","0.0000000000000","7273.348","102.887","961.043","829.383","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975104","102520789","0 THOR ABLESTAR DEB","1 00121U 61015F   16002.84794307 -.00000012  00000-0  44355-4 0  9997","2 00121  66.7462 166.3673 0090509 154.3887 206.1721 13.99591050791949"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T22:38:44","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2016-01-01T20:20:24.850176","13.99590947","0.00905840","66.7461","168.8516","155.1143","205.4350","0","U","121","999","79180","0.00003804700000","-0.00000021","0.0000000000000","7273.348","102.887","961.098","829.329","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1974657","102502421","0 THOR ABLESTAR DEB","1 00121U 61015F   16001.84750984 -.00000021  00000-0  38047-4 0  9990","2 00121  66.7461 168.8516 0090584 155.1143 205.4350 13.99590947791807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T14:47:36","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2016-01-01T12:51:32.820192","14.67320768","0.00775430","66.7520","90.5613","326.6116","33.0124","0","U","122","999","85203","0.00025340000000","0.00001386","0.0000000000000","7047.771","98.138","724.286","614.985","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1974505","102490458","0 THOR ABLESTAR DEB","1 00122U 61015G   16001.53579653  .00001386  00000-0  25340-3 0  9994","2 00122  66.7520  90.5613 0077543 326.6116  33.0124 14.67320768852033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2016-01-01T16:07:51.099744","14.67320977","0.00775630","66.7520","90.1834","326.5102","33.1123","0","U","122","999","83125","0.00024638000000","0.00001344","0.0000000000000","7047.770","98.138","724.300","614.970","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975049","102510711","0 THOR ABLESTAR DEB","1   122U 61015G   16001.67211921 +.00001344 +00000-0 +24638-3 0  9993","2   122 066.7520 090.1834 0077563 326.5102 033.1123 14.67320977831253"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T22:44:05","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2016-01-02T15:01:59.016864","14.67323275","0.00776580","66.7520","87.5382","325.8021","33.8107","0","U","122","999","85219","0.00023124000000","0.00001255","0.0000000000000","7047.763","98.137","724.359","614.896","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975117","102521093","0 THOR ABLESTAR DEB","1 00122U 61015G   16002.62637751  .00001255  00000-0  23124-3 0  9992","2 00122  66.7520  87.5382 0077658 325.8021  33.8107 14.67323275852197"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2016-01-01T17:06:57.938976","14.36520520","0.01165930","66.6852","115.8883","181.5910","178.4839","0","U","123","999","83044","0.00014738000000","0.00000376","0.0000000000000","7148.154","100.242","853.362","686.677","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1975049","102510712","0 THOR ABLESTAR DEB","1   123U 61015H   16001.71317059 +.00000376 +00000-0 +14738-3 0  9992","2   123 066.6852 115.8883 0116593 181.5910 178.4839 14.36520520830442"
