CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","JB-3","2002-049A","EARTH","TEME","UTC","SGP4","2004-01-01T19:33:45.256031","15.24910710","0.00076400","97.3550","77.0223","110.5499","39.7554","0","U","27550","999","6578","0.00024639000000","0.00006065","0.0000000000000","6869.194","94.431","496.308","485.811","PAYLOAD","LARGE","PRC","2002-10-27","TSC","","7760","6930703","0 JB-3","1 27550U 02049A   04001.81510713 +.00006065 +00000-0 +24639-3 0  9999","2 27550 097.3550 077.0223 0007640 110.5499 039.7554 15.24910710065786"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","JB-3","2002-049A","EARTH","TEME","UTC","SGP4","2004-01-02T19:10:45.846336","15.24918357","0.00078200","97.3548","77.9890","107.3700","41.4960","0","U","27550","999","6593","0.00022302000000","0.00005485","0.0000000000000","6869.171","94.431","496.408","485.665","PAYLOAD","LARGE","PRC","2002-10-27","TSC","","7761","6937882","0 JB-3","1 27550U 02049A   04002.79914174 +.00005485 +00000-0 +22302-3 0  9996","2 27550 097.3548 077.9890 0007820 107.3700 041.4960 15.24918357065934"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","CZ-4B R/B","2002-049B","EARTH","TEME","UTC","SGP4","2004-01-01T05:10:53.110271","15.41636121","0.00979390","97.2190","74.8301","174.2373","186.0026","0","U","27551","999","6610","0.00038581000000","0.00019269","0.0000000000000","6819.421","93.407","508.075","374.497","ROCKET BODY","LARGE","PRC","2002-10-27","TSC","","36563","38686205","0 CZ-4B R/B","1 27551U 02049B   04001.21589248  .00019269  00000-0  38581-3 0  9994","2 27551 097.2190 074.8301 0097939 174.2373 186.0026 15.41636121 66103"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","CZ-4B R/B","2002-049B","EARTH","TEME","UTC","SGP4","2004-01-02T06:06:23.161536","15.41671189","0.00978330","97.2190","75.8571","170.5203","189.7910","0","U","27551","999","6626","0.00036699000000","0.00018338","0.0000000000000","6819.318","93.405","507.898","374.467","ROCKET BODY","LARGE","PRC","2002-10-27","TSC","","36563","38688696","0 CZ-4B R/B","1 27551U 02049B   04002.25443474  .00018338  00000-0  36699-3 0  9993","2 27551 097.2190 075.8571 0097833 170.5203 189.7910 15.41671189 66269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","CZ-4B R/B","2002-049B","EARTH","TEME","UTC","SGP4","2004-01-01T17:38:38.457311","15.41653081","0.00977340","97.2189","75.3436","172.4590","187.8154","0","U","27551","999","6618","0.00037289000000","0.00018617","0.0000000000000","6819.371","93.406","507.884","374.588","ROCKET BODY","LARGE","PRC","2002-10-27","TSC","","7760","6930704","0 CZ-4B R/B","1 27551U 02049B   04001.73516733 +.00018617 +00000-0 +37289-3 0  9990","2 27551 097.2189 075.3436 0097734 172.4590 187.8154 15.41653081066183"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","CZ-4B R/B","2002-049B","EARTH","TEME","UTC","SGP4","2004-01-02T18:34:07.449312","15.41686762","0.00978430","97.2191","76.3716","168.6089","191.7406","0","U","27551","999","6634","0.00035899000000","0.00017946","0.0000000000000","6819.272","93.404","507.858","374.415","ROCKET BODY","LARGE","PRC","2002-10-27","TSC","","7761","6937883","0 CZ-4B R/B","1 27551U 02049B   04002.77369733 +.00017946 +00000-0 +35899-3 0  9990","2 27551 097.2191 076.3716 0097843 168.6089 191.7406 15.41686762066343"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-01T03:24:51.799679","14.62477684","0.00099890","98.1901","251.8390","218.6361","141.4125","0","U","27559","999","5817","0.00009641300000","0.00000441","0.0000000000000","7063.326","98.463","692.247","678.136","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","36563","38686206","0 ALSAT-1","1 27559U 02054A   04001.14226620  .00000441  00000-0  96413-4 0  9993","2 27559 098.1901 251.8390 0009989 218.6361 141.4125 14.62477684 58176"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-01T13:15:59.664960","14.62477780","0.00100460","98.1902","252.2462","216.7576","143.2937","0","U","27559","999","5823","0.00009184000000","0.00000418","0.0000000000000","7063.326","98.463","692.287","678.095","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","36563","38686207","0 ALSAT-1","1 27559U 02054A   04001.55277390  .00000418  00000-0  91840-4 0  9991","2 27559 098.1902 252.2462 0010046 216.7576 143.2937 14.62477780 58230"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-02T04:02:41.372159","14.62478252","0.00100860","98.1900","252.8568","214.8215","145.2320","0","U","27559","999","5832","0.00008937800000","0.00000405","0.0000000000000","7063.324","98.463","692.313","678.065","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","36563","38688697","0 ALSAT-1","1 27559U 02054A   04002.16853440  .00000405  00000-0  89378-4 0  9994","2 27559 098.1900 252.8568 0010086 214.8215 145.2320 14.62478252 58327"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-02T10:36:46.604448","14.62478361","0.00101030","98.1903","253.1285","213.9426","146.1128","0","U","27559","999","5836","0.00008726800000","0.00000395","0.0000000000000","7063.324","98.462","692.325","678.053","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","36563","38688698","0 ALSAT-1","1 27559U 02054A   04002.44220607  .00000395  00000-0  87268-4 0  9992","2 27559 098.1903 253.1285 0010103 213.9426 146.1128 14.62478361 58365"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-01T16:33:02.271167","14.62477940","0.00100590","98.1901","252.3818","216.3131","143.7396","0","U","27559","999","5825","0.00009195000000","0.00000418","0.0000000000000","7063.325","98.463","692.295","678.085","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","7760","6930706","0 ALSAT-1","1 27559U 02054A   04001.68960962 +.00000418 +00000-0 +91950-4 0  9991","2 27559 098.1901 252.3818 0010059 216.3131 143.7396 14.62477940058256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","ALSAT-1","2002-054A","EARTH","TEME","UTC","SGP4","2004-01-02T17:10:51.810815","14.62478608","0.00101090","98.1902","253.4000","213.0658","146.9916","0","U","27559","999","5840","0.00008701300000","0.00000393","0.0000000000000","7063.323","98.462","692.328","678.048","PAYLOAD","LARGE","ALG","2002-11-28","PKMTR","","7761","6937885","0 ALSAT-1","1 27559U 02054A   04002.71587744 +.00000393 +00000-0 +87013-4 0  9996","2 27559 098.1902 253.4000 0010109 213.0658 146.9916 14.62478608058408"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","MOZHAYETS","2002-054B","EARTH","TEME","UTC","SGP4","2004-01-02T13:25:11.397215","14.54437905","0.00424450","98.1903","250.0656","277.9301","81.7079","0","U","27560","999","5817","0.00007255600000","0.00000266","0.0000000000000","7089.332","99.007","741.287","681.106","PAYLOAD","LARGE","CIS","2002-11-28","PKMTR","","36563","38688699","0 MOZHAYETS","1 27560U 02054B   04002.55915969  .00000266  00000-0  72556-4 0  9999","2 27560 098.1903 250.0656 0042445 277.9301 081.7079 14.54437905 58179"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","MOZHAYETS","2002-054B","EARTH","TEME","UTC","SGP4","2004-01-01T17:36:24.004224","14.54438016","0.00423900","98.1900","249.2571","280.4483","79.1919","0","U","27560","999","5805","0.00010539000000","0.00000407","0.0000000000000","7089.331","99.007","741.248","681.145","PAYLOAD","LARGE","CIS","2002-11-28","PKMTR","","7760","6930707","0 MOZHAYETS","1 27560U 02054B   04001.73361116 +.00000407 +00000-0 +10539-3 0  9996","2 27560 098.1900 249.2571 0042390 280.4483 079.1919 14.54438016058056"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","MOZHAYETS","2002-054B","EARTH","TEME","UTC","SGP4","2004-01-02T16:43:19.286399","14.54437857","0.00424460","98.1902","250.2005","277.5415","82.0958","0","U","27560","999","5819","0.00006281500000","0.00000224","0.0000000000000","7089.332","99.007","741.288","681.106","PAYLOAD","LARGE","CIS","2002-11-28","PKMTR","","7761","6937886","0 MOZHAYETS","1 27560U 02054B   04002.69675100 +.00000224 +00000-0 +62815-4 0  9995","2 27560 098.1902 250.2005 0042446 277.5415 082.0958 14.54437857058199"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","SL-8 R/B","2002-054C","EARTH","TEME","UTC","SGP4","2004-01-01T17:14:15.371807","14.52878060","0.00398540","98.1894","248.1692","285.9221","73.7578","0","U","27561","999","5799","0.00006013800000","0.00000204","0.0000000000000","7094.405","99.113","744.544","687.996","ROCKET BODY","LARGE","CIS","2002-11-28","PKMTR","","7760","6930708","0 SL-8 R/B","1 27561U 02054C   04001.71823347 +.00000204 +00000-0 +60138-4 0  9990","2 27561 098.1894 248.1692 0039854 285.9221 073.7578 14.52878060057990"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","SL-8 R/B","2002-054C","EARTH","TEME","UTC","SGP4","2004-01-02T18:01:50.187647","14.52878348","0.00398310","98.1894","249.1780","282.7130","76.9614","0","U","27561","999","5814","0.00005552600000","0.00000185","0.0000000000000","7094.404","99.113","744.527","688.011","ROCKET BODY","LARGE","CIS","2002-11-28","PKMTR","","7761","6937887","0 SL-8 R/B","1 27561U 02054C   04002.75127532 +.00000185 +00000-0 +55526-4 0  9991","2 27561 098.1894 249.1780 0039831 282.7130 076.9614 14.52878348058141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ATLAS 2A CENTAUR R/B","2002-055B","EARTH","TEME","UTC","SGP4","2004-01-01T07:32:06.641664","3.04125126","0.67341030","26.6693","104.8921","139.1580","298.1664","0","U","27567","999","1115","0.00227170000000","0.00050618","0.0000005046300","20123.364","473.489","27296.509","193.948","ROCKET BODY","LARGE","US","2002-12-05","AFETR","","36563","38686208","0 ATLAS 2A CENTAUR R/B","1 27567U 02055B   04001.31396576  .00050618  50463-6  22717-2 0  9999","2 27567 026.6693 104.8921 6734103 139.1580 298.1664 03.04125126 11155"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","ATLAS 2A CENTAUR R/B","2002-055B","EARTH","TEME","UTC","SGP4","2004-01-02T07:10:26.872896","3.04223402","0.67327500","26.6739","104.3792","140.0113","296.7179","0","U","27567","999","1118","0.00234130000000","0.00050174","0.0000005595800","20119.030","473.336","27286.535","195.255","ROCKET BODY","LARGE","US","2002-12-05","AFETR","","36563","38688700","0 ATLAS 2A CENTAUR R/B","1 27567U 02055B   04002.29892214  .00050174  55958-6  23413-2 0  9992","2 27567 026.6739 104.3792 6732750 140.0113 296.7179 03.04223402 11180"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","ATLAS 2A CENTAUR R/B","2002-055B","EARTH","TEME","UTC","SGP4","2004-01-01T15:25:04.725983","3.04157776","0.67336520","26.6660","104.6886","139.4799","297.7848","0","U","27567","999","1116","0.00229530000000","0.00050475","0.0000005287000","20121.923","473.438","27293.192","194.385","ROCKET BODY","LARGE","US","2002-12-05","AFETR","","7760","6930710","0 ATLAS 2A CENTAUR R/B","1 27567U 02055B   04001.64241581 +.00050475 +52870-6 +22953-2 0  9997","2 27567 026.6660 104.6886 6733652 139.4799 297.7848 03.04157776011166"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","ATLAS 2A CENTAUR R/B","2002-055B","EARTH","TEME","UTC","SGP4","2004-01-02T15:03:12.320351","3.04259606","0.67318350","26.6705","104.1730","140.3093","296.3135","0","U","27567","999","1119","0.00245420000000","0.00050594","0.0000005668900","20117.434","473.280","27282.023","196.574","ROCKET BODY","LARGE","US","2002-12-05","AFETR","","7761","6937888","0 ATLAS 2A CENTAUR R/B","1 27567U 02055B   04002.62722593 +.00050594 +56689-6 +24542-2 0  9993","2 27567 026.6705 104.1730 6731835 140.3093 296.3135 03.04259606011190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1176 COOLANT","1980-034E","EARTH","TEME","UTC","SGP4","2004-01-01T15:08:17.556863","14.02888460","0.00541600","64.8209","9.8921","230.4134","129.2137","0","U","27568","999","7815","0.00052432000000","0.00000730","0.0000000000000","7261.951","102.645","923.147","844.485","DEBRIS","","CIS","1980-04-29","TTMTR","","7760","6930711","0 COSMOS 1176 COOLANT","1 27568U 80034E   04001.63075876 +.00000730 +00000-0 +52432-3 0  9999","2 27568 064.8209 009.8921 0054160 230.4134 129.2137 14.02888460078158"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1176 COOLANT","1980-034E","EARTH","TEME","UTC","SGP4","2004-01-02T15:05:25.016064","14.02889907","0.00541020","64.8209","7.2082","229.9858","129.6447","0","U","27568","999","7829","0.00052186000000","0.00000726","0.0000000000000","7261.946","102.645","923.100","844.523","DEBRIS","","CIS","1980-04-29","TTMTR","","7761","6937889","0 COSMOS 1176 COOLANT","1 27568U 80034E   04002.62876176 +.00000726 +00000-0 +52186-3 0  9992","2 27568 064.8209 007.2082 0054102 229.9858 129.6447 14.02889907078290"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1249 COOLANT","1981-021R","EARTH","TEME","UTC","SGP4","2004-01-01T22:23:59.560800","13.89994583","0.00363490","64.9569","206.6173","36.6576","323.6963","0","U","27569","999","7664","0.00015232000000","0.00000099","0.0000000000000","7306.791","103.597","955.215","902.097","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","36563","38686209","0 COSMOS 1249 COOLANT","1 27569U 81021R   04001.93332825  .00000099  00000-0  15232-3 0  9995","2 27569 064.9569 206.6173 0036349 036.6576 323.6963 13.89994583 76647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1249 COOLANT","1981-021R","EARTH","TEME","UTC","SGP4","2004-01-01T22:23:59.560800","13.89994583","0.00363490","64.9569","206.6173","36.6576","323.6963","0","U","27569","999","7664","0.00015232000000","0.00000099","0.0000000000000","7306.791","103.597","955.215","902.097","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","7760","6930712","0 COSMOS 1249 COOLANT","1 27569U 81021R   04001.93332825 +.00000099 +00000-0 +15232-3 0  9995","2 27569 064.9569 206.6173 0036349 036.6576 323.6963 13.89994583076647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1249 COOLANT","1981-021R","EARTH","TEME","UTC","SGP4","2004-01-02T03:34:48.326880","13.89994564","0.00364180","64.9568","206.0513","36.5557","323.7935","0","U","27569","999","7667","0.00015089000000","0.00000097","0.0000000000000","7306.791","103.597","955.266","902.046","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","7761","6937890","0 COSMOS 1249 COOLANT","1 27569U 81021R   04002.14917045 +.00000097 +00000-0 +15089-3 0  9990","2 27569 064.9568 206.0513 0036418 036.5557 323.7935 13.89994564076675"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1249 COOLANT","1981-021S","EARTH","TEME","UTC","SGP4","2004-01-02T04:40:47.041824","13.90040465","0.00372040","64.9575","206.0729","33.6450","326.6958","0","U","27570","999","9756","0.00015275000000","0.00000099","0.0000000000000","7306.630","103.594","955.679","901.312","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","36563","38688701","0 COSMOS 1249 COOLANT","1 27570U 81021S   04002.19498891  .00000099  00000-0  15275-3 0  9999","2 27570 064.9575 206.0729 0037204 033.6450 326.6958 13.90040465 97560"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1249 COOLANT","1981-021S","EARTH","TEME","UTC","SGP4","2004-01-01T04:30:22.277375","13.90040105","0.00372040","64.9575","208.7115","34.0195","326.3214","0","U","27570","999","9742","0.00015307000000","0.00000100","0.0000000000000","7306.631","103.594","955.680","901.313","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","7760","6930713","0 COSMOS 1249 COOLANT","1 27570U 81021S   04001.18775784 +.00000100 +00000-0 +15307-3 0  9995","2 27570 064.9575 208.7115 0037204 034.0195 326.3214 13.90040105097427"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1249 COOLANT","1981-021S","EARTH","TEME","UTC","SGP4","2004-01-02T21:56:47.549472","13.90040738","0.00372040","64.9575","204.1885","33.4098","326.9302","0","U","27570","999","9766","0.00015275000000","0.00000099","0.0000000000000","7306.629","103.594","955.678","901.311","DEBRIS","SMALL","CIS","1981-03-05","TTMTR","","7761","6937891","0 COSMOS 1249 COOLANT","1 27570U 81021S   04002.91443923 +.00000099 +00000-0 +15275-3 0  9995","2 27570 064.9575 204.1885 0037204 033.4098 326.9302 13.90040738097668"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1249 COOLANT","1981-021T","EARTH","TEME","UTC","SGP4","2004-01-02T22:51:23.694912","13.89817633","0.00379410","64.9607","210.1954","30.9916","329.3342","0","U","27571","999","7499","0.00014819000000","0.00000093","0.0000000000000","7307.411","103.610","957.001","901.551","DEBRIS","","CIS","1981-03-05","TTMTR","","36563","38688702","0 COSMOS 1249 COOLANT","1 27571U 81021T   04002.95235758  .00000093  00000-0  14819-3 0  9992","2 27571 064.9607 210.1954 0037941 030.9916 329.3342 13.89817633 74994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1249 COOLANT","1981-021T","EARTH","TEME","UTC","SGP4","2004-01-01T22:40:44.933663","13.89817338","0.00378930","64.9607","212.8332","31.2758","329.0504","0","U","27571","999","7485","0.00014926000000","0.00000094","0.0000000000000","7307.412","103.610","956.967","901.587","DEBRIS","","CIS","1981-03-05","TTMTR","","7760","6930714","0 COSMOS 1249 COOLANT","1 27571U 81021T   04001.94496451 +.00000094 +00000-0 +14926-3 0  9999","2 27571 064.9607 212.8332 0037893 031.2758 329.0504 13.89817338074851"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1249 COOLANT","1981-021T","EARTH","TEME","UTC","SGP4","2004-01-02T03:51:36.156960","13.89817404","0.00379000","64.9607","212.2679","31.1587","329.1706","0","U","27571","999","7488","0.00014906000000","0.00000094","0.0000000000000","7307.412","103.610","956.972","901.582","DEBRIS","","CIS","1981-03-05","TTMTR","","7761","6937892","0 COSMOS 1249 COOLANT","1 27571U 81021T   04002.16083515 +.00000094 +00000-0 +14906-3 0  9995","2 27571 064.9607 212.2679 0037900 031.1587 329.1706 13.89817404074889"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","DELTA 1 DEB","1975-052LC","EARTH","TEME","UTC","SGP4","2004-01-02T01:12:28.955232","12.24101845","0.05604680","99.6552","178.1183","31.8044","331.6050","0","U","27574","999","53875","0.00010000000000","-0.00000011","0.0000000000000","7952.867","117.637","2020.465","1128.999","DEBRIS","SMALL","US","1975-06-12","AFWTR","","36563","38688703","0 DELTA 1 DEB","1 27574U 75052LC  04002.05033513 -.00000011  00000-0  10000-3 0  9997","2 27574 099.6552 178.1183 0560468 031.8044 331.6050 12.24101845538755"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","DELTA 1 DEB","1975-052LC","EARTH","TEME","UTC","SGP4","2004-01-01T11:28:41.850624","12.24095292","0.05600010","99.6577","177.6771","32.9809","330.5465","0","U","27574","999","53868","0.00010000000000","-0.00000011","0.0000000000000","7952.895","117.637","2020.123","1129.397","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7760","6930715","0 DELTA 1 DEB","1 27574U 75052LC  04001.47826216 -.00000011 +00000-0 +10000-3 0  9992","2 27574 099.6577 177.6771 0560001 032.9809 330.5465 12.24095292538681"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","DELTA 1 DEB","1975-052LC","EARTH","TEME","UTC","SGP4","2004-01-02T11:00:53.750879","12.24118125","0.05608460","99.6518","178.4365","30.8586","332.5055","0","U","27574","999","53880","0.00010000000000","-0.00000011","0.0000000000000","7952.797","117.635","2020.691","1128.632","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7761","6937895","0 DELTA 1 DEB","1 27574U 75052LC  04002.45895545 -.00000011 +00000-0 +10000-3 0  9992","2 27574 099.6518 178.4365 0560846 030.8586 332.5055 12.24118125538802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","DELTA 1 DEB","1975-052LE","EARTH","TEME","UTC","SGP4","2004-01-01T23:40:06.648383","13.67319307","0.01177640","99.3186","169.2635","178.8163","181.3275","0","U","27576","999","63936","0.00005928600000","0.00000010","0.0000000000000","7387.352","105.315","1096.213","922.221","DEBRIS","SMALL","US","1975-06-12","AFWTR","","36563","38686210","0 DELTA 1 DEB","1 27576U 75052LD  04001.98618806  .00000010  00000-0  59286-4 0  9992","2 27576 099.3186 169.2635 0117764 178.8163 181.3275 13.67319307639361"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","DELTA 1 DEB","1975-052LE","EARTH","TEME","UTC","SGP4","2004-01-01T21:54:44.225568","13.67319891","0.01174070","99.3185","169.1930","179.0877","181.0502","0","U","27576","999","63935","0.00012063000000","0.00000064","0.0000000000000","7387.350","105.315","1095.948","922.482","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7760","6930716","0 DELTA 1 DEB","1 27576U 75052LD  04001.91301187 +.00000064 +00000-0 +12063-3 0  9996","2 27576 099.3185 169.1930 0117407 179.0877 181.0502 13.67319891639353"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","DELTA 1 DEB","1975-052LE","EARTH","TEME","UTC","SGP4","2004-01-02T10:12:20.592575","13.67319796","0.01176540","99.3186","169.6876","177.7929","182.3778","0","U","27576","999","63942","0.00010814000000","0.00000053","0.0000000000000","7387.350","105.315","1096.130","922.300","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7761","6937896","0 DELTA 1 DEB","1 27576U 75052LD  04002.42523834 +.00000053 +00000-0 +10814-3 0  9998","2 27576 099.3186 169.6876 0117654 177.7929 182.3778 13.67319796639426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","DELTA 1 DEB","1975-052LF","EARTH","TEME","UTC","SGP4","2004-01-02T05:25:08.758848","13.42011287","0.00804000","99.1078","169.2382","49.9418","310.8299","0","U","27577","999","43577","0.00131800000000","0.00000716","0.0000000000000","7479.938","107.301","1161.941","1041.664","DEBRIS","SMALL","US","1975-06-12","AFWTR","","36563","38688704","0 DELTA 1 DEB","1 27577U 75052LE  04002.22579582  .00000716  00000-0  13180-2 0  9992","2 27577 099.1078 169.2382 0080400 049.9418 310.8299 13.42011287435779"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","DELTA 1 DEB","1975-052LF","EARTH","TEME","UTC","SGP4","2004-01-01T04:22:09.188255","13.42011451","0.00788170","99.1062","168.2925","52.6885","308.1311","0","U","27577","999","43563","0.00131800000000","0.00000716","0.0000000000000","7479.937","107.301","1160.757","1042.847","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7760","6930717","0 DELTA 1 DEB","1 27577U 75052LE  04001.18205079 +.00000716 +00000-0 +13180-2 0  9993","2 27577 099.1062 168.2925 0078817 052.6885 308.1311 13.42011451435635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","DELTA 1 DEB","1975-052LF","EARTH","TEME","UTC","SGP4","2004-01-02T10:47:13.731072","13.42011322","0.00807220","99.1082","169.4415","49.3010","311.5017","0","U","27577","999","43580","0.00131800000000","0.00000716","0.0000000000000","7479.938","107.301","1162.182","1041.423","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7761","6937897","0 DELTA 1 DEB","1 27577U 75052LE  04002.44946448 +.00000716 +00000-0 +13180-2 0  9995","2 27577 099.1082 169.4415 0080722 049.3010 311.5017 13.42011322435802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","DELTA 1 DEB","1975-052LG","EARTH","TEME","UTC","SGP4","2004-01-02T18:21:39.603744","13.64739636","0.00464460","99.5761","119.9026","10.2614","349.9472","0","U","27578","999","13606","0.00109960000000","0.00000848","0.0000000000000","7396.658","105.514","1052.878","984.169","DEBRIS","SMALL","US","1975-06-12","AFWTR","","7761","6937898","0 DELTA 1 DEB","1 27578U 75052LF  04002.76504171 +.00000848 +00000-0 +10996-2 0  9992","2 27578 099.5761 119.9026 0046446 010.2614 349.9472 13.64739636136066"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","PSLV DEB","2001-049MZ","EARTH","TEME","UTC","SGP4","2004-01-01T17:50:02.211360","15.03069023","0.00836130","97.7373","85.2788","62.4692","298.5021","0","U","27581","999","8429","0.00036333000000","0.00005220","0.0000000000000","6935.580","95.803","615.436","499.455","DEBRIS","","IND","2001-10-22","SRI","","7760","6930719","0 PSLV DEB","1 27581U 01049MZ  04001.74308115 +.00005220 +00000-0 +36333-3 0  9991","2 27581 097.7373 085.2788 0083613 062.4692 298.5021 15.03069023084298"
