CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2002-01-01T16:46:31.450368","15.11726088","0.00335360","48.5145","159.5410","337.6576","22.3071","0","U","63","999","22311","0.00094351000000","0.00016267","0.0000000000000","6909.077","95.255","554.112","507.771","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","6492","1829344","0 TIROS 2","1    63U 60016A   02001.69897512 +.00016267 +00000-0 +94351-3 0  9999","2    63 048.5145 159.5410 0033536 337.6576 022.3071 15.11726088223113"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2002-01-02T16:34:09.532704","15.11761970","0.00335200","48.5150","154.5945","342.2129","17.7549","0","U","63","999","22326","0.00097725000000","0.00016878","0.0000000000000","6908.967","95.253","553.991","507.674","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","6493","1836549","0 TIROS 2","1    63U 60016A   02002.69038811 +.00016878 +00000-0 +97725-3 0  9995","2    63 048.5150 154.5945 0033520 342.2129 017.7549 15.11761970223269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2002-01-01T20:58:29.346527","12.23844753","0.11749190","38.8627","291.4771","343.9879","12.6428","0","U","82","999","98078","0.00223140000000","0.00002556","0.0000000000000","7953.981","117.661","2510.374","641.317","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","6492","1829345","0 SCOUT X-1 R/B","1    82U 61004B   02001.87395077 +.00002556 +00000-0 +22314-2 0  9992","2    82 038.8627 291.4771 1174919 343.9879 012.6428 12.23844753980786"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2002-01-02T20:29:12.638400","12.23851833","0.11736380","38.8610","287.8642","348.7148","8.9203","0","U","82","999","98090","0.00249280000000","0.00002844","0.0000000000000","7953.950","117.661","2509.321","642.309","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","6493","1836550","0 SCOUT X-1 R/B","1    82U 61004B   02002.85361850 +.00002844 +00000-0 +24928-2 0  9996","2    82 038.8610 287.8642 1173638 348.7148 008.9203 12.23851833980903"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2002-01-01T15:55:17.413535","13.60319939","0.06298470","38.7711","209.8151","295.3814","58.3666","0","U","85","999","99039","0.01021200000000","0.00029795","0.0000000000000","7412.671","105.857","1501.421","567.651","DEBRIS","SMALL","US","1961-02-16","WLPIS","","6492","1829346","0 SCOUT X-1 DEB","1    85U 61004C   02001.66339599 +.00029795 +00000-0 +10212-1 0  9996","2    85 038.7711 209.8151 0629847 295.3814 058.3666 13.60319939990394"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2002-01-01T00:03:40.416767","13.60275430","0.06295980","38.7713","212.8742","291.5156","61.9786","0","U","85","999","99030","0.01003600000000","0.00029214","0.0000000000000","7412.833","105.860","1501.408","567.987","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35644","37160587","0 SCOUT X-1 DEB","1 00085U 61004C   02001.00255112  .00029214  00000-0  10036-1 0  9992","2 00085 038.7713 212.8742 0629598 291.5156 061.9786 13.60275430990307"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2002-01-02T14:49:47.449920","13.60382504","0.06294210","38.7708","205.3919","301.1837","52.8919","0","U","85","999","99052","0.01039900000000","0.00030330","0.0000000000000","7412.444","105.852","1500.863","567.754","DEBRIS","SMALL","US","1961-02-16","WLPIS","","6493","1836551","0 SCOUT X-1 DEB","1    85U 61004C   02002.61791030 +.00030330 +00000-0 +10399-1 0  9997","2    85 038.7708 205.3919 0629421 301.1837 052.8919 13.60382504990525"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2002-01-01T13:42:31.743071","13.91819650","0.06165060","28.7927","46.6662","295.4875","58.3181","0","U","107","999","1884","0.00208950000000","0.00013799","0.0000000000000","7300.402","103.461","1372.341","472.193","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","6492","1829347","0 EXPLORER 11","1   107U 61013A   02001.57120073 +.00013799 +00000-0 +20895-2 0  9992","2   107 028.7927 046.6662 0616506 295.4875 058.3181 13.91819650018849"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2002-01-02T12:05:17.292767","13.91842702","0.06164300","28.7935","41.5408","303.7778","50.5542","0","U","107","999","1897","0.00203190000000","0.00013423","0.0000000000000","7300.321","103.459","1372.200","472.173","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","6493","1836552","0 EXPLORER 11","1   107U 61013A   02002.50367237 +.00013423 +00000-0 +20319-2 0  9996","2   107 028.7935 041.5408 0616430 303.7778 050.5542 13.91842702018974"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2002-01-01T13:04:00.648480","14.71300793","0.00453730","48.1693","39.3659","291.2038","68.3955","0","U","115","999","21531","0.00109870000000","0.00006769","0.0000000000000","7035.060","97.872","688.845","625.004","DEBRIS","SMALL","US","1960-04-01","AFETR","","6492","1829348","0 THOR ABLE DEB (YO)","1   115U 60002D   02001.54445195 +.00006769 +00000-0 +10987-2 0  9990","2   115 048.1693 039.3659 0045373 291.2038 068.3955 14.71300793215315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2002-01-02T11:53:06.328032","14.71314928","0.00454050","48.1696","34.8780","294.5768","65.0415","0","U","115","999","21545","0.00111350000000","0.00006866","0.0000000000000","7035.014","97.871","688.822","624.937","DEBRIS","SMALL","US","1960-04-01","AFETR","","6493","1836553","0 THOR ABLE DEB (YO)","1   115U 60002D   02002.49521213 +.00006866 +00000-0 +11135-2 0  9995","2   115 048.1696 034.8780 0045405 294.5768 065.0415 14.71314928215450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2002-01-01T19:58:50.139264","13.90882232","0.00717400","66.8055","118.7577","48.2092","312.5086","0","U","116","999","5441","0.00045083000000","0.00000500","0.0000000000000","7303.682","103.531","977.944","873.150","PAYLOAD","LARGE","US","1961-06-29","AFETR","","6492","1829349","0 TRANSIT 4A","1   116U 61015A   02001.83252476 +.00000500 +00000-0 +45083-3 0  9999","2   116 066.8055 118.7577 0071740 048.2092 312.5086 13.90882232054417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2002-01-02T18:24:55.792224","13.90883368","0.00717900","66.8055","116.4760","47.5237","313.1879","0","U","116","999","5454","0.00045482000000","0.00000506","0.0000000000000","7303.678","103.531","977.976","873.110","PAYLOAD","LARGE","US","1961-06-29","AFETR","","6493","1836554","0 TRANSIT 4A","1   116U 61015A   02002.76731241 +.00000506 +00000-0 +45482-3 0  9993","2   116 066.8055 116.4760 0071790 047.5237 313.1879 13.90883368054546"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2002-01-01T21:47:26.552543","13.89288388","0.00726150","66.8063","163.4676","58.8525","301.9651","0","U","117","999","5335","0.00026709000000","0.00000256","0.0000000000000","7309.267","103.650","984.208","878.056","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","6492","1829350","0 SOLRAD 3/INJUN 1","1   117U 61015B   02001.90794621 +.00000256 +00000-0 +26709-3 0  9993","2   117 066.8063 163.4676 0072615 058.8525 301.9651 13.89288388053356"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2002-01-02T13:20:25.387296","13.89288837","0.00726020","66.8062","161.8903","58.4134","302.4003","0","U","117","999","5344","0.00026877000000","0.00000258","0.0000000000000","7309.265","103.650","984.197","878.064","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35644","37163444","0 SOLRAD 3/INJUN 1","1 00117U 61015B   02002.55584939  .00000258  00000-0  26877-3 0  9992","2 00117 066.8062 161.8903 0072602 058.4134 302.4003 13.89288837 53444"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2002-01-01T13:09:07.176671","13.89288016","0.00725410","66.8063","164.3437","59.1957","301.6231","0","U","117","999","5330","0.00025713000000","0.00000244","0.0000000000000","7309.268","103.650","984.155","878.111","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35644","37160588","0 SOLRAD 3/INJUN 1","1 00117U 61015B   02001.54799973  .00000244  00000-0  25713-3 0  9999","2 00117 066.8063 164.3437 0072541 059.1957 301.6231 13.89288016 53306"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2002-01-02T21:58:44.736383","13.89289216","0.00726810","66.8064","161.0146","58.0698","302.7422","0","U","117","999","5349","0.00027709000000","0.00000269","0.0000000000000","7309.264","103.650","984.253","878.004","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","6493","1836555","0 SOLRAD 3/INJUN 1","1   117U 61015B   02002.91579556 +.00000269 +00000-0 +27709-3 0  9998","2   117 066.8064 161.0146 0072681 058.0698 302.7422 13.89289216053490"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2002-01-01T22:39:08.593344","13.99993774","0.00777150","66.7629","327.1503","70.9764","289.9747","0","U","118","999","6520","0.00069517000000","0.00000972","0.0000000000000","7271.958","102.857","950.337","837.309","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","6492","1829351","0 THOR ABLESTAR R/B","1   118U 61015C   02001.94384946 +.00000972 +00000-0 +69517-3 0  9992","2   118 066.7629 327.1503 0077715 070.9764 289.9747 13.99993774065209"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2002-01-02T03:47:45.468095","13.99994264","0.00777160","66.7628","326.6183","70.8154","290.1321","0","U","118","999","6523","0.00069748000000","0.00000976","0.0000000000000","7271.956","102.857","950.336","837.306","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35644","37163445","0 THOR ABLESTAR R/B","1 00118U 61015C   02002.15816514  .00000976  00000-0  69748-3 0  9997","2 00118 066.7628 326.6183 0077716 070.8154 290.1321 13.99994264 65239"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2002-01-02T22:39:20.697119","13.99996659","0.00777130","66.7629","324.6674","70.2142","290.7318","0","U","118","999","6534","0.00073750000000","0.00001036","0.0000000000000","7271.948","102.857","950.325","837.300","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","6493","1836556","0 THOR ABLESTAR R/B","1   118U 61015C   02002.94398955 +.00001036 +00000-0 +73750-3 0  9994","2   118 066.7629 324.6674 0077713 070.2142 290.7318 13.99996659065345"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2002-01-01T13:09:26.944992","14.18085284","0.01138230","66.7325","27.8967","218.3866","140.9151","0","U","119","999","8867","0.00229450000000","0.00004945","0.0000000000000","7209.977","101.545","913.908","749.775","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829352","0 THOR ABLESTAR DEB","1   119U 61015D   02001.54822853 +.00004945 +00000-0 +22945-2 0  9990","2   119 066.7325 027.8967 0113823 218.3866 140.9151 14.18085284088674"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2002-01-02T12:51:16.866431","14.18094953","0.01137080","66.7317","25.3660","217.7277","141.5754","0","U","119","999","8881","0.00231120000000","0.00004982","0.0000000000000","7209.944","101.544","913.792","749.826","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836557","0 THOR ABLESTAR DEB","1   119U 61015D   02002.53561188 +.00004982 +00000-0 +23112-2 0  9999","2   119 066.7317 025.3660 0113708 217.7277 141.5754 14.18094953088814"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2002-01-01T18:57:14.186592","14.18360802","0.01330880","66.7094","152.0079","297.1095","61.6462","0","U","120","999","7732","0.00230790000000","0.00005123","0.0000000000000","7209.043","101.525","926.852","734.964","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829353","0 THOR ABLESTAR DEB","1   120U 61015E   02001.78974753 +.00005123 +00000-0 +23079-2 0  9993","2   120 066.7094 152.0079 0133088 297.1095 061.6462 14.18360802077324"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2002-01-01T20:38:46.582367","14.18362155","0.01331430","66.7095","151.8273","297.1328","61.6243","0","U","120","999","7733","0.00236370000000","0.00005249","0.0000000000000","7209.038","101.525","926.887","734.920","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35644","37160589","0 THOR ABLESTAR DEB","1 00120U 61015E   02001.86026137  .00005249  00000-0  23637-2 0  9995","2 00120 066.7095 151.8273 0133143 297.1328 061.6243 14.18362155 77330"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2002-01-02T20:20:19.560768","14.18372060","0.01333010","66.7103","149.2946","296.5600","62.1857","0","U","120","999","7747","0.00232940000000","0.00005174","0.0000000000000","7209.005","101.524","926.966","734.773","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836558","0 THOR ABLESTAR DEB","1   120U 61015E   02002.84744862 +.00005174 +00000-0 +23294-2 0  9992","2   120 066.7103 149.2946 0133301 296.5600 062.1857 14.18372060077478"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2002-01-01T19:37:31.517759","13.98820750","0.00894670","66.7468","258.1172","120.3213","240.6759","0","U","121","999","7646","0.00030460000000","0.00000376","0.0000000000000","7276.023","102.943","962.984","832.791","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829354","0 THOR ABLESTAR DEB","1   121U 61015F   02001.81772590 +.00000376 +00000-0 +30460-3 0  9991","2   121 066.7468 258.1172 0089467 120.3213 240.6759 13.98820750076464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2002-01-02T04:12:18.959615","13.98821300","0.00894530","66.7465","257.2306","120.0261","240.9739","0","U","121","999","7651","0.00031957000000","0.00000398","0.0000000000000","7276.021","102.943","962.972","832.800","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35644","37163446","0 THOR ABLESTAR DEB","1 00121U 61015F   02002.17521944  .00000398  00000-0  31957-3 0  9992","2 00121 066.7465 257.2306 0089453 120.0261 240.9739 13.98821300 76514"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2002-01-02T19:38:56.308991","13.98822142","0.00894460","66.7465","255.6351","119.6321","241.3709","0","U","121","999","7660","0.00033374000000","0.00000419","0.0000000000000","7276.018","102.943","962.964","832.802","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836559","0 THOR ABLESTAR DEB","1   121U 61015F   02002.81870728 +.00000419 +00000-0 +33374-3 0  9999","2   121 066.7465 255.6351 0089446 119.6321 241.3709 13.98822142076606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2002-01-01T14:03:36.524160","14.50139387","0.01030210","66.7602","31.6274","307.5060","51.6766","0","U","122","999","10628","0.00314580000000","0.00013031","0.0000000000000","7103.334","99.300","798.379","652.020","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829355","0 THOR ABLESTAR DEB","1   122U 61015G   02001.58583940 +.00013031 +00000-0 +31458-2 0  9994","2   122 066.7602 031.6274 0103021 307.5060 051.6766 14.50139387106284"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2002-01-01T10:44:58.801920","14.50134203","0.01032400","66.7607","31.9999","307.5907","51.5933","0","U","122","999","10626","0.00306940000000","0.00012714","0.0000000000000","7103.351","99.301","798.551","651.881","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35644","37160590","0 THOR ABLESTAR DEB","1 00122U 61015G   02001.44790280  .00012714  00000-0  30694-2 0  9994","2 00122 066.7607 031.9999 0103240 307.5907 051.5933 14.50134203106264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2002-01-02T13:14:00.314592","14.50166441","0.01032340","66.7597","29.0229","306.7929","52.3752","0","U","122","999","10642","0.00321870000000","0.00013348","0.0000000000000","7103.246","99.298","798.441","651.781","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836560","0 THOR ABLESTAR DEB","1   122U 61015G   02002.55139253 +.00013348 +00000-0 +32187-2 0  9997","2   122 066.7597 029.0229 0103234 306.7929 052.3752 14.50166441106429"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2002-01-02T19:41:08.864735","14.31298628","0.01305890","66.6823","269.6981","285.8864","72.7916","0","U","123","999","9792","0.00173450000000","0.00004963","0.0000000000000","7165.534","100.607","880.973","693.825","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836561","0 THOR ABLESTAR DEB","1   123U 61015H   02002.82024149 +.00004963 +00000-0 +17345-2 0  9997","2   123 066.6823 269.6981 0130589 285.8864 072.7916 14.31298628097920"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2002-01-01T20:12:26.131103","14.31287495","0.01304800","66.6821","272.2663","286.4554","72.2243","0","U","123","999","9778","0.00169700000000","0.00004851","0.0000000000000","7165.572","100.608","880.933","693.940","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829356","0 THOR ABLESTAR DEB","1   123U 61015H   02001.84196911 +.00004851 +00000-0 +16970-2 0  9994","2   123 066.6821 272.2663 0130480 286.4554 072.2243 14.31287495097780"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2002-01-02T07:53:09.478751","14.23384626","0.00841710","66.5460","316.5588","175.7717","184.4099","0","U","124","999","8327","0.00314110000000","0.00007325","0.0000000000000","7192.070","101.167","874.471","753.399","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6493","1836562","0 THOR ABLESTAR DEB","1   124U 61015J   02002.32858193 +.00007325 +00000-0 +31411-2 0  9992","2   124 066.5460 316.5588 0084171 175.7717 184.4099 14.23384626083272"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2002-01-01T20:04:53.406335","14.23376636","0.00844030","66.5461","317.8404","176.0608","184.1206","0","U","124","999","8320","0.00304270000000","0.00007093","0.0000000000000","7192.097","101.167","874.665","753.258","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","6492","1829357","0 THOR ABLESTAR DEB","1   124U 61015J   02001.83672924 +.00007093 +00000-0 +30427-2 0  9991","2   124 066.5461 317.8404 0084403 176.0608 184.1206 14.23376636083207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2002-01-02T01:08:26.020895","14.23380343","0.00844360","66.5471","317.2912","175.9434","184.2387","0","U","124","999","8323","0.00311310000000","0.00007260","0.0000000000000","7192.084","101.167","874.677","753.222","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35644","37163447","0 THOR ABLESTAR DEB","1 00124U 61015J   02002.04752339  .00007260  00000-0  31131-2 0  9993","2 00124 066.5471 317.2912 0084436 175.9434 184.2387 14.23380343 83231"
