CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HC","EARTH","TEME","UTC","SGP4","2012-01-01T21:29:36.904127","14.29900255","0.00348140","86.3971","44.9981","251.5654","108.1782","0","U","34511","999","14905","0.00181290000000","0.00004715","0.0000000000000","7170.205","100.706","817.033","767.108","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635094","0 IRIDIUM 33 DEB","1 34511U 97051HC  12001.89556602 +.00004715 +00000-0 +18129-2 0  9991","2 34511 086.3971 044.9981 0034814 251.5654 108.1782 14.29900255149056"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T01:13:20","18 SPCS","IRIDIUM 33 DEB","1997-051HD","EARTH","TEME","UTC","SGP4","2012-01-01T02:16:22.689983","14.48030919","0.00430650","86.3142","33.6948","214.2893","145.5622","0","U","34512","999","14948","0.01039400000000","0.00039275","0.0000000000000","7110.228","99.445","762.713","701.473","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216404","86610755","0 IRIDIUM 33 DEB","1 34512U 97051HD  12001.09470706  .00039275  00000-0  10394-1 0  9998","2 34512 086.3142 033.6948 0043065 214.2893 145.5622 14.48030919149481"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T01:22:52","18 SPCS","IRIDIUM 33 DEB","1997-051HD","EARTH","TEME","UTC","SGP4","2012-01-02T01:29:28.125311","14.48101381","0.00431730","86.3169","33.2752","211.8482","147.9726","0","U","34512","999","14962","0.01019300000000","0.00038572","0.0000000000000","7109.997","99.440","762.558","701.166","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216856","86626285","0 IRIDIUM 33 DEB","1 34512U 97051HD  12002.06213108  .00038572  00000-0  10193-1 0  9993","2 34512 086.3169 033.2752 0043173 211.8482 147.9726 14.48101381149625"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HD","EARTH","TEME","UTC","SGP4","2012-01-01T13:52:55.977887","14.48070423","0.00434490","86.3159","33.4853","212.9625","146.8962","0","U","34512","999","14955","0.01048900000000","0.00039677","0.0000000000000","7110.099","99.442","762.856","701.071","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635095","0 IRIDIUM 33 DEB","1 34512U 97051HD  12001.57842567 +.00039677 +00000-0 +10489-1 0  9990","2 34512 086.3159 033.4853 0043449 212.9625 146.8962 14.48070423149559"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T17:05:54","18 SPCS","IRIDIUM 33 DEB","1997-051HD","EARTH","TEME","UTC","SGP4","2012-01-02T13:06:00.188063","14.48132162","0.00433800","86.3167","33.0636","210.1472","149.7019","0","U","34512","999","14969","0.00985290000000","0.00037307","0.0000000000000","7109.897","99.438","762.604","700.919","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217343","86639356","0 IRIDIUM 33 DEB","1 34512U 97051HD  12002.54583551  .00037307  00000-0  98529-2 0  9993","2 34512 086.3167 033.0636 0043380 210.1472 149.7019 14.48132162149696"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HG","EARTH","TEME","UTC","SGP4","2012-01-02T19:14:37.328351","14.46563518","0.00601040","86.3087","23.4476","74.5348","286.2464","0","U","34515","999","15054","0.00213760000000","0.00007900","0.0000000000000","7115.036","99.546","779.665","694.136","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651660","0 IRIDIUM 33 DEB","1 34515U 97051HG  12002.80182093 +.00007900 +00000-0 +21376-2 0  9993","2 34515 086.3087 023.4476 0060104 074.5348 286.2464 14.46563518150540"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T09:19:12","18 SPCS","IRIDIUM 33 DEB","1997-051HG","EARTH","TEME","UTC","SGP4","2012-01-02T05:57:44.472959","14.46555725","0.00600800","86.3095","23.6889","76.2645","284.5200","0","U","34515","999","15046","0.00219760000000","0.00008120","0.0000000000000","7115.061","99.546","779.674","694.179","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217144","86636772","0 IRIDIUM 33 DEB","1 34515U 97051HG  12002.24843140  .00008120  00000-0  21976-2 0  9999","2 34515 086.3095 023.6889 0060080 076.2645 284.5200 14.46555725150462"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HG","EARTH","TEME","UTC","SGP4","2012-01-01T18:20:28.039487","14.46549480","0.00601500","86.3090","23.9010","77.7773","283.0152","0","U","34515","999","15039","0.00228300000000","0.00008435","0.0000000000000","7115.082","99.547","779.744","694.150","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635096","0 IRIDIUM 33 DEB","1 34515U 97051HG  12001.76421342 +.00008435 +00000-0 +22830-2 0  9990","2 34515 086.3090 023.9010 0060150 077.7773 283.0152 14.46549480150395"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T01:40:31","18 SPCS","IRIDIUM 33 DEB","1997-051HH","EARTH","TEME","UTC","SGP4","2012-01-02T01:22:56.019647","14.65967500","0.00504510","86.3638","33.8037","117.9708","242.6226","0","U","34516","999","15077","0.01151700000000","0.00064791","0.0000000000000","7052.112","98.228","709.555","638.398","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216871","86626655","0 IRIDIUM 33 DEB","1 34516U 97051HH  12002.05759282  .00064791  00000-0  11517-1 0  9997","2 34516 086.3638 033.8037 0050451 117.9708 242.6226 14.65967500150774"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T17:28:47","18 SPCS","IRIDIUM 33 DEB","1997-051HH","EARTH","TEME","UTC","SGP4","2012-01-02T21:02:26.266560","14.66035373","0.00499450","86.3678","33.4394","116.4713","244.1253","0","U","34516","999","15089","0.01016600000000","0.00057201","0.0000000000000","7051.894","98.224","708.980","638.539","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217370","86639796","0 IRIDIUM 33 DEB","1 34516U 97051HH  12002.87669290  .00057201  00000-0  10166-1 0  9993","2 34516 086.3678 033.4394 0049945 116.4713 244.1253 14.66035373150891"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T01:41:27","18 SPCS","IRIDIUM 33 DEB","1997-051HH","EARTH","TEME","UTC","SGP4","2012-01-01T00:48:29.258208","14.65844860","0.00504440","86.3644","34.2574","121.3461","239.3117","0","U","34516","999","15062","0.01181100000000","0.00066274","0.0000000000000","7052.505","98.236","709.946","638.795","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216419","86611064","0 IRIDIUM 33 DEB","1 34516U 97051HH  12001.03367197  .00066274  00000-0  11811-1 0  9999","2 34516 086.3644 034.2574 0050444 121.3461 239.3117 14.65844860150628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T09:21:09","18 SPCS","IRIDIUM 33 DEB","1997-051HH","EARTH","TEME","UTC","SGP4","2012-01-02T06:17:49.231104","14.65987271","0.00504400","86.3638","33.7128","117.2698","243.3400","0","U","34516","999","15080","0.01129300000000","0.00063550","0.0000000000000","7052.048","98.227","709.484","638.343","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217146","86636834","0 IRIDIUM 33 DEB","1 34516U 97051HH  12002.26237536  .00063550  00000-0  11293-1 0  9996","2 34516 086.3638 033.7128 0050440 117.2698 243.3400 14.65987271150806"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HH","EARTH","TEME","UTC","SGP4","2012-01-01T12:16:34.232447","14.65903771","0.00504820","86.3638","34.0461","119.8399","240.7662","0","U","34516","999","15069","0.01173000000000","0.00065909","0.0000000000000","7052.316","98.232","709.783","638.580","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635097","0 IRIDIUM 33 DEB","1 34516U 97051HH  12001.51150732 +.00065909 +00000-0 +11730-1 0  9991","2 34516 086.3638 034.0461 0050482 119.8399 240.7662 14.65903771150693"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HJ","EARTH","TEME","UTC","SGP4","2012-01-02T19:52:24.066911","14.36806552","0.00133750","86.3806","38.9073","182.0468","178.0664","0","U","34517","999","15010","0.00231980000000","0.00006875","0.0000000000000","7147.210","100.222","778.635","759.516","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651661","0 IRIDIUM 33 DEB","1 34517U 97051HJ  12002.82805633 +.00006875 +00000-0 +23198-2 0  9993","2 34517 086.3806 038.9073 0013375 182.0468 178.0664 14.36806552150100"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:52:44","18 SPCS","IRIDIUM 33 DEB","1997-051HJ","EARTH","TEME","UTC","SGP4","2012-01-02T13:11:15.326879","14.36803059","0.00133510","86.3806","39.0246","182.9713","177.1356","0","U","34517","999","15006","0.00234190000000","0.00006940","0.0000000000000","7147.222","100.222","778.629","759.545","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217123","86636320","0 IRIDIUM 33 DEB","1 34517U 97051HJ  12002.54948295  .00006940  00000-0  23419-2 0  9993","2 34517 086.3806 039.0246 0013351 182.9713 177.1356 14.36803059150062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HJ","EARTH","TEME","UTC","SGP4","2012-01-01T13:47:14.570880","14.36791308","0.00133050","86.3803","39.4358","185.5839","174.5210","0","U","34517","999","14992","0.00249970000000","0.00007405","0.0000000000000","7147.261","100.223","778.635","759.616","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635098","0 IRIDIUM 33 DEB","1 34517U 97051HJ  12001.57447420 +.00007405 +00000-0 +24997-2 0  9998","2 34517 086.3803 039.4358 0013305 185.5839 174.5210 14.36791308149920"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HK","EARTH","TEME","UTC","SGP4","2012-01-02T14:59:10.599071","14.33955212","0.00280630","86.4085","44.0273","280.1604","79.6414","0","U","34518","999","14929","0.00158450000000","0.00004456","0.0000000000000","7156.682","100.421","798.630","758.463","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651662","0 IRIDIUM 33 DEB","1 34518U 97051HK  12002.62442823 +.00004456 +00000-0 +15845-2 0  9993","2 34518 086.4085 044.0273 0028063 280.1604 079.6414 14.33955212149295"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T13:36:53","18 SPCS","IRIDIUM 33 DEB","1997-051HK","EARTH","TEME","UTC","SGP4","2012-01-01T10:30:55.578528","14.33945288","0.00279900","86.4081","44.5230","284.0659","75.7429","0","U","34518","999","14912","0.00165960000000","0.00004665","0.0000000000000","7156.715","100.422","798.611","758.548","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216552","86620765","0 IRIDIUM 33 DEB","1 34518U 97051HK  12001.43814327  .00004665  00000-0  16596-2 0  9999","2 34518 086.4081 044.5230 0027990 284.0659 075.7429 14.33945288149127"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HK","EARTH","TEME","UTC","SGP4","2012-01-01T13:51:53.846783","14.33946882","0.00279990","86.4081","44.4642","283.6949","76.1134","0","U","34518","999","14914","0.00168480000000","0.00004736","0.0000000000000","7156.709","100.422","798.612","758.536","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635099","0 IRIDIUM 33 DEB","1 34518U 97051HK  12001.57770656 +.00004736 +00000-0 +16848-2 0  9999","2 34518 086.4081 044.4642 0027999 283.6949 076.1134 14.33946882149140"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T17:07:40","18 SPCS","IRIDIUM 33 DEB","1997-051HM","EARTH","TEME","UTC","SGP4","2012-01-02T14:28:13.018079","14.32344917","0.00351670","86.3869","43.2535","267.5417","92.1713","0","U","34520","999","14934","0.00254720000000","0.00006946","0.0000000000000","7162.044","100.534","809.096","758.723","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217345","86639393","0 IRIDIUM 33 DEB","1 34520U 97051HM  12002.60292845  .00006946  00000-0  25472-2 0  9994","2 34520 086.3869 043.2535 0035167 267.5417 092.1713 14.32344917149344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HM","EARTH","TEME","UTC","SGP4","2012-01-02T21:10:36.551999","14.32348943","0.00351950","86.3869","43.1369","266.5477","93.1707","0","U","34520","999","14938","0.00255630000000","0.00006972","0.0000000000000","7162.031","100.534","809.103","758.689","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651663","0 IRIDIUM 33 DEB","1 34520U 97051HM  12002.88236750 +.00006972 +00000-0 +25563-2 0  9997","2 34520 086.3869 043.1369 0035195 266.5477 093.1707 14.32348943149385"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HM","EARTH","TEME","UTC","SGP4","2012-01-01T14:59:50.359487","14.32333409","0.00351000","86.3871","43.6612","270.7933","88.9238","0","U","34520","999","14920","0.00273470000000","0.00007455","0.0000000000000","7162.083","100.535","809.087","758.809","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635100","0 IRIDIUM 33 DEB","1 34520U 97051HM  12001.62488842 +.00007455 +00000-0 +27347-2 0  9998","2 34520 086.3871 043.6612 0035100 270.7933 088.9238 14.32333409149207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HN","EARTH","TEME","UTC","SGP4","2012-01-02T13:56:55.010399","14.35567683","0.00044390","86.3894","38.8729","185.8106","174.3026","0","U","34521","999","14999","0.00025071000000","0.00000741","0.0000000000000","7151.322","100.308","776.361","770.012","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651664","0 IRIDIUM 33 DEB","1 34521U 97051HN  12002.58119225 +.00000741 +00000-0 +25071-3 0  9995","2 34521 086.3894 038.8729 0004439 185.8106 174.3026 14.35567683149994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T01:25:27","18 SPCS","IRIDIUM 33 DEB","1997-051HN","EARTH","TEME","UTC","SGP4","2012-01-02T02:14:18.629951","14.35567051","0.00044780","86.3899","39.0775","186.9729","173.1400","0","U","34521","999","14992","0.00024935000000","0.00000737","0.0000000000000","7151.324","100.308","776.391","769.986","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216858","86626327","0 IRIDIUM 33 DEB","1 34521U 97051HN  12002.09327118  .00000737  00000-0  24935-3 0  9996","2 34521 086.3899 039.0775 0004478 186.9729 173.1400 14.35567051149924"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HN","EARTH","TEME","UTC","SGP4","2012-01-01T14:31:42.223584","14.35566671","0.00043680","86.3896","39.2823","189.0395","171.0714","0","U","34521","999","14985","0.00028302000000","0.00000834","0.0000000000000","7151.325","100.308","776.314","770.066","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635101","0 IRIDIUM 33 DEB","1 34521U 97051HN  12001.60534981 +.00000834 +00000-0 +28302-3 0  9990","2 34521 086.3896 039.2823 0004368 189.0395 171.0714 14.35566671149852"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HP","EARTH","TEME","UTC","SGP4","2012-01-02T14:33:33.556032","14.21377182","0.00664310","86.3815","50.7368","359.0798","1.0258","0","U","34522","999","14817","0.00323460000000","0.00007239","0.0000000000000","7198.840","101.310","868.528","772.883","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651665","0 IRIDIUM 33 DEB","1 34522U 97051HP  12002.60663838 +.00007239 +00000-0 +32346-2 0  9994","2 34522 086.3815 050.7368 0066431 359.0798 001.0258 14.21377182148172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T01:25:27","18 SPCS","IRIDIUM 33 DEB","1997-051HP","EARTH","TEME","UTC","SGP4","2012-01-01T23:21:12.288095","14.21367469","0.00664170","86.3813","50.9968","1.1888","358.9503","0","U","34522","999","14808","0.00320200000000","0.00007165","0.0000000000000","7198.873","101.310","868.551","772.925","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216858","86626334","0 IRIDIUM 33 DEB","1 34522U 97051HP  12001.97305889  .00007165  00000-0  32020-2 0  9999","2 34522 086.3813 050.9968 0066417 001.1888 358.9503 14.21367469148081"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HP","EARTH","TEME","UTC","SGP4","2012-01-01T14:54:20.257920","14.21362025","0.00666040","86.3813","51.1412","2.3552","357.7958","0","U","34522","999","14803","0.00318370000000","0.00007124","0.0000000000000","7198.891","101.311","868.704","772.809","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635102","0 IRIDIUM 33 DEB","1 34522U 97051HP  12001.62106780 +.00007124 +00000-0 +31837-2 0  9990","2 34522 086.3813 051.1412 0066604 002.3552 357.7958 14.21362025148036"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HQ","EARTH","TEME","UTC","SGP4","2012-01-02T19:26:18.220703","14.61183865","0.00563730","86.4141","29.6404","297.9968","61.5488","0","U","34523","999","15187","0.00359030000000","0.00018129","0.0000000000000","7067.495","98.550","729.202","649.518","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651666","0 IRIDIUM 33 DEB","1 34523U 97051HQ  12002.80993311 +.00018129 +00000-0 +35903-2 0  9991","2 34523 086.4141 029.6404 0056373 297.9968 061.5488 14.61183865151879"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T17:18:15","18 SPCS","IRIDIUM 33 DEB","1997-051HQ","EARTH","TEME","UTC","SGP4","2012-01-01T13:51:13.719167","14.61143577","0.00568370","86.4145","30.1781","302.5619","57.0113","0","U","34523","999","15169","0.00380720000000","0.00019215","0.0000000000000","7067.625","98.552","729.660","649.320","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216720","86624201","0 IRIDIUM 33 DEB","1 34523U 97051HQ  12001.57724212  .00019215  00000-0  38072-2 0  9993","2 34523 086.4145 030.1781 0056837 302.5619 057.0113 14.61143577151690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HR","EARTH","TEME","UTC","SGP4","2012-01-02T13:31:39.103391","14.30896273","0.00412790","86.3552","39.2057","308.5697","51.1807","0","U","34524","999","14933","0.00124590000000","0.00003318","0.0000000000000","7166.878","100.636","818.327","759.158","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651667","0 IRIDIUM 33 DEB","1 34524U 97051HR  12002.56364703 +.00003318 +00000-0 +12459-2 0  9997","2 34524 086.3552 039.2057 0041279 308.5697 051.1807 14.30896273149331"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T01:26:42","18 SPCS","IRIDIUM 33 DEB","1997-051HR","EARTH","TEME","UTC","SGP4","2012-01-02T23:35:50.815392","14.30899144","0.00413510","86.3552","39.0291","307.2183","52.5249","0","U","34524","999","14939","0.00124870000000","0.00003326","0.0000000000000","7166.868","100.636","818.369","759.097","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217499","86641950","0 IRIDIUM 33 DEB","1 34524U 97051HR  12002.98322703  .00003326  00000-0  12487-2 0  9997","2 34524 086.3552 039.0291 0041351 307.2183 052.5249 14.30899144149397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T15:28:00","18 SPCS","IRIDIUM 33 DEB","1997-051HR","EARTH","TEME","UTC","SGP4","2012-01-01T14:01:51.636288","14.30889229","0.00413900","86.3551","39.6177","312.0840","47.6860","0","U","34524","999","14919","0.00122050000000","0.00003251","0.0000000000000","7166.901","100.636","818.430","759.102","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216624","86622083","0 IRIDIUM 33 DEB","1 34524U 97051HR  12001.58462542  .00003251  00000-0  12205-2 0  9993","2 34524 086.3551 039.6177 0041390 312.0840 047.6860 14.30889229149197"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HS","EARTH","TEME","UTC","SGP4","2012-01-02T14:04:48.265536","14.33926032","0.00040330","86.3737","38.1486","188.8995","171.2131","0","U","34525","999","14990","0.00026151000000","0.00000748","0.0000000000000","7156.779","100.423","781.530","775.757","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651668","0 IRIDIUM 33 DEB","1 34525U 97051HS  12002.58666974 +.00000748 +00000-0 +26151-3 0  9994","2 34525 086.3737 038.1486 0004033 188.8995 171.2131 14.33926032149905"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T15:28:00","18 SPCS","IRIDIUM 33 DEB","1997-051HS","EARTH","TEME","UTC","SGP4","2012-01-01T14:37:59.017439","14.33924944","0.00038910","86.3735","38.5591","193.2011","166.9084","0","U","34525","999","14976","0.00027355000000","0.00000782","0.0000000000000","7156.782","100.423","781.432","775.863","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216624","86622084","0 IRIDIUM 33 DEB","1 34525U 97051HS  12001.60971085  .00000782  00000-0  27355-3 0  9993","2 34525 086.3735 038.5591 0003891 193.2011 166.9084 14.33924944149766"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T17:07:57","18 SPCS","IRIDIUM 33 DEB","1997-051HT","EARTH","TEME","UTC","SGP4","2012-01-02T13:55:26.136767","14.31357351","0.00355270","86.3635","40.5841","267.6608","92.0506","0","U","34526","999","14922","0.00230370000000","0.00006163","0.0000000000000","7165.338","100.603","812.660","761.747","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217347","86639426","0 IRIDIUM 33 DEB","1 34526U 97051HT  12002.58016362  .00006163  00000-0  23037-2 0  9991","2 34526 086.3635 040.5841 0035527 267.6608 092.0506 14.31357351149225"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HT","EARTH","TEME","UTC","SGP4","2012-01-01T21:08:45.508127","14.31350582","0.00355290","86.3635","40.8776","269.9294","89.7812","0","U","34526","999","14912","0.00246760000000","0.00006600","0.0000000000000","7165.361","100.604","812.684","761.768","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635103","0 IRIDIUM 33 DEB","1 34526U 97051HT  12001.88108227 +.00006600 +00000-0 +24676-2 0  9991","2 34526 086.3635 040.8776 0035529 269.9294 089.7812 14.31350582149124"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T17:24:09","18 SPCS","IRIDIUM 33 DEB","1997-051HU","EARTH","TEME","UTC","SGP4","2012-01-02T13:33:12.000672","14.51680101","0.00310610","86.3732","38.0015","214.1791","145.7197","0","U","34527","999","15013","0.00894230000000","0.00036274","0.0000000000000","7098.307","99.195","742.221","698.124","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217367","86639728","0 IRIDIUM 33 DEB","1 34527U 97051HU  12002.56472223  .00036274  00000-0  89423-2 0  9999","2 34527 086.3732 038.0015 0031061 214.1791 145.7197 14.51680101150136"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T13:45:20","18 SPCS","IRIDIUM 33 DEB","1997-051HU","EARTH","TEME","UTC","SGP4","2012-01-01T07:46:28.825535","14.51596684","0.00309310","86.3728","38.5383","218.0027","141.9059","0","U","34527","999","14995","0.00947840000000","0.00038390","0.0000000000000","7098.579","99.201","742.401","698.488","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1216575","86621251","0 IRIDIUM 33 DEB","1 34527U 97051HU  12001.32394474  .00038390  00000-0  94784-2 0  9990","2 34527 086.3728 038.5383 0030931 218.0027 141.9059 14.51596684149959"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HU","EARTH","TEME","UTC","SGP4","2012-01-01T12:44:16.352448","14.51612769","0.00306960","86.3728","38.4486","217.8553","142.0449","0","U","34527","999","14998","0.00951370000000","0.00038543","0.0000000000000","7098.527","99.200","742.182","698.602","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635104","0 IRIDIUM 33 DEB","1 34527U 97051HU  12001.53074482 +.00038543 +00000-0 +95137-2 0  9990","2 34527 086.3728 038.4486 0030696 217.8553 142.0449 14.51612769149982"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","IRIDIUM 33 DEB","1997-051HV","EARTH","TEME","UTC","SGP4","2012-01-02T14:41:49.568927","14.50244341","0.00396400","86.4592","49.6351","183.0259","177.0683","0","U","34528","999","14979","0.00702190000000","0.00027708","0.0000000000000","7102.992","99.293","753.013","696.700","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217691","86651669","0 IRIDIUM 33 DEB","1 34528U 97051HV  12002.61237927 +.00027708 +00000-0 +70219-2 0  9991","2 34528 086.4592 049.6351 0039640 183.0259 177.0683 14.50244341149796"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T09:02:05","18 SPCS","IRIDIUM 33 DEB","1997-051HV","EARTH","TEME","UTC","SGP4","2012-01-02T13:02:27.706271","14.50243097","0.00396100","86.4589","49.6634","183.0120","177.0616","0","U","34528","999","14978","0.00720270000000","0.00028423","0.0000000000000","7102.996","99.293","752.996","696.726","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217130","86636511","0 IRIDIUM 33 DEB","1 34528U 97051HV  12002.54337623  .00028423  00000-0  72027-2 0  9991","2 34528 086.4589 049.6634 0039610 183.0120 177.0616 14.50243097149782"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","IRIDIUM 33 DEB","1997-051HV","EARTH","TEME","UTC","SGP4","2012-01-01T13:51:25.457472","14.50194029","0.00396380","86.4571","50.0709","185.6097","174.4547","0","U","34528","999","14964","0.00755260000000","0.00029779","0.0000000000000","7103.156","99.297","753.176","696.865","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1217092","86635105","0 IRIDIUM 33 DEB","1 34528U 97051HV  12001.57737798 +.00029779 +00000-0 +75526-2 0  9992","2 34528 086.4571 050.0709 0039638 185.6097 174.4547 14.50194029149642"
