CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2011-01-01T18:22:37.558271","15.34641908","0.01747610","49.9118","107.3069","75.7270","286.3031","0","U","60","999","51608","0.00017546000000","0.00009430","0.0000000000000","6840.125","93.832","581.529","342.451","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","1018831","81107319","0 EXPLORER 8","1 00060U 60014A   11001.76571248 +.00009430 +00000-0 +17546-3 0  9992","2 00060 049.9118 107.3069 0174761 075.7270 286.3031 15.34641908516084"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2011-01-02T17:49:03.102527","15.34664303","0.01746340","49.9115","102.3985","79.8189","282.2432","0","U","60","999","51623","0.00018416000000","0.00009928","0.0000000000000","6840.059","93.831","581.374","342.473","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","1019304","81122653","0 EXPLORER 8","1 00060U 60014A   11002.74239702 +.00009928 +00000-0 +18416-3 0  9996","2 00060 049.9115 102.3985 0174634 079.8189 282.2432 15.34664303516237"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T16:44:44","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2011-01-02T20:40:58.944576","15.33062218","0.00224050","48.5239","291.4384","323.0128","36.9305","0","U","63","999","72556","0.00009333200000","0.00002686","0.0000000000000","6844.823","93.929","482.024","451.352","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","1019052","81118695","0 TIROS 2","1 00063U 60016A   11002.86179334  .00002686  00000-0  93332-4 0  9993","2 00063 048.5239 291.4384 0022405 323.0128 036.9305 15.33062218725567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2011-01-01T19:39:21.782304","15.33054154","0.00223660","48.5244","296.8132","318.2485","41.6779","0","U","63","999","72540","0.00008111700000","0.00002285","0.0000000000000","6844.847","93.930","482.021","451.403","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","1018831","81107320","0 TIROS 2","1 00063U 60016A   11001.81900211 +.00002285 +00000-0 +81117-4 0  9996","2 00063 048.5244 296.8132 0022366 318.2485 041.6779 15.33054154725402"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:31:42","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2011-01-01T07:08:33.040031","15.33050907","0.00223850","48.5243","299.5018","315.9343","43.9844","0","U","63","999","72532","0.00007848600000","0.00002198","0.0000000000000","6844.857","93.930","482.044","451.400","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","1018428","81100332","0 TIROS 2","1 00063U 60016A   11001.29760463  .00002198  00000-0  78486-4 0  9999","2 00063 048.5243 299.5018 0022385 315.9343 043.9844 15.33050907725323"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T15:51:12","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2011-01-01T12:55:38.308512","12.25317753","0.11779360","38.8668","23.6054","338.7004","16.8302","0","U","82","999","38386","0.00012217000000","0.00000102","0.0000000000000","7947.605","117.520","2505.647","633.293","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","1018531","81102044","0 SCOUT X-1 R/B","1 00082U 61004B   11001.53863783  .00000102  00000-0  12217-3 0  9996","2 00082 038.8668 023.6054 1177936 338.7004 016.8302 12.25317753383864"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2011-01-02T10:27:14.690016","12.25317291","0.11778110","38.8663","20.2890","343.0220","13.3988","0","U","82","999","38397","0.00006793100000","0.00000034","0.0000000000000","7947.607","117.520","2505.550","633.394","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","1019304","81122654","0 SCOUT X-1 R/B","1 00082U 61004B   11002.43558669 +.00000034 +00000-0 +67931-4 0  9998","2 00082 038.8663 020.2890 1177811 343.0220 013.3988 12.25317291383972"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T00:09:12","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2011-01-02T01:01:37.285823","13.84930629","0.05152270","38.7707","352.9076","284.9901","69.4530","0","U","85","999","44435","0.00002814100000","0.00000016","0.0000000000000","7324.592","103.976","1323.839","569.074","DEBRIS","SMALL","US","1961-02-16","WLPIS","","1018688","81104684","0 SCOUT X-1 DEB","1 00085U 61004C   11002.04279266  .00000016  00000-0  28141-4 0  9991","2 00085 038.7707 352.9076 0515227 284.9901 069.4530 13.84930629444356"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:57:05","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2011-01-02T12:05:06.096192","13.99983463","0.05831590","28.7906","151.9218","340.9568","17.0060","0","U","107","999","47935","0.00002902100000","0.00000345","0.0000000000000","7271.994","102.858","1317.931","469.786","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1018873","81115976","0 EXPLORER 11","1 00107U 61013A   11002.50354278  .00000345  00000-0  29021-4 0  9997","2 00107 028.7906 151.9218 0583159 340.9568 017.0060 13.99983463479352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2011-01-01T15:32:46.615199","13.99982786","0.05832810","28.7908","156.6854","333.2486","23.9082","0","U","107","999","47923","0.00002110900000","0.00000293","0.0000000000000","7271.996","102.858","1318.023","469.699","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1018831","81107321","0 EXPLORER 11","1 00107U 61013A   11001.64776175 +.00000293 +00000-0 +21109-4 0  9996","2 00107 028.7908 156.6854 0583281 333.2486 023.9082 13.99982786479236"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2011-01-02T18:55:52.636224","13.99984212","0.05832300","28.7904","150.3297","343.5590","14.6807","0","U","107","999","47939","0.00003848100000","0.00000409","0.0000000000000","7271.991","102.858","1317.980","469.732","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","1019304","81122655","0 EXPLORER 11","1 00107U 61013A   11002.78880366 +.00000409 +00000-0 +38481-4 0  9990","2 00107 028.7904 150.3297 0583230 343.5590 014.6807 13.99984212479393"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T15:37:30","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2011-01-01T19:40:22.740096","14.77006990","0.00396760","48.1681","264.6301","199.7133","160.2269","0","U","115","999","70085","0.00001550500000","-0.00000104","0.0000000000000","7016.929","97.494","666.634","610.953","DEBRIS","SMALL","US","1960-04-01","AFETR","","1018521","81101830","0 THOR ABLE DEB (YO)","1 00115U 60002D   11001.81970764 -.00000104  00000-0  15505-4 0  9996","2 00115 048.1681 264.6301 0039676 199.7133 160.2269 14.77006990700852"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2011-01-02T18:24:10.359647","14.77007902","0.00396770","48.1682","260.1233","203.7720","156.1341","0","U","115","999","70099","0.00003083200000","0.00000006","0.0000000000000","7016.926","97.494","666.632","610.950","DEBRIS","SMALL","US","1960-04-01","AFETR","","1019304","81122656","0 THOR ABLE DEB (YO)","1 00115U 60002D   11002.76678657 +.00000006 +00000-0 +30832-4 0  9997","2 00115 048.1682 260.1233 0039677 203.7720 156.1341 14.77007902700991"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T10:57:26","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2011-01-01T11:35:37.715424","13.91337895","0.00823220","66.8121","11.8668","269.4194","89.7455","0","U","116","999","51159","-0.00001608200000","-0.00000098","0.0000000000000","7302.087","103.497","984.064","863.840","PAYLOAD","LARGE","US","1961-06-29","AFETR","","1018398","81099732","0 TRANSIT 4A","1 00116U 61015A   11001.48307541 -.00000098  00000-0 -16082-4 0  9996","2 00116 066.8121 011.8668 0082322 269.4194 089.7455 13.91337895511594"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2011-01-01T13:19:08.431680","13.91337904","0.00823180","66.8120","11.6911","269.3747","89.7900","0","U","116","999","51160","-0.00001467300000","-0.00000096","0.0000000000000","7302.087","103.497","984.061","863.843","PAYLOAD","LARGE","US","1961-06-29","AFETR","","1018831","81107322","0 TRANSIT 4A","1 00116U 61015A   11001.55495870 -.00000096 +00000-0 -14673-4 0  9999","2 00116 066.8120 011.6911 0082318 269.3747 089.7900 13.91337904511608"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T16:17:49","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2011-01-02T13:28:18.511968","13.91338066","0.00823200","66.8122","9.2327","268.7391","90.4262","0","U","116","999","51174","-0.00000121780000","-0.00000079","0.0000000000000","7302.087","103.497","984.062","863.841","PAYLOAD","LARGE","US","1961-06-29","AFETR","","1019030","81118133","0 TRANSIT 4A","1 00116U 61015A   11002.56132537 -.00000079  00000-0 -12178-5 0  9999","2 00116 066.8122 009.2327 0082320 268.7391 090.4262 13.91338066511740"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T17:43:50","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2011-01-01T19:36:34.244064","13.89576827","0.00841000","66.8100","79.7888","283.1895","75.9808","0","U","117","999","51000","0.00000915000000","-0.00000065","0.0000000000000","7308.255","103.628","991.583","868.658","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1018611","81103701","0 SOLRAD 3/INJUN 1","1 00117U 61015B   11001.81706301 -.00000065  00000-0  91500-5 0  9993","2 00117 066.8100 079.7888 0084100 283.1895 075.9808 13.89576827510007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2011-01-02T18:03:55.872864","13.89576888","0.00841300","66.8100","77.5101","282.5869","76.5810","0","U","117","999","51013","0.00001047000000","-0.00000063","0.0000000000000","7308.255","103.628","991.605","868.636","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","1019304","81122657","0 SOLRAD 3/INJUN 1","1 00117U 61015B   11002.75273001 -.00000063 +00000-0 +10470-4 0  9997","2 00117 066.8100 077.5101 0084130 282.5869 076.5810 13.89576888510139"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2011-01-01T14:00:28.681055","14.00860801","0.00896650","66.7657","77.6397","282.0598","77.0391","0","U","118","999","52547","0.00004610500000","-0.00000008","0.0000000000000","7268.957","102.793","955.999","825.645","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1018831","81107323","0 THOR ABLESTAR R/B","1 00118U 61015C   11001.58366529 -.00000008 +00000-0 +46105-4 0  9999","2 00118 066.7657 077.6397 0089665 282.0598 077.0391 14.00860801525474"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T00:23:38","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2011-01-01T03:43:37.727328","14.00861263","0.00896860","66.7654","78.7049","282.3126","76.7927","0","U","118","999","52541","0.00007899800000","0.00000043","0.0000000000000","7268.955","102.793","956.013","825.628","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1018280","81090410","0 THOR ABLESTAR R/B","1 00118U 61015C   11001.15529777  .00000043  00000-0  78998-4 0  9991","2 00118 066.7654 078.7049 0089686 282.3126 076.7927 14.00861263525418"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2011-01-02T19:08:13.276896","14.00860101","0.00897510","66.7655","74.6215","281.2788","77.8211","0","U","118","999","52564","-0.00000794580000","-0.00000092","0.0000000000000","7268.959","102.793","956.064","825.585","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1019304","81122658","0 THOR ABLESTAR R/B","1 00118U 61015C   11002.79737589 -.00000092 +00000-0 -79458-5 0  9993","2 00118 066.7655 074.6215 0089751 281.2788 077.8211 14.00860101525647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:41:05","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2011-01-02T12:16:59.238335","14.00860311","0.00897140","66.7660","75.3320","281.4577","77.6411","0","U","118","999","52560","0.00000704300000","-0.00000068","0.0000000000000","7268.959","102.793","956.036","825.611","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","1018860","81115663","0 THOR ABLESTAR R/B","1 00118U 61015C   11002.51179674 -.00000068  00000-0  70430-5 0  9991","2 00118 066.7660 075.3320 0089714 281.4577 077.6411 14.00860311525604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2011-01-01T21:40:36.556031","14.20712262","0.01057280","66.7269","217.6774","10.3906","349.9338","0","U","119","999","55542","0.00010576000000","0.00000158","0.0000000000000","7201.086","101.357","899.087","746.815","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018831","81107324","0 THOR ABLESTAR DEB","1 00119U 61015D   11001.90320088 +.00000158 +00000-0 +10576-3 0  9993","2 00119 066.7269 217.6774 0105728 010.3906 349.9338 14.20712262555422"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T16:42:32","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2011-01-02T21:19:48.547776","14.20713414","0.01058320","66.7266","215.1407","9.6655","350.6441","0","U","119","999","55556","0.00013206000000","0.00000218","0.0000000000000","7201.082","101.357","899.158","746.737","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019049","81118629","0 THOR ABLESTAR DEB","1 00119U 61015D   11002.88875634  .00000218  00000-0  13206-3 0  9993","2 00119 066.7266 215.1407 0105832 009.6655 350.6441 14.20713414555562"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2011-01-02T23:01:10.836479","14.20713503","0.01058580","66.7265","214.9595","9.6133","350.6954","0","U","119","999","55557","0.00013414000000","0.00000223","0.0000000000000","7201.082","101.357","899.176","746.718","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019304","81122659","0 THOR ABLESTAR DEB","1 00119U 61015D   11002.95915320 +.00000223 +00000-0 +13414-3 0  9995","2 00119 066.7265 214.9595 0105858 009.6133 350.6954 14.20713503555574"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T23:18:48","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2011-01-01T21:41:42.091296","14.21902839","0.01165520","66.7089","320.8550","108.1261","253.2568","0","U","120","999","54435","0.00017187000000","0.00000323","0.0000000000000","7197.066","101.272","902.814","735.048","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018648","81103945","0 THOR ABLESTAR DEB","1 00120U 61015E   11001.90395939  .00000323  00000-0  17187-3 0  9991","2 00120 066.7089 320.8550 0116552 108.1261 253.2568 14.21902839544354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2011-01-01T21:41:42.091296","14.21902839","0.01165520","66.7089","320.8550","108.1261","253.2568","0","U","120","999","54435","0.00017187000000","0.00000323","0.0000000000000","7197.066","101.272","902.814","735.048","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018831","81107325","0 THOR ABLESTAR DEB","1 00120U 61015E   11001.90395939 +.00000323 +00000-0 +17187-3 0  9991","2 00120 066.7089 320.8550 0116552 108.1261 253.2568 14.21902839544354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2011-01-02T09:30:42.655392","14.21903423","0.01165210","66.7091","319.5841","107.7410","253.6449","0","U","120","999","54442","0.00019184000000","0.00000370","0.0000000000000","7197.064","101.272","902.790","735.068","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019304","81122660","0 THOR ABLESTAR DEB","1 00120U 61015E   11002.39632703 +.00000370 +00000-0 +19184-3 0  9999","2 00120 066.7091 319.5841 0116521 107.7410 253.6449 14.21903423544422"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T00:15:47","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2011-01-02T04:43:14.504160","13.99272689","0.00955890","66.7505","21.0480","340.6804","19.0646","0","U","121","999","53635","0.00002145000000","-0.00000047","0.0000000000000","7274.456","102.910","965.857","826.785","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018693","81104737","0 THOR ABLESTAR DEB","1 00121U 61015F   11002.19669565 -.00000047  00000-0  21450-4 0  9996","2 00121 066.7505 021.0480 0095589 340.6804 019.0646 13.99272689536355"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2011-01-01T20:08:37.139999","13.99272797","0.00955480","66.7501","21.9352","340.9032","18.8491","0","U","121","999","53630","0.00003121400000","-0.00000032","0.0000000000000","7274.456","102.910","965.827","826.815","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018831","81107326","0 THOR ABLESTAR DEB","1 00121U 61015F   11001.83931875 -.00000032 +00000-0 +31214-4 0  9995","2 00121 066.7501 021.9352 0095548 340.9032 018.8491 13.99272797536309"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2011-01-02T20:09:33.836544","13.99273030","0.00956730","66.7506","19.4525","340.2468","19.4925","0","U","121","999","53644","0.00004205600000","-0.00000015","0.0000000000000","7274.455","102.910","965.917","826.723","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019304","81122661","0 THOR ABLESTAR DEB","1 00121U 61015F   11002.83997496 -.00000015 +00000-0 +42056-4 0  9994","2 00121 066.7506 019.4525 0095673 340.2468 019.4925 13.99273030536448"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T16:33:33","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2011-01-01T17:00:55.716480","14.58734165","0.00911200","66.7565","72.1477","302.7284","56.5055","0","U","122","999","58508","0.00008932500000","0.00000335","0.0000000000000","7075.405","98.715","761.741","632.799","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018555","81102593","0 THOR ABLESTAR DEB","1 00122U 61015G   11001.70897820  .00000335  00000-0  89325-4 0  9994","2 00122 066.7565 072.1477 0091120 302.7284 056.5055 14.58734165585085"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2011-01-02T16:03:08.971776","14.58735423","0.00911570","66.7569","69.5237","302.0101","57.2187","0","U","122","999","58522","0.00009848700000","0.00000380","0.0000000000000","7075.401","98.715","761.763","632.769","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019304","81122662","0 THOR ABLESTAR DEB","1 00122U 61015G   11002.66885384 +.00000380 +00000-0 +98487-4 0  9991","2 00122 066.7569 069.5237 0091157 302.0101 057.2187 14.58735423585222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2011-01-01T23:16:46.341984","14.34236030","0.01145340","66.6848","256.8315","64.6076","296.6829","0","U","123","999","56894","0.00007235900000","0.00000129","0.0000000000000","7155.747","100.401","859.570","695.655","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1018831","81107327","0 THOR ABLESTAR DEB","1 00123U 61015H   11001.96998081 +.00000129 +00000-0 +72359-4 0  9994","2 00123 066.6848 256.8315 0114534 064.6076 296.6829 14.34236030568943"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2011-01-02T22:42:35.699327","14.34236320","0.01145690","66.6842","254.2581","63.8686","297.4146","0","U","123","999","56908","0.00006924300000","0.00000119","0.0000000000000","7155.746","100.401","859.594","695.629","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1019304","81122663","0 THOR ABLESTAR DEB","1 00123U 61015H   11002.94624652 +.00000119 +00000-0 +69243-4 0  9990","2 00123 066.6842 254.2581 0114569 063.8686 297.4146 14.34236320569089"
