CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ORBCOMM FM 25","1998-053E","EARTH","TEME","UTC","SGP4","2005-01-01T11:08:44.170368","14.28139452","0.00063330","45.0087","30.5875","244.7721","115.2467","0","U","25479","999","32719","0.00036793000000","0.00000785","0.0000000000000","7176.098","100.830","802.507","793.418","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83829","40323539","0 ORBCOMM FM 25","1 25479U 98053E   05001.46440012 +.00000785 +00000-0 +36793-3 0  9990","2 25479 045.0087 030.5875 0006333 244.7721 115.2467 14.28139452327190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","ORBCOMM FM 25","1998-053E","EARTH","TEME","UTC","SGP4","2005-01-01T02:45:04.081248","14.28138804","0.00063340","45.0087","32.2198","243.0433","116.9762","0","U","25479","999","32714","0.00036793000000","0.00000785","0.0000000000000","7176.100","100.830","802.510","793.420","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83510","40309854","0 ORBCOMM FM 25","1 25479U 98053E   05001.11463057  .00000785  00000-0  36793-3 0  9996","2 25479 045.0087 032.2198 0006334 243.0433 116.9762 14.28138804327141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ORBCOMM FM 25","1998-053E","EARTH","TEME","UTC","SGP4","2005-01-02T12:19:44.465375","14.28139587","0.00066370","45.0095","25.6918","249.1653","110.8480","0","U","25479","999","32734","0.00027743000000","0.00000557","0.0000000000000","7176.097","100.830","802.725","793.199","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83942","40332609","0 ORBCOMM FM 25","1 25479U 98053E   05002.51370909 +.00000557 +00000-0 +27743-3 0  9996","2 25479 045.0095 025.6918 0006637 249.1653 110.8480 14.28139587327344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","ORBCOMM FM 26","1998-053F","EARTH","TEME","UTC","SGP4","2005-01-01T04:00:51.167232","14.28557850","0.00083270","45.0115","27.8019","250.7433","109.2511","0","U","25480","999","32718","0.00035580000000","0.00000761","0.0000000000000","7174.696","100.800","802.536","790.587","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83515","40309967","0 ORBCOMM FM 26","1 25480U 98053F   05001.16725888  .00000761  00000-0  35580-3 0  9993","2 25480 045.0115 027.8019 0008327 250.7433 109.2511 14.28557850327183"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ORBCOMM FM 26","1998-053F","EARTH","TEME","UTC","SGP4","2005-01-01T12:24:22.459104","14.28556525","0.00086360","45.0114","26.1700","248.8986","111.0936","0","U","25480","999","32723","0.00024259000000","0.00000475","0.0000000000000","7174.701","100.801","802.762","790.370","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83829","40323540","0 ORBCOMM FM 26","1 25480U 98053F   05001.51692661 +.00000475 +00000-0 +24259-3 0  9997","2 25480 045.0114 026.1700 0008636 248.8986 111.0936 14.28556525327231"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ORBCOMM FM 26","1998-053F","EARTH","TEME","UTC","SGP4","2005-01-02T11:54:13.921343","14.28555301","0.00096540","45.0114","21.5989","245.4903","114.5014","0","U","25480","999","32737","0.00008465300000","0.00000075","0.0000000000000","7174.705","100.801","803.496","789.644","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83942","40332610","0 ORBCOMM FM 26","1 25480U 98053F   05002.49599446 +.00000075 +00000-0 +84653-4 0  9993","2 25480 045.0114 021.5989 0009654 245.4903 114.5014 14.28555301327373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:14:33","18 SPCS","ORBCOMM FM 27","1998-053G","EARTH","TEME","UTC","SGP4","2005-01-02T02:33:00.470015","14.28126667","0.00041550","45.0087","27.4963","226.4813","133.5686","0","U","25481","999","32728","0.00022178000000","0.00000417","0.0000000000000","7176.141","100.831","800.987","795.024","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83716","40308454","0 ORBCOMM FM 27","1 25481U 98053G   05002.10625544  .00000417  00000-0  22178-3 0  9994","2 25481 045.0087 027.4963 0004155 226.4813 133.5686 14.28126667327285"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ORBCOMM FM 27","1998-053G","EARTH","TEME","UTC","SGP4","2005-01-01T11:26:23.833535","14.28125964","0.00041550","45.0087","30.4344","223.3694","136.6827","0","U","25481","999","32719","0.00022178000000","0.00000417","0.0000000000000","7176.143","100.831","800.990","795.026","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83829","40323541","0 ORBCOMM FM 27","1 25481U 98053G   05001.47666474 +.00000417 +00000-0 +22178-3 0  9990","2 25481 045.0087 030.4344 0004155 223.3694 136.6827 14.28125964327195"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ORBCOMM FM 27","1998-053G","EARTH","TEME","UTC","SGP4","2005-01-02T10:56:40.814880","14.28127914","0.00040760","45.0094","25.8634","226.9664","133.0873","0","U","25481","999","32733","0.00026497000000","0.00000526","0.0000000000000","7176.136","100.831","800.926","795.076","PAYLOAD","LARGE","ORB","1998-09-23","ERAS","","83942","40332611","0 ORBCOMM FM 27","1 25481U 98053G   05002.45602795 +.00000526 +00000-0 +26497-3 0  9994","2 25481 045.0094 025.8634 0004076 226.9664 133.0873 14.28127914327336"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ORBCOMM FM 28","1998-053H","EARTH","TEME","UTC","SGP4","2005-01-01T12:29:02.398559","14.29369318","0.00062470","45.0123","18.0776","242.2934","117.7279","0","U","25482","999","32734","0.00008756300000","0.00000086","0.0000000000000","7171.981","100.743","798.326","789.365","PAYLOAD","MEDIUM","ORB","1998-09-23","ERAS","","83829","40323542","0 ORBCOMM FM 28","1 25482U 98053H   05001.52016665 +.00000086 +00000-0 +87563-4 0  9990","2 25482 045.0123 018.0776 0006247 242.2934 117.7279 14.29369318327341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ORBCOMM FM 28","1998-053H","EARTH","TEME","UTC","SGP4","2005-01-02T11:58:05.704895","14.29369892","0.00063240","45.0120","13.5035","246.2381","113.7806","0","U","25482","999","32748","0.00009474300000","0.00000104","0.0000000000000","7171.979","100.743","798.379","789.308","PAYLOAD","MEDIUM","ORB","1998-09-23","ERAS","","83942","40332612","0 ORBCOMM FM 28","1 25482U 98053H   05002.49867714 +.00000104 +00000-0 +94743-4 0  9995","2 25482 045.0120 013.5035 0006324 246.2381 113.7806 14.29369892327486"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T02:24:13","18 SPCS","PEGASUS R/B(2)","1998-053K","EARTH","TEME","UTC","SGP4","2005-01-01T05:22:41.409695","14.40251828","0.00659050","44.5315","58.8869","164.8704","195.4124","0","U","25484","999","33017","0.00003724900000","-0.00000019","0.0000000000000","7135.808","99.982","804.701","710.644","ROCKET BODY","MEDIUM","US","1998-09-23","ERAS","","83564","40311149","0 PEGASUS R/B(2)","1 25484U 98053K   05001.22409039 -.00000019  00000-0  37249-4 0  9993","2 25484 044.5315 058.8869 0065905 164.8704 195.4124 14.40251828330171"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","PEGASUS R/B(2)","1998-053K","EARTH","TEME","UTC","SGP4","2005-01-01T13:42:05.847264","14.40251978","0.00655730","44.5313","57.2228","166.4605","193.7977","0","U","25484","999","33022","0.00003781100000","-0.00000018","0.0000000000000","7135.807","99.982","804.464","710.880","ROCKET BODY","MEDIUM","US","1998-09-23","ERAS","","83829","40323543","0 PEGASUS R/B(2)","1 25484U 98053K   05001.57090101 -.00000018 +00000-0 +37811-4 0  9991","2 25484 044.5313 057.2228 0065573 166.4605 193.7977 14.40251978330229"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","PEGASUS R/B(2)","1998-053K","EARTH","TEME","UTC","SGP4","2005-01-02T13:00:26.272799","14.40252371","0.00655740","44.5318","52.5642","171.4723","188.7242","0","U","25484","999","33036","0.00004077900000","-0.00000008","0.0000000000000","7135.806","99.982","804.463","710.878","ROCKET BODY","MEDIUM","US","1998-09-23","ERAS","","83942","40332613","0 PEGASUS R/B(2)","1 25484U 98053K   05002.54197075 -.00000008 +00000-0 +40779-4 0  9993","2 25484 044.5318 052.5642 0065574 171.4723 188.7242 14.40252371330362"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","TAURUS R/B","1998-055B","EARTH","TEME","UTC","SGP4","2005-01-01T10:57:19.444320","14.66536564","0.00181070","85.0693","295.1000","112.8967","247.4157","0","U","25490","999","33538","0.00003421900000","0.00000215","0.0000000000000","7050.287","98.190","684.918","659.387","ROCKET BODY","LARGE","US","1998-10-03","AFWTR","","83829","40323546","0 TAURUS R/B","1 25490U 98055B   05001.45647505 +.00000215 +00000-0 +34219-4 0  9990","2 25490 085.0693 295.1000 0018107 112.8967 247.4157 14.66536564335389"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","TAURUS R/B","1998-055B","EARTH","TEME","UTC","SGP4","2005-01-02T19:42:23.531615","14.66537362","0.00181710","85.0693","294.2786","108.8318","251.4881","0","U","25490","999","33558","0.00003768800000","0.00000234","0.0000000000000","7050.285","98.190","684.961","659.339","ROCKET BODY","LARGE","US","1998-10-03","AFWTR","","83942","40332616","0 TAURUS R/B","1 25490U 98055B   05002.82110569 +.00000234 +00000-0 +37688-4 0  9991","2 25490 085.0693 294.2786 0018171 108.8318 251.4881 14.66537362335584"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ARIANE 44L R/B","1998-056C","EARTH","TEME","UTC","SGP4","2005-01-01T21:08:25.073663","7.16495469","0.42049480","7.0478","241.7451","341.0450","7.0965","0","U","25493","999","11779","0.00133420000000","0.00083394","0.0000000000000","11365.620","200.978","9766.669","208.301","ROCKET BODY","LARGE","FR","1998-10-05","FRGUI","","83829","40323547","0 ARIANE 44L R/B","1 25493U 98056C   05001.88084576 +.00083394 +00000-0 +13342-2 0  9995","2 25493 007.0478 241.7451 4204948 341.0450 007.0965 07.16495469117796"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:14:33","18 SPCS","ARIANE 44L R/B","1998-056C","EARTH","TEME","UTC","SGP4","2005-01-01T04:23:59.635968","7.16396336","0.42051960","7.0458","243.1018","338.3652","8.1217","0","U","25493","999","11774","0.00141860000000","0.00087862","0.0000000000000","11366.669","201.006","9768.441","208.626","ROCKET BODY","LARGE","FR","1998-10-05","FRGUI","","83721","40308361","0 ARIANE 44L R/B","1 25493U 98056C   05001.18332912  .00087862  00000-0  14186-2 0  9999","2 25493 007.0458 243.1018 4205196 338.3652 008.1217 07.16396336117748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:35:46","18 SPCS","ARIANE 44L R/B","1998-056C","EARTH","TEME","UTC","SGP4","2005-01-02T23:55:10.315488","7.16662129","0.42035040","7.0456","239.6008","345.3020","5.4809","0","U","25493","999","11787","0.00129400000000","0.00079598","0.0000000000000","11363.858","200.931","9762.525","208.921","ROCKET BODY","LARGE","FR","1998-10-05","FRGUI","","83779","40312369","0 ARIANE 44L R/B","1 25493U 98056C   05002.99664717  .00079598  00000-0  12940-2 0  9993","2 25493 007.0456 239.6008 4203504 345.3020 005.4809 07.16662129117870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T03:14:58","18 SPCS","ARIANE 44L R/B","1998-056C","EARTH","TEME","UTC","SGP4","2005-01-01T01:03:05.953823","7.16373523","0.42052540","7.0458","243.3720","337.8319","8.3301","0","U","25493","999","11773","0.00142850000000","0.00088296","0.0000000000000","11366.910","201.012","9768.849","208.700","ROCKET BODY","LARGE","FR","1998-10-05","FRGUI","","83446","40308874","0 ARIANE 44L R/B","1 25493U 98056C   05001.04381891  .00088296  00000-0  14285-2 0  9996","2 25493 007.0458 243.3720 4205254 337.8319 008.3301 07.16373523117737"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ARIANE 44L R/B","1998-056C","EARTH","TEME","UTC","SGP4","2005-01-02T17:13:31.172159","7.16618148","0.42038250","7.0463","240.1388","344.2329","5.8816","0","U","25493","999","11785","0.00129410000000","0.00079798","0.0000000000000","11364.323","200.943","9763.551","208.825","ROCKET BODY","LARGE","FR","1998-10-05","FRGUI","","83942","40332617","0 ARIANE 44L R/B","1 25493U 98056C   05002.71772190 +.00079798 +00000-0 +12941-2 0  9991","2 25493 007.0463 240.1388 4203825 344.2329 005.8816 07.16618148117854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-04T08:10:24","18 SPCS","ATLAS 2A CENTAUR R/B","1998-058B","EARTH","TEME","UTC","SGP4","2005-01-02T22:37:56.293823","3.64450755","0.62624970","27.1508","355.9105","336.6195","4.2113","0","U","25502","999","7825","0.00159280000000","0.00006019","0.0000000000000","17836.496","395.115","22628.461","288.260","ROCKET BODY","LARGE","US","1998-10-20","AFETR","","84366","40343011","0 ATLAS 2A CENTAUR R/B","1 25502U 98058B   05002.94301266 +.00006019 +00000-0 +15928-2 0  9995","2 25502 027.1508 355.9105 6262497 336.6195 004.2113 03.64450755078258"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ATLAS 2A CENTAUR R/B","1998-058B","EARTH","TEME","UTC","SGP4","2005-01-01T07:07:34.608576","3.64428755","0.62625380","27.1536","356.9858","334.8261","4.5626","0","U","25502","999","7819","0.00153340000000","0.00005681","0.0000000000000","17837.214","395.138","22629.702","288.456","ROCKET BODY","LARGE","US","1998-10-20","AFETR","","83829","40323548","0 ATLAS 2A CENTAUR R/B","1 25502U 98058B   05001.29692834 +.00005681 +00000-0 +15334-2 0  9991","2 25502 027.1536 356.9858 6262538 334.8261 004.5626 03.64428755078195"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ATLAS 2A CENTAUR R/B","1998-058B","EARTH","TEME","UTC","SGP4","2005-01-02T09:27:49.530528","3.64443777","0.62626040","27.1507","356.2702","336.0206","4.3235","0","U","25502","999","7823","0.00158140000000","0.00005958","0.0000000000000","17836.724","395.122","22629.022","288.155","ROCKET BODY","LARGE","US","1998-10-20","AFETR","","83942","40332618","0 ATLAS 2A CENTAUR R/B","1 25502U 98058B   05002.39432327 +.00005958 +00000-0 +15814-2 0  9992","2 25502 027.1507 356.2702 6262604 336.0206 004.3235 03.64443777078231"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","SCD 2","1998-060A","EARTH","TEME","UTC","SGP4","2005-01-01T03:13:02.077248","14.42962809","0.00173000","24.9995","29.1329","333.6881","26.2762","0","U","25504","999","32687","0.00004757900000","0.00000342","0.0000000000000","7126.867","99.794","761.062","736.403","PAYLOAD","MEDIUM","BRAZ","1998-10-23","ERAS","","83526","40310238","0 SCD 2","1 25504U 98060A   05001.13405182  .00000342  00000-0  47579-4 0  9994","2 25504 024.9995 029.1329 0017300 333.6881 026.2762 14.42962809326871"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","SCD 2","1998-060A","EARTH","TEME","UTC","SGP4","2005-01-01T11:31:00.195167","14.42962785","0.00172650","24.9992","27.0085","337.6504","22.3275","0","U","25504","999","32692","0.00004911000000","0.00000348","0.0000000000000","7126.867","99.794","761.037","736.428","PAYLOAD","MEDIUM","BRAZ","1998-10-23","ERAS","","83829","40323550","0 SCD 2","1 25504U 98060A   05001.47986337 +.00000348 +00000-0 +49110-4 0  9996","2 25504 024.9992 027.0085 0017265 337.6504 022.3275 14.42962785326925"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SCD 2","1998-060A","EARTH","TEME","UTC","SGP4","2005-01-02T10:45:18.755135","14.42963240","0.00171930","24.9997","21.0634","347.7396","12.2695","0","U","25504","999","32706","0.00005543900000","0.00000369","0.0000000000000","7126.866","99.794","760.984","736.478","PAYLOAD","MEDIUM","BRAZ","1998-10-23","ERAS","","83942","40332620","0 SCD 2","1 25504U 98060A   05002.44813374 +.00000369 +00000-0 +55439-4 0  9998","2 25504 024.9997 021.0634 0017193 347.7396 012.2695 14.42963240327062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","OKEAN 3 DEB","1991-039D","EARTH","TEME","UTC","SGP4","2005-01-01T15:16:45.067872","15.08022988","0.00157070","82.5140","76.3682","118.9172","241.3634","0","U","25505","999","73536","0.00022537000000","0.00003506","0.0000000000000","6920.383","95.489","553.118","531.378","DEBRIS","SMALL","CIS","1991-06-04","PKMTR","","83829","40323551","0 OKEAN 3 DEB","1 25505U 91039D   05001.63663273 +.00003506 +00000-0 +22537-3 0  9997","2 25505 082.5140 076.3682 0015707 118.9172 241.3634 15.08022988735360"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","OKEAN 3 DEB","1991-039D","EARTH","TEME","UTC","SGP4","2005-01-02T16:45:32.699231","15.08028849","0.00158180","82.5142","75.3331","115.8517","244.4345","0","U","25505","999","73552","0.00021723000000","0.00003381","0.0000000000000","6920.365","95.488","553.176","531.283","DEBRIS","SMALL","CIS","1991-06-04","PKMTR","","83942","40332621","0 OKEAN 3 DEB","1 25505U 91039D   05002.69829513 +.00003381 +00000-0 +21723-3 0  9992","2 25505 082.5142 075.3331 0015818 115.8517 244.4345 15.08028849735527"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","PEGASUS R/B","1998-060B","EARTH","TEME","UTC","SGP4","2005-01-01T05:52:16.999680","14.44840094","0.00238330","25.0030","350.5796","32.7201","327.4780","0","U","25506","999","32727","0.00003130700000","0.00000292","0.0000000000000","7120.693","99.665","759.528","725.587","ROCKET BODY","LARGE","US","1998-10-23","ERAS","","83829","40323552","0 PEGASUS R/B","1 25506U 98060B   05001.24464120 +.00000292 +00000-0 +31307-4 0  9991","2 25506 025.0030 350.5796 0023833 032.7201 327.4780 14.44840094327279"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T19:13:56","18 SPCS","PEGASUS R/B","1998-060B","EARTH","TEME","UTC","SGP4","2005-01-01T02:33:21.313152","14.44840063","0.00238330","25.0030","351.4301","31.2622","328.9300","0","U","25506","999","32725","0.00003130700000","0.00000292","0.0000000000000","7120.693","99.665","759.528","725.587","ROCKET BODY","LARGE","US","1998-10-23","ERAS","","83539","40310571","0 PEGASUS R/B","1 25506U 98060B   05001.10649668  .00000292  00000-0  31307-4 0  9998","2 25506 025.0030 351.4301 0023833 031.2622 328.9300 14.44840063327250"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","PEGASUS R/B","1998-060B","EARTH","TEME","UTC","SGP4","2005-01-02T05:04:46.746623","14.44840848","0.00240330","25.0024","344.6146","43.3278","316.9227","0","U","25506","999","32741","0.00004338500000","0.00000335","0.0000000000000","7120.690","99.664","759.668","725.442","ROCKET BODY","LARGE","US","1998-10-23","ERAS","","83942","40332622","0 PEGASUS R/B","1 25506U 98060B   05002.21165216 +.00000335 +00000-0 +43385-4 0  9990","2 25506 025.0024 344.6146 0024033 043.3278 316.9227 14.44840848327412"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SEDSAT 1","1998-061B","EARTH","TEME","UTC","SGP4","2005-01-02T01:53:14.636831","14.27949133","0.03552970","31.4272","251.4690","154.2469","207.6415","0","U","25509","999","32306","0.00003881400000","0.00000257","0.0000000000000","7176.735","100.843","1053.588","543.613","PAYLOAD","MEDIUM","US","1998-10-24","AFETR","","83942","40332623","0 SEDSAT 1","1 25509U 98061B   05002.07864163 +.00000257 +00000-0 +38814-4 0  9999","2 25509 031.4272 251.4690 0355297 154.2469 207.6415 14.27949133323063"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","DELTA 2 R/B(1)","1998-061C","EARTH","TEME","UTC","SGP4","2005-01-01T17:05:29.379839","14.32554937","0.03460310","31.4347","192.8045","243.1552","113.3296","0","U","25510","999","32368","0.00004769900000","0.00000333","0.0000000000000","7161.344","100.519","1031.014","535.405","ROCKET BODY","LARGE","US","1998-10-24","AFETR","","83829","40323553","0 DELTA 2 R/B(1)","1 25510U 98061C   05001.71214560 +.00000333 +00000-0 +47699-4 0  9997","2 25510 031.4347 192.8045 0346031 243.1552 113.3296 14.32554937323685"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","DELTA 2 R/B(1)","1998-061C","EARTH","TEME","UTC","SGP4","2005-01-02T19:50:59.813088","14.32554764","0.03455660","31.4350","186.4480","253.0514","103.1890","0","U","25510","999","32384","0.00003527400000","0.00000265","0.0000000000000","7161.345","100.519","1030.682","535.738","ROCKET BODY","LARGE","US","1998-10-24","AFETR","","83942","40332624","0 DELTA 2 R/B(1)","1 25510U 98061C   05002.82708117 +.00000265 +00000-0 +35274-4 0  9996","2 25510 031.4350 186.4480 0345566 253.0514 103.1890 14.32554764323844"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","PAN SAT","1998-064B","EARTH","TEME","UTC","SGP4","2005-01-01T23:17:57.386112","15.16009578","0.00061270","28.4610","343.3388","214.6966","145.3235","0","U","25520","999","34133","0.00005331400000","0.00001247","0.0000000000000","6896.056","94.986","522.146","513.696","PAYLOAD","MEDIUM","US","1998-10-29","AFETR","","83829","40323555","0 PAN SAT","1 25520U 98064B   05001.97080308 +.00001247 +00000-0 +53314-4 0  9996","2 25520 028.4610 343.3388 0006127 214.6966 145.3235 15.16009578341338"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","PAN SAT","1998-064B","EARTH","TEME","UTC","SGP4","2005-01-02T07:11:56.470559","15.16010586","0.00060130","28.4609","341.1385","218.1889","141.8284","0","U","25520","999","34138","0.00005570200000","0.00001294","0.0000000000000","6896.053","94.986","522.065","513.772","PAYLOAD","MEDIUM","US","1998-10-29","AFETR","","83942","40332626","0 PAN SAT","1 25520U 98064B   05002.29995915 +.00001294 +00000-0 +55702-4 0  9996","2 25520 028.4609 341.1385 0006013 218.1889 141.8284 15.16010586341387"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","NIMBUS 2 DEB","1966-040D","EARTH","TEME","UTC","SGP4","2005-01-01T16:41:43.682207","13.50444481","0.00473040","100.5928","79.7243","272.4990","87.1704","0","U","25526","999","60016","0.00010000000000","0.00000014","0.0000000000000","7448.765","106.631","1105.866","1035.394","DEBRIS","SMALL","US","1966-05-15","AFWTR","","83829","40323557","0 NIMBUS 2 DEB","1 25526U 66040D   05001.69564447 +.00000014 +00000-0 +10000-3 0  9996","2 25526 100.5928 079.7243 0047304 272.4990 087.1704 13.50444481600164"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","NIMBUS 2 DEB","1966-040D","EARTH","TEME","UTC","SGP4","2005-01-02T17:35:16.237248","13.50449207","0.00480770","100.5967","80.8169","270.4834","89.0788","0","U","25526","999","60030","0.00010000000000","0.00000014","0.0000000000000","7448.748","106.631","1106.424","1034.801","DEBRIS","SMALL","US","1966-05-15","AFWTR","","83942","40332628","0 NIMBUS 2 DEB","1 25526U 66040D   05002.73282682 +.00000014 +00000-0 +10000-3 0  9990","2 25526 100.5967 080.8169 0048077 270.4834 089.0788 13.50449207600300"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","IRIDIUM 2","1998-066A","EARTH","TEME","UTC","SGP4","2005-01-01T21:58:11.171712","14.96045633","0.00084900","85.5633","125.9151","228.3287","131.7186","0","U","25527","999","33474","0.00015780000000","0.00001802","0.0000000000000","6957.270","96.253","585.042","573.228","PAYLOAD","LARGE","US","1998-11-06","AFWTR","","83829","40323558","0 IRIDIUM 2","1 25527U 98066A   05001.91540708 +.00001802 +00000-0 +15780-3 0  9995","2 25527 085.5633 125.9151 0008490 228.3287 131.7186 14.96045633334749"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","IRIDIUM 2","1998-066A","EARTH","TEME","UTC","SGP4","2005-01-02T20:26:37.975487","14.96047263","0.00085530","85.5637","125.3839","224.1142","135.9408","0","U","25527","999","33488","0.00012843000000","0.00001473","0.0000000000000","6957.265","96.253","585.081","573.179","PAYLOAD","LARGE","US","1998-11-06","AFWTR","","83942","40332629","0 IRIDIUM 2","1 25527U 98066A   05002.85182842 +.00001473 +00000-0 +12843-3 0  9991","2 25527 085.5637 125.3839 0008553 224.1142 135.9408 14.96047263334883"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","IRIDIUM 86","1998-066B","EARTH","TEME","UTC","SGP4","2005-01-01T21:25:33.361535","14.54940152","0.00023900","86.5129","91.3582","88.2590","271.8918","0","U","25528","999","32709","0.00006283300000","0.00000291","0.0000000000000","7087.700","98.973","711.259","707.871","PAYLOAD","LARGE","US","1998-11-06","AFWTR","","83829","40323559","0 IRIDIUM 86","1 25528U 98066B   05001.89274724 +.00000291 +00000-0 +62833-4 0  9998","2 25528 086.5129 091.3582 0002390 088.2590 271.8918 14.54940152327091"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","IRIDIUM 86","1998-066B","EARTH","TEME","UTC","SGP4","2005-01-02T18:53:02.251104","14.54939259","0.00023700","86.5127","90.9845","88.8445","271.3013","0","U","25528","999","32722","0.00001464900000","0.00000084","0.0000000000000","7087.703","98.973","711.248","707.888","PAYLOAD","LARGE","US","1998-11-06","AFWTR","","83942","40332630","0 IRIDIUM 86","1 25528U 98066B   05002.78683161 +.00000084 +00000-0 +14649-4 0  9998","2 25528 086.5127 090.9845 0002370 088.8445 271.3013 14.54939259327221"
