CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2006-01-01T14:26:29.406336","15.08604990","0.02639460","49.8853","90.1376","146.1691","215.6261","0","U","60","999","23830","0.00037098000000","0.00013118","0.0000000000000","6918.603","95.452","723.082","357.854","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","221055","55966546","0 EXPLORER 8","1 00060U 60014A   06001.60172924 +.00013118 +00000-0 +37098-3 0  9999","2 00060 049.8853 090.1376 0263946 146.1691 215.6261 15.08604990238300"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2006-01-02T14:17:09.512735","15.08628079","0.02638380","49.8856","85.3332","150.1834","211.4336","0","U","60","999","23845","0.00034835000000","0.00012289","0.0000000000000","6918.532","95.450","722.934","357.860","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","221056","55974383","0 EXPLORER 8","1 00060U 60014A   06002.59524899 +.00012289 +00000-0 +34835-3 0  9994","2 00060 049.8856 085.3332 0263838 150.1834 211.4336 15.08628079238452"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:51:24","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2006-01-02T07:46:55.577567","15.27993651","0.00261810","48.5244","308.2284","167.4058","192.7562","0","U","63","999","44579","0.00010833000000","0.00002685","0.0000000000000","6859.952","94.241","499.777","463.857","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","221695","55986497","0 TIROS 2","1 00063U 60016A   06002.32425437  .00002685  00000-0  10833-3 0  9999","2 00063 048.5244 308.2284 0026181 167.4058 192.7562 15.27993651445793"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2006-01-01T06:40:19.759871","15.27986760","0.00262000","48.5242","313.5791","162.4934","197.6898","0","U","63","999","44563","0.00010296000000","0.00002534","0.0000000000000","6859.972","94.241","499.810","463.864","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","221055","55966547","0 TIROS 2","1 00063U 60016A   06001.27800648 +.00002534 +00000-0 +10296-3 0  9999","2 00063 048.5242 313.5791 0026200 162.4934 197.6898 15.27986760445635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2006-01-02T21:54:22.984127","15.27997162","0.00262510","48.5243","305.2175","170.2408","189.9056","0","U","63","999","44588","0.00010736000000","0.00002658","0.0000000000000","6859.941","94.241","499.814","463.798","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","221056","55974384","0 TIROS 2","1 00063U 60016A   06002.91276602 +.00002658 +00000-0 +10736-3 0  9994","2 00063 048.5243 305.2175 0026251 170.2408 189.9056 15.27997162445884"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:20:41","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2006-01-02T21:47:42.787968","12.25251618","0.11771300","38.8567","289.1170","185.9280","172.6271","0","U","82","999","16006","0.00000594320000","-0.00000031","0.0000000000000","7947.891","117.526","2505.326","634.186","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","222128","55988431","0 SCOUT X-1 R/B","1 00082U 61004B   06002.90813412 -.00000031  00000-0  59432-5 0  9990","2 00082 038.8567 289.1170 1177130 185.9280 172.6271 12.25251618160062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2006-01-01T22:19:19.524576","12.25251673","0.11771310","38.8565","292.7329","181.2132","178.5549","0","U","82","999","15994","0.00000807380000","-0.00000029","0.0000000000000","7947.891","117.526","2505.327","634.185","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","221055","55966548","0 SCOUT X-1 R/B","1 00082U 61004B   06001.93008709 -.00000029 +00000-0 +80738-5 0  9997","2 00082 038.8565 292.7329 1177131 181.2132 178.5549 12.25251673159941"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2006-01-02T21:47:42.787968","12.25251618","0.11771300","38.8567","289.1170","185.9280","172.6271","0","U","82","999","16006","0.00000594320000","-0.00000031","0.0000000000000","7947.891","117.526","2505.326","634.186","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","221056","55974385","0 SCOUT X-1 R/B","1 00082U 61004B   06002.90813412 -.00000031 +00000-0 +59432-5 0  9990","2 00082 038.8567 289.1170 1177130 185.9280 172.6271 12.25251618160062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2006-01-01T18:27:58.299264","13.81198968","0.05508470","38.7704","127.1424","340.9697","17.1174","0","U","85","999","19145","-0.00031927000000","-0.00001198","0.0000000000000","7337.778","104.257","1363.843","555.444","DEBRIS","SMALL","US","1961-02-16","WLPIS","","221055","55966549","0 SCOUT X-1 DEB","1 00085U 61004C   06001.76942476 -.00001198 +00000-0 -31927-3 0  9992","2 00085 038.7704 127.1424 0550847 340.9697 017.1174 13.81198968191457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2006-01-02T17:01:46.851456","13.81197859","0.05509270","38.7703","122.6391","346.8196","11.8633","0","U","85","999","19158","-0.00029003000000","-0.00001098","0.0000000000000","7337.782","104.257","1363.906","555.389","DEBRIS","SMALL","US","1961-02-16","WLPIS","","221056","55974386","0 SCOUT X-1 DEB","1 00085U 61004C   06002.70957004 -.00001098 +00000-0 -29003-3 0  9991","2 00085 038.7703 122.6391 0550927 346.8196 011.8633 13.81197859191580"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:24:04","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2006-01-02T23:30:31.524192","13.98685229","0.05882000","28.7863","226.9573","93.8492","272.9478","0","U","107","999","22344","0.00021908000000","0.00001627","0.0000000000000","7276.493","102.953","1326.361","470.354","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","222171","55989420","0 EXPLORER 11","1 00107U 61013A   06002.97953153  .00001627  00000-0  21908-3 0  9998","2 00107 028.7863 226.9573 0588200 093.8492 272.9478 13.98685229223443"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2006-01-01T20:06:10.687679","13.98682153","0.05881040","28.7871","233.3028","83.5777","283.1379","0","U","107","999","22328","0.00022598000000","0.00001671","0.0000000000000","7276.503","102.954","1326.302","470.434","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","221055","55966550","0 EXPLORER 11","1 00107U 61013A   06001.83762370 +.00001671 +00000-0 +22598-3 0  9996","2 00107 028.7871 233.3028 0588104 083.5777 283.1379 13.98682153223283"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2006-01-02T16:39:26.646623","13.98684624","0.05881900","28.7868","228.5439","91.2788","275.5165","0","U","107","999","22340","0.00022296000000","0.00001653","0.0000000000000","7276.495","102.953","1326.356","470.364","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","221056","55974387","0 EXPLORER 11","1 00107U 61013A   06002.69405841 +.00001653 +00000-0 +22296-3 0  9993","2 00107 028.7868 228.5439 0588190 091.2788 275.5165 13.98684624223401"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:19:59","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2006-01-02T23:00:22.084415","14.76177701","0.00401930","48.1675","303.5142","165.2588","194.9493","0","U","115","999","43117","0.00005295900000","0.00000160","0.0000000000000","7019.556","97.549","669.635","613.208","DEBRIS","SMALL","US","1960-04-01","AFETR","","222121","55988255","0 THOR ABLE DEB (YO)","1 00115U 60002D   06002.95858894  .00000160  00000-0  52959-4 0  9990","2 00115 048.1675 303.5142 0040193 165.2588 194.9493 14.76177701431176"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2006-01-01T16:08:27.777407","14.76176588","0.00400200","48.1684","309.6254","159.3007","200.9527","0","U","115","999","43098","0.00004919300000","0.00000133","0.0000000000000","7019.560","97.549","669.517","613.333","DEBRIS","SMALL","US","1960-04-01","AFETR","","221055","55966551","0 THOR ABLE DEB (YO)","1 00115U 60002D   06001.67254372 +.00000133 +00000-0 +49193-4 0  9995","2 00115 048.1684 309.6254 0040020 159.3007 200.9527 14.76176588430982"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2006-01-02T06:45:40.904351","14.76178030","0.00400850","48.1686","306.7309","162.0286","198.2063","0","U","115","999","43107","0.00008186300000","0.00000365","0.0000000000000","7019.555","97.549","669.558","613.282","DEBRIS","SMALL","US","1960-04-01","AFETR","","221056","55974388","0 THOR ABLE DEB (YO)","1 00115U 60002D   06002.28172343 +.00000365 +00000-0 +81863-4 0  9997","2 00115 048.1686 306.7309 0040085 162.0286 198.2063 14.76178030431073"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:20:22","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2006-01-01T10:27:21.206303","13.91234184","0.00708610","66.8058","152.1082","111.4231","249.4422","0","U","116","999","25757","0.00003285300000","-0.00000034","0.0000000000000","7302.450","103.505","976.061","872.569","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221189","55984198","0 TRANSIT 4A","1 00116U 61015A   06001.43566211 -.00000034  00000-0  32853-4 0  9999","2 00116 066.8058 152.1082 0070861 111.4231 249.4422 13.91234184257576"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2006-01-01T20:48:28.331712","13.91234209","0.00707990","66.8057","151.0547","111.0349","249.8311","0","U","116","999","25763","0.00003290400000","-0.00000034","0.0000000000000","7302.450","103.505","976.016","872.614","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221055","55966552","0 TRANSIT 4A","1 00116U 61015A   06001.86699458 -.00000034 +00000-0 +32904-4 0  9993","2 00116 066.8057 151.0547 0070799 111.0349 249.8311 13.91234209257631"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:50:12","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2006-01-02T10:36:37.837439","13.91234236","0.00707820","66.8057","149.6501","110.6283","250.2405","0","U","116","999","25771","0.00003217600000","-0.00000035","0.0000000000000","7302.450","103.505","976.003","872.627","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221680","55986312","0 TRANSIT 4A","1 00116U 61015A   06002.44210460 -.00000035  00000-0  32176-4 0  9992","2 00116 066.8057 149.6501 0070782 110.6283 250.2405 13.91234236257717"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2006-01-02T20:57:44.954208","13.91234272","0.00707820","66.8057","148.5968","110.3263","250.5440","0","U","116","999","25777","0.00003217600000","-0.00000035","0.0000000000000","7302.450","103.505","976.003","872.627","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221056","55974389","0 TRANSIT 4A","1 00116U 61015A   06002.87343697 -.00000035 +00000-0 +32176-4 0  9998","2 00116 066.8057 148.5968 0070782 110.3263 250.5440 13.91234272257775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:22:29","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2006-01-02T22:18:34.786655","13.89503192","0.00736240","66.8090","203.7695","123.2211","237.5953","0","U","117","999","25646","0.00003134000000","-0.00000037","0.0000000000000","7308.514","103.634","984.187","876.570","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","222152","55988980","0 SOLRAD 3/INJUN 1","1 00117U 61015B   06002.92956929 -.00000037  00000-0  31340-4 0  9997","2 00117 066.8090 203.7695 0073624 123.2211 237.5953 13.89503192256464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:27:32","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2006-01-01T22:07:29.851392","13.89503104","0.00736820","66.8091","206.2234","123.9738","236.8389","0","U","117","999","25632","0.00003118200000","-0.00000037","0.0000000000000","7308.514","103.634","984.229","876.528","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221340","55985246","0 SOLRAD 3/INJUN 1","1 00117U 61015B   06001.92187328 -.00000037  00000-0  31182-4 0  9999","2 00117 066.8091 206.2234 0073682 123.9738 236.8389 13.89503104256320"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2006-01-01T22:07:29.851392","13.89503104","0.00736820","66.8091","206.2234","123.9738","236.8389","0","U","117","999","25632","0.00003118200000","-0.00000037","0.0000000000000","7308.514","103.634","984.229","876.528","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221055","55966553","0 SOLRAD 3/INJUN 1","1 00117U 61015B   06001.92187328 -.00000037 +00000-0 +31182-4 0  9999","2 00117 066.8091 206.2234 0073682 123.9738 236.8389 13.89503104256320"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2006-01-02T22:18:34.786655","13.89503192","0.00736240","66.8090","203.7695","123.2211","237.5953","0","U","117","999","25646","0.00003134000000","-0.00000037","0.0000000000000","7308.514","103.634","984.187","876.570","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","221056","55974390","0 SOLRAD 3/INJUN 1","1 00117U 61015B   06002.92956929 -.00000037 +00000-0 +31340-4 0  9997","2 00117 066.8090 203.7695 0073624 123.2211 237.5953 13.89503192256464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:22:49","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2006-01-01T07:37:34.962528","14.00653711","0.00796250","66.7620","298.1688","129.4899","231.3261","0","U","118","999","26969","0.00004844800000","-0.00000005","0.0000000000000","7269.673","102.809","949.423","833.654","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","221238","55984697","0 THOR ABLESTAR R/B","1 00118U 61015C   06001.31776577 -.00000005  00000-0  48448-4 0  9991","2 00118 066.7620 298.1688 0079625 129.4899 231.3261 14.00653711269690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2006-01-01T21:20:10.298111","14.00653795","0.00796250","66.7620","296.7492","129.0886","231.7316","0","U","118","999","26977","0.00004844800000","-0.00000005","0.0000000000000","7269.673","102.809","949.423","833.653","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","221055","55966554","0 THOR ABLESTAR R/B","1 00118U 61015C   06001.88900808 -.00000005 +00000-0 +48448-4 0  9999","2 00118 066.7620 296.7492 0079625 129.0886 231.7316 14.00653795269775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2006-01-02T21:19:42.130848","14.00653877","0.00795050","66.7619","294.2632","128.3004","232.5258","0","U","118","999","26991","0.00004628100000","-0.00000008","0.0000000000000","7269.673","102.809","949.335","833.740","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","221056","55974391","0 THOR ABLESTAR R/B","1 00118U 61015C   06002.88868207 -.00000008 +00000-0 +46281-4 0  9992","2 00118 066.7619 294.2632 0079505 128.3004 232.5258 14.00653877269914"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2006-01-01T22:14:31.044480","14.20154254","0.01125130","66.7246","234.4810","247.1512","111.7669","0","U","119","999","29609","0.00020619000000","0.00000386","0.0000000000000","7202.972","101.397","905.880","743.794","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221055","55966555","0 THOR ABLESTAR DEB","1 00119U 61015D   06001.92674820 +.00000386 +00000-0 +20619-3 0  9997","2 00119 066.7246 234.4810 0112513 247.1512 111.7669 14.20154254296096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:01:26","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2006-01-02T20:12:52.237727","14.20155127","0.01124760","66.7246","232.1271","246.4970","112.4271","0","U","119","999","29622","0.00020561000000","0.00000384","0.0000000000000","7202.969","101.397","905.850","743.818","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221836","55987090","0 THOR ABLESTAR DEB","1 00119U 61015D   06002.84227127  .00000384  00000-0  20561-3 0  9997","2 00119 066.7246 232.1271 0112476 246.4970 112.4271 14.20155127296222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2006-01-02T21:54:16.943904","14.20155193","0.01124760","66.7246","231.9461","246.4465","112.4782","0","U","119","999","29623","0.00020561000000","0.00000384","0.0000000000000","7202.969","101.397","905.850","743.818","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221056","55974392","0 THOR ABLESTAR DEB","1 00119U 61015D   06002.91269611 +.00000384 +00000-0 +20561-3 0  9999","2 00119 066.7246 231.9461 0112476 246.4465 112.4782 14.20155193296230"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:28:03","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2006-01-02T01:23:06.588095","14.21135654","0.01256560","66.7109","350.3357","331.2200","28.1965","0","U","120","999","28484","0.00033476000000","0.00000705","0.0000000000000","7199.656","101.327","911.989","731.053","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221344","55985283","0 THOR ABLESTAR DEB","1 00120U 61015E   06002.05771514  .00000705  00000-0  33476-3 0  9992","2 00120 066.7109 350.3357 0125656 331.2200 028.1965 14.21135654284845"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2006-01-01T10:11:02.284799","14.21135179","0.01257450","66.7101","351.9687","331.6697","27.7593","0","U","120","999","28475","0.00037589000000","0.00000802","0.0000000000000","7199.657","101.327","912.054","730.990","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221055","55966556","0 THOR ABLESTAR DEB","1 00120U 61015E   06001.42433200 +.00000802 +00000-0 +37589-3 0  9996","2 00120 066.7101 351.9687 0125745 331.6697 027.7593 14.21135179284757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2006-01-02T11:31:09.506495","14.21135951","0.01256630","66.7104","349.2470","330.9031","28.5090","0","U","120","999","28490","0.00030654000000","0.00000639","0.0000000000000","7199.655","101.327","911.993","731.047","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221056","55974393","0 THOR ABLESTAR DEB","1 00120U 61015E   06002.47997114 +.00000639 +00000-0 +30654-3 0  9995","2 00120 066.7104 349.2470 0125663 330.9031 028.5090 14.21135951284909"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2006-01-01T18:49:02.249184","13.99166985","0.00955760","66.7449","233.5118","182.5721","177.4896","0","U","121","999","28083","0.00002447800000","-0.00000042","0.0000000000000","7274.822","102.918","966.217","827.157","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221055","55966557","0 THOR ABLESTAR DEB","1 00121U 61015F   06001.78405381 -.00000042 +00000-0 +24478-4 0  9996","2 00121 066.7449 233.5118 0095576 182.5721 177.4896 13.99166985280833"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:19:38","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2006-01-01T03:22:38.469791","13.99166866","0.00956720","66.7449","235.1082","183.0103","177.0416","0","U","121","999","28074","0.00002295800000","-0.00000044","0.0000000000000","7274.823","102.918","966.287","827.088","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","221183","55984096","0 THOR ABLESTAR DEB","1 00121U 61015F   06001.14072303 -.00000044  00000-0  22958-4 0  9993","2 00121 066.7449 235.1082 0095672 183.0103 177.0416 13.99166866280740"
